recruiter,recruit,degree,blk,testatus
668,27,10,0,s
,83,3,1,i
2716,95,4,1,s
2172,100,7,0,s
1493,130,2,0,s
521,142,7,1,s
2383,154,6,1,s
1537,159,7,1,s
2115,180,6,0,s
1088,185,6,0,s
1642,210,5,1,s
2399,221,9,1,s
1251,229,5,1,s
2457,245,6,1,i
1696,279,2,1,s
1580,297,7,1,s
1959,323,5,0,s
2383,332,4,1,s
1935,358,6,0,s
652,363,8,1,s
895,401,5,1,s
1742,412,1,1,s
1706,415,7,1,s
1897,463,2,1,s
2071,470,6,1,i
1237,509,6,0,s
2798,521,7,1,s
1088,562,3,0,s
95,573,8,1,s
2085,577,4,1,s
100,616,6,0,s
,625,3,1,s
2741,626,3,1,s
1028,652,6,1,i
577,653,6,0,s
1897,668,4,0,s
1537,671,7,1,s
,686,5,0,s
1696,740,8,1,s
401,783,5,0,s
1919,814,5,0,s
1450,841,6,1,s
2610,883,7,1,s
297,895,4,1,s
1642,964,6,1,s
1554,974,4,1,s
470,975,3,1,s
2341,988,3,1,s
1251,1001,9,1,s
2299,1006,9,0,s
1742,1028,4,1,s
1596,1082,1,1,s
2050,1083,5,1,s
2567,1088,6,0,s
1001,1101,5,0,s
1450,1108,4,1,s
895,1173,4,1,s
154,1230,2,1,s
2085,1237,3,0,s
988,1251,8,1,s
1537,1253,3,1,s
2992,1299,5,1,s
2670,1321,1,1,s
1510,1387,5,0,s
1237,1400,6,0,s
2271,1406,6,1,i
1028,1419,4,1,s
,1450,5,1,s
1580,1471,2,1,s
363,1478,4,1,i
2613,1493,9,1,i
2855,1510,5,1,s
1701,1531,5,1,s
83,1533,5,1,i
297,1537,4,1,s
2457,1552,6,0,s
2582,1554,5,1,s
100,1577,4,0,s
974,1580,5,1,s
1554,1596,4,1,s
245,1601,1,1,i
2625,1642,7,1,s
2085,1657,4,1,s
2772,1690,8,1,s
363,1691,7,1,s
988,1696,4,1,s
2760,1701,3,1,s
975,1706,5,1,s
841,1742,5,1,s
2733,1791,2,1,s
652,1799,4,1,s
2918,1812,4,1,s
2099,1822,2,1,s
2414,1840,8,1,s
2299,1856,6,1,s
1701,1857,7,1,s
2172,1869,7,0,s
1006,1897,7,0,s
686,1919,4,0,s
2992,1935,5,1,s
1919,1941,4,1,s
2172,1951,5,0,s
1657,1959,5,1,s
2582,2050,7,1,s
2050,2071,6,1,s
463,2085,7,1,s
159,2089,4,1,s
626,2099,4,1,s
1812,2115,7,0,s
1897,2149,4,0,s
1691,2164,8,1,s
562,2172,6,0,s
1471,2188,6,1,s
2271,2199,8,1,s
1028,2271,4,1,s
1941,2299,5,1,s
2610,2340,5,1,s
671,2341,7,1,s
130,2380,3,0,s
2733,2383,4,1,s
2299,2399,5,1,s
2625,2414,7,1,s
1941,2457,5,1,s
841,2472,4,1,s
297,2502,5,1,s
2164,2567,4,0,s
245,2582,4,1,s
521,2609,4,1,s
2918,2610,4,1,s
2733,2613,3,1,s
2582,2621,7,1,s
363,2625,3,0,s
1510,2651,1,1,s
1173,2659,8,1,s
180,2670,4,1,s
1869,2689,8,0,s
562,2716,13,1,s
2716,2719,3,1,s
2741,2733,9,1,s
470,2741,9,1,s
2199,2760,5,1,s
154,2769,2,1,s
159,2772,3,1,s
1919,2798,7,0,s
1478,2849,4,1,i
2849,2855,3,1,s
895,2918,7,1,s
1406,2955,6,1,i
2071,2992,4,1,s
