recruiter,recruit,degree,blk,testatus
686,16,3,1,s
1712,18,4,1,s
993,29,4,1,i
599,40,3,1,i
756,42,4,1,s
425,47,4,0,s
219,67,8,0,s
2900,72,3,0,s
824,74,4,1,s
2625,117,3,0,s
2791,130,5,1,s
993,151,2,0,s
2777,185,5,1,s
599,208,8,1,s
1694,219,7,0,s
67,228,5,0,s
2921,230,4,1,s
2356,232,4,0,s
833,246,3,0,s
1282,255,6,0,s
1379,278,3,0,s
480,302,3,0,s
1071,306,4,1,i
424,309,7,1,s
564,311,6,1,s
,324,6,0,s
2431,348,6,0,s
1980,353,7,0,s
1003,361,5,1,s
527,362,6,0,s
311,375,2,1,s
1804,378,6,1,s
2852,396,5,0,s
2181,405,3,0,s
1631,413,4,1,s
2268,424,3,1,s
2940,425,3,0,s
795,474,5,0,s
2931,480,5,0,s
2411,515,3,0,s
1572,527,4,0,s
208,554,5,1,s
311,561,7,1,s
1804,564,7,1,i
1223,567,6,1,s
361,575,3,1,s
2734,590,3,1,s
1980,591,5,0,s
515,597,5,0,s
378,599,4,1,s
2575,630,4,0,s
2660,633,6,0,s
1156,659,5,0,s
2659,672,5,1,i
42,680,7,1,i
1866,686,8,1,s
1711,689,7,0,s
2338,696,4,0,s
2939,698,5,1,s
361,702,6,1,s
833,731,5,0,s
1987,740,5,1,s
590,756,4,1,s
40,769,6,0,s
1572,795,7,0,s
1129,810,9,1,s
2481,813,6,0,s
2279,815,4,1,i
2064,824,6,1,s
405,833,4,0,s
1379,839,6,0,s
424,884,7,1,s
1657,903,4,0,i
2381,905,9,1,s
,954,8,1,s
1576,993,5,0,s
1164,1003,6,1,s
362,1029,6,0,s
42,1037,4,1,i
2659,1043,1,1,s
2939,1071,8,1,s
702,1085,6,1,s
1712,1129,5,1,s
2431,1156,6,0,s
567,1164,4,1,s
2202,1183,8,1,s
2356,1188,6,0,s
554,1208,4,1,s
527,1217,5,0,s
42,1221,5,1,s
756,1223,5,1,s
1576,1236,4,0,s
1392,1250,4,1,s
1866,1282,4,0,s
74,1290,1,1,s
672,1302,7,1,s
1941,1339,3,0,s
18,1352,3,1,s
375,1376,5,1,s
2749,1379,8,0,s
672,1392,3,1,i
1221,1469,6,1,s
731,1480,5,0,s
1352,1496,4,0,s
2062,1497,5,1,s
2064,1517,4,1,s
2034,1550,8,0,s
1469,1552,4,1,s
597,1572,5,0,s
1550,1576,8,0,s
2062,1630,3,1,i
2061,1631,7,1,s
1497,1645,5,1,s
1957,1657,4,1,s
67,1679,5,0,s
2946,1691,5,1,s
1711,1694,3,0,s
348,1711,7,0,s
680,1712,3,1,s
1282,1727,3,0,i
74,1781,3,1,s
2625,1801,6,0,s
2921,1804,4,1,s
795,1866,5,0,s
2102,1882,4,0,s
1071,1885,8,1,s
,1891,6,0,s
480,1919,2,1,s
1987,1925,6,1,s
1156,1941,2,0,s
230,1957,6,1,s
2165,1963,4,1,s
2381,1980,3,0,s
2202,1985,2,1,i
698,1987,3,1,s
1630,2002,7,1,s
824,2003,6,1,s
1339,2034,6,0,s
2372,2061,4,1,s
2946,2062,5,1,s
2165,2064,6,1,s
2857,2092,7,1,s
2476,2102,10,0,s
2585,2160,4,1,s
884,2165,6,1,s
2575,2181,4,0,s
2657,2202,7,1,s
2356,2244,5,0,s
2279,2268,2,1,s
954,2279,6,1,s
2734,2291,4,1,s
2659,2293,3,1,s
246,2318,6,0,s
2481,2338,6,0,s
2338,2346,7,0,s
2625,2354,2,0,s
1891,2356,9,0,s
2961,2364,6,0,s
74,2372,2,1,s
698,2381,5,1,s
1497,2389,4,1,s
2346,2411,5,0,s
1497,2424,1,1,s
1217,2431,5,0,s
2431,2476,2,0,s
324,2481,7,0,s
2346,2482,5,0,s
29,2485,2,1,i
554,2536,5,1,s
575,2559,5,1,s
2725,2560,7,0,s
2102,2575,4,0,s
18,2585,5,1,s
1572,2625,6,0,s
672,2657,3,1,s
740,2659,5,1,s
,2660,4,0,s
527,2666,4,1,i
1963,2711,4,1,s
2575,2714,8,0,s
228,2720,5,0,s
1183,2722,3,1,s
1891,2725,3,0,s
1781,2734,3,1,s
1679,2749,11,0,s
361,2777,2,1,s
2064,2791,8,1,s
219,2793,3,0,s
2961,2834,4,0,s
2749,2852,4,0,s
2585,2857,3,1,s
2749,2900,4,0,s
1339,2913,4,0,s
1085,2920,4,1,s
2291,2921,8,1,i
2720,2931,5,0,s
1781,2939,4,1,s
591,2940,3,0,s
2291,2946,3,1,s
597,2961,6,0,s
