recruiter,recruit,degree,blk,testatus
531,4,4,0,i
1201,5,8,0,i
2591,8,9,1,i
2747,16,4,0,i
1817,17,7,1,i
438,37,7,0,i
2635,43,8,0,i
1242,51,6,0,i
378,66,8,1,i
203,72,7,0,i
1657,75,6,0,i
,83,5,1,s
1553,95,2,0,i
1977,115,8,0,i
491,121,7,1,i
569,128,4,1,i
2104,134,5,1,i
551,135,6,1,i
203,168,5,0,i
2150,179,6,1,i
8,184,2,1,i
168,191,5,0,i
586,196,5,1,i
2083,203,10,1,i
1961,206,9,0,i
1377,207,6,1,i
956,208,6,1,i
505,209,13,0,i
2437,240,13,1,i
134,241,6,0,i
1997,246,9,0,i
1007,253,8,0,i
828,292,8,1,i
1168,295,9,1,i
1977,305,11,1,i
2907,314,5,0,i
673,315,4,1,i
72,321,9,0,i
1028,326,9,1,i
2171,334,10,0,i
2033,336,8,1,i
1777,357,6,1,i
1531,362,8,0,i
2083,378,8,0,i
1065,398,7,1,i
1001,423,8,0,i
647,426,8,1,i
,438,8,1,i
1376,447,11,0,i
2465,449,12,1,i
1145,450,7,0,i
1973,461,9,0,i
8,462,8,1,i
824,472,6,1,i
2659,480,15,1,i
168,485,8,0,s
708,491,5,1,i
66,495,6,0,i
462,505,8,0,i
562,517,8,0,i
2428,531,12,0,i
1769,533,10,0,i
2171,551,8,0,i
1557,556,5,0,i
1137,562,5,1,i
2524,565,6,1,i
1932,569,7,1,i
2327,578,7,0,i
1553,586,6,0,i
1509,587,10,0,i
1623,592,5,0,i
1924,601,4,0,i
639,602,7,0,i
789,613,4,0,s
2466,620,5,1,i
51,639,9,1,i
1961,647,12,0,i
292,661,9,1,i
1806,670,6,1,i
461,673,4,0,s
426,679,3,1,i
1997,704,4,0,i
495,706,3,1,i
1952,708,9,0,i
551,745,6,0,i
1638,746,10,1,i
586,753,6,0,i
314,787,8,1,i
2239,789,8,0,i
72,790,9,1,i
1447,796,7,1,i
2471,809,10,1,i
1287,819,6,0,i
828,824,6,0,i
673,828,5,0,i
587,830,4,1,i
2471,845,9,1,i
2593,858,5,0,i
1623,865,8,1,i
128,868,9,1,i
1287,919,10,0,i
179,922,9,1,i
505,927,8,0,i
1455,952,7,1,i
1548,956,8,0,i
1428,969,4,0,i
2718,971,6,1,i
292,1001,6,0,i
314,1007,6,1,i
661,1011,12,0,i
2218,1021,4,0,i
1429,1027,4,1,i
2013,1028,8,1,i
1242,1054,7,1,i
1343,1065,4,0,i
398,1082,6,1,i
2741,1088,7,0,i
1806,1111,8,1,i
531,1123,9,1,i
362,1125,4,1,i
1011,1133,6,0,i
620,1137,6,0,i
1007,1145,4,0,i
679,1149,5,1,i
639,1152,8,1,i
1149,1162,11,1,i
2428,1168,10,0,i
128,1182,8,1,i
1918,1200,9,1,i
491,1201,2,0,i
2907,1216,7,0,i
1297,1217,8,0,i
919,1237,9,0,i
1443,1241,3,0,i
1992,1242,5,1,i
1200,1244,4,1,i
551,1269,4,1,i
845,1284,7,0,s
647,1287,10,1,i
1447,1292,5,1,i
2074,1297,5,1,i
956,1309,7,0,i
179,1336,8,1,i
115,1343,7,1,i
2466,1348,10,1,i
207,1364,10,0,i
1479,1370,9,0,i
2161,1375,7,0,i
2171,1376,8,0,i
1548,1377,9,1,i
37,1388,7,1,i
253,1389,6,0,i
2442,1401,3,1,i
450,1410,5,0,i
1557,1415,4,1,i
1553,1428,13,0,i
184,1429,6,0,i
2806,1430,6,0,i
1616,1436,6,0,i
2556,1443,6,1,s
1168,1447,6,0,i
1401,1455,7,1,i
315,1479,9,0,i
639,1490,13,1,i
789,1491,5,1,i
2525,1505,8,1,i
531,1509,7,1,i
1769,1526,4,0,i
1812,1528,14,0,i
1540,1531,11,0,i
1952,1540,6,0,i
1806,1548,7,1,i
2570,1549,4,0,i
115,1553,5,0,i
533,1557,5,0,i
2282,1561,6,0,i
,1588,10,1,i
209,1616,4,1,i
305,1623,6,1,i
2074,1638,7,0,i
1616,1643,7,0,i
1961,1647,7,1,i
2327,1657,6,0,i
2511,1682,10,0,i
2659,1694,3,1,s
121,1724,8,1,i
2274,1732,8,1,i
336,1744,9,1,i
240,1746,6,0,i
168,1748,12,1,i
819,1768,9,1,i
1944,1769,8,1,i
1284,1777,8,0,i
1732,1800,7,1,i
2442,1806,11,0,i
321,1812,9,0,i
2437,1817,5,1,i
2700,1818,9,1,i
1777,1824,12,0,i
602,1850,5,0,i
1992,1866,12,0,i
240,1872,8,1,i
1616,1889,8,1,i
587,1893,9,1,i
2013,1918,8,0,i
2679,1924,7,0,i
43,1932,3,0,i
1377,1944,12,1,i
2679,1945,11,1,i
2907,1951,8,1,i
1588,1952,4,1,i
1152,1961,6,1,i
2591,1971,6,1,i
1588,1973,8,0,i
2529,1977,6,1,i
,1992,7,0,i
1557,1997,8,1,i
1952,2003,8,1,i
708,2013,10,1,i
1287,2033,6,0,i
704,2034,11,1,i
679,2047,12,0,i
1284,2065,5,1,i
2503,2067,6,0,i
1388,2074,5,0,i
461,2083,8,1,i
472,2086,4,1,i
1007,2104,3,0,i
1364,2125,9,0,i
1951,2150,5,1,i
2244,2161,8,0,i
2636,2171,7,1,i
2274,2207,4,1,i
426,2212,5,0,i
305,2216,9,1,i
2635,2218,6,1,i
1769,2239,5,1,i
2282,2244,7,1,i
670,2274,9,0,i
1028,2282,5,0,i
586,2298,8,1,i
2511,2301,8,0,i
2659,2319,7,0,i
1623,2325,9,0,i
1540,2327,11,0,i
,2328,6,0,i
919,2330,8,0,i
1168,2364,6,1,i
1348,2417,9,0,i
315,2428,4,0,i
790,2437,8,0,i
1992,2442,7,0,i
438,2464,5,0,i
1540,2465,9,0,i
207,2466,8,1,i
1971,2471,7,0,i
2524,2477,6,1,i
2800,2481,13,1,i
922,2483,6,0,i
2013,2500,6,1,i
1561,2503,9,1,i
2207,2511,3,1,i
1944,2520,8,1,i
1054,2521,8,1,i
824,2524,11,0,i
209,2525,7,1,i
1111,2529,5,0,i
2747,2541,5,1,i
2673,2556,9,0,i
326,2560,11,1,i
449,2570,7,1,i
1973,2591,7,0,i
326,2593,6,1,i
179,2610,7,1,i
922,2611,6,0,i
461,2635,8,1,i
1657,2636,9,0,i
2328,2647,8,0,i
1348,2659,5,0,i
1951,2666,13,1,i
505,2673,7,0,i
1388,2676,11,0,i
2466,2679,10,1,i
1065,2698,12,1,i
495,2700,2,0,s
326,2708,2,1,i
1348,2718,3,0,i
2708,2741,3,1,i
485,2747,5,0,i
75,2767,6,1,i
1388,2776,1,0,0
2610,2800,2,1,i
1011,2801,2,0,0
2673,2806,3,1,i
491,2907,4,0,i
562,2957,2,0,0
1945,3005,2,0,i
336,3066,2,1,0
