recruiter,recruit,degree,blk,testatus
1780,12,7,1,i
191,17,7,1,i
2637,26,9,1,i
978,34,6,0,i
1223,41,6,1,i
983,50,9,0,i
1780,69,10,0,i
1582,78,5,1,i
92,91,5,0,i
1322,92,8,0,i
2095,104,4,1,i
1883,107,8,1,i
2454,117,12,0,i
1368,126,11,0,i
1945,130,5,1,s
1002,131,5,1,i
990,145,6,0,i
2095,146,5,0,i
164,154,5,1,i
889,156,5,1,i
1648,158,9,0,i
223,164,6,1,i
2547,165,6,1,i
2439,168,5,0,i
1094,190,6,0,i
168,191,5,0,i
168,203,10,1,i
1648,215,8,1,i
1833,218,6,0,i
754,223,8,0,i
164,239,8,1,i
559,246,9,0,i
1007,253,8,0,i
1528,262,5,0,i
26,275,6,0,i
50,276,8,0,i
368,288,7,1,s
1497,291,4,1,i
1007,314,5,0,i
2026,325,3,1,i
2182,355,5,0,i
,360,4,1,i
107,368,5,0,s
126,371,7,1,i
1798,380,8,1,i
107,381,7,1,i
34,384,2,0,s
218,388,14,1,i
158,412,7,0,i
2013,414,10,0,i
2637,423,8,0,i
2544,446,7,1,i
2427,450,7,0,i
915,452,7,0,i
529,456,3,1,i
2832,472,6,1,i
1795,486,10,0,i
1094,490,7,0,i
708,491,5,1,i
2832,499,5,0,i
2265,506,5,0,i
2547,507,4,1,i
1758,512,7,0,i
1421,514,13,1,i
2575,519,6,1,i
452,527,5,0,i
165,529,7,0,i
2425,559,7,1,i
1137,562,5,1,i
450,590,9,1,i
604,594,8,0,i
1801,601,4,0,i
847,603,4,0,i
2687,604,5,0,i
146,615,4,1,i
1137,620,5,1,i
1987,630,6,1,i
1792,634,4,0,i
2522,643,7,1,i
472,648,4,0,i
1020,660,11,1,i
2475,661,9,1,i
1593,666,8,1,i
648,672,9,1,i
1865,689,7,0,i
2668,701,4,1,i
1017,708,9,0,i
832,710,7,0,i
491,727,8,1,i
215,741,5,0,i
1296,754,11,0,i
2341,781,5,0,i
2506,819,6,0,i
190,826,5,1,i
1368,827,5,1,i
2454,832,10,1,i
2506,837,10,0,i
2643,841,7,0,i
914,847,5,1,i
1798,875,8,0,i
634,889,6,1,i
977,901,8,1,i
2145,914,10,0,i
827,915,6,1,i
701,970,12,0,i
,977,4,1,i
2318,978,9,0,i
1687,983,6,1,i
130,990,4,0,i
2962,991,5,0,i
2547,1002,5,1,i
990,1007,6,1,i
1687,1017,8,1,i
1918,1020,5,0,i
486,1022,4,0,i
2356,1023,7,1,s
689,1025,5,1,i
1191,1039,4,0,i
2896,1042,6,1,i
2013,1051,6,0,i
50,1053,4,0,i
2518,1060,8,0,i
2373,1090,5,0,i
368,1094,6,1,i
827,1097,7,1,i
1097,1098,4,0,i
1827,1101,7,0,i
218,1111,8,1,i
1020,1127,8,0,i
1442,1128,8,1,i
1090,1137,6,0,i
2627,1169,10,1,i
69,1182,8,1,i
1758,1191,8,1,i
2518,1218,10,1,i
1325,1219,12,1,i
78,1221,6,0,i
1017,1223,6,0,i
34,1233,3,0,s
452,1245,8,1,i
1593,1264,12,0,i
559,1265,8,1,i
648,1267,4,1,s
2318,1268,9,1,i
1610,1276,5,0,i
158,1296,6,1,i
2299,1316,9,1,i
977,1322,4,1,i
1367,1325,4,1,s
1901,1332,9,0,i
388,1367,8,1,i
741,1368,6,0,i
,1421,3,1,i
1020,1426,8,1,i
2030,1442,7,0,i
1325,1449,10,0,i
983,1463,7,1,i
218,1497,4,0,i
643,1504,7,0,i
1752,1528,14,0,i
2341,1542,6,0,i
2745,1582,9,1,i
978,1593,8,0,i
1792,1610,8,0,i
2476,1614,10,1,i
1426,1617,9,1,i
2265,1618,7,0,s
223,1644,2,0,i
643,1645,5,1,i
360,1648,6,1,i
507,1658,3,1,i
514,1683,8,1,i
2407,1687,9,1,i
117,1706,7,1,i
1753,1714,6,1,i
2575,1723,2,0,s
291,1733,8,0,i
1865,1737,5,0,i
2454,1752,6,1,i
634,1753,5,0,i
,1756,6,0,i
1219,1758,5,0,i
1737,1769,8,1,i
1219,1780,8,0,i
490,1787,7,0,i
2423,1792,12,1,i
1191,1795,6,1,i
26,1797,3,1,i
1896,1798,9,1,i
1795,1799,9,1,i
1264,1801,3,0,i
594,1810,7,1,i
2439,1827,9,0,i
158,1833,6,0,i
2145,1846,6,1,i
2265,1865,9,0,i
78,1869,7,1,i
,1875,5,1,i
875,1879,8,0,i
2672,1883,10,0,i
512,1887,12,0,i
360,1896,5,1,i
2107,1901,7,0,i
1924,1916,9,1,i
512,1918,8,0,i
601,1924,7,0,i
1504,1926,9,1,i
1025,1942,8,0,i
1769,1944,12,1,i
666,1945,11,1,i
388,1973,8,0,i
1753,1987,6,0,i
1090,1991,10,0,i
2333,1996,9,1,i
991,2000,11,1,i
1918,2013,10,1,i
12,2019,4,0,i
666,2026,10,1,i
1094,2030,5,0,i
2107,2039,7,1,i
1991,2063,4,0,i
50,2066,8,1,i
1504,2069,5,1,i
2627,2074,5,0,i
1683,2080,4,1,i
126,2088,8,0,i
1449,2095,13,1,i
2506,2107,4,0,i
1582,2113,7,1,i
215,2116,6,1,i
1991,2142,5,1,i
1869,2145,5,0,i
355,2160,8,0,i
977,2164,9,0,i
1610,2165,9,0,i
156,2169,8,1,i
1996,2176,7,1,i
215,2182,2,0,s
990,2192,6,0,i
1896,2199,8,0,i
2289,2212,5,0,i
2074,2215,8,1,i
1991,2230,6,1,i
2745,2231,12,0,i
529,2237,6,1,i
1769,2239,5,1,i
978,2265,9,1,i
915,2289,10,0,i
1644,2299,5,1,i
2522,2318,5,0,i
1945,2327,11,0,i
2412,2333,7,0,i
754,2341,4,0,i
2318,2356,8,0,i
384,2373,8,1,i
456,2397,8,0,i
2212,2407,8,1,i
1060,2412,6,0,i
1504,2423,6,0,i
2643,2425,10,0,i
2019,2427,8,0,i
2425,2435,8,0,i
499,2439,9,0,i
,2454,7,0,i
741,2468,6,1,i
1887,2475,4,1,i
506,2476,5,1,i
203,2480,9,0,i
1169,2488,10,0,i
1987,2501,5,1,i
2687,2506,12,1,i
1756,2518,9,1,i
1218,2522,6,0,i
2341,2544,14,1,i
1756,2547,8,0,i
889,2548,7,1,i
601,2551,4,0,i
1687,2575,6,1,i
837,2604,5,1,i
1245,2614,10,0,i
1756,2615,6,1,i
2896,2616,9,1,i
741,2627,6,1,i
