recruiter,recruit,degree,blk,testatus
758,26,9,1,i
2277,31,9,0,i
2472,43,8,0,i
395,64,8,0,i
2826,67,7,0,i
1514,72,7,0,i
1551,102,7,1,i
1431,120,6,1,i
1368,126,11,0,i
1002,131,5,1,i
619,139,10,1,i
1785,163,8,1,i
566,176,10,0,i
2116,190,6,0,i
340,194,9,0,i
2116,215,8,1,i
767,234,6,1,i
1708,237,10,1,i
324,238,7,1,i
1692,243,9,1,i
2289,246,9,0,i
1762,249,8,1,i
1167,251,7,0,i
1110,261,4,1,i
1714,265,8,0,i
1167,271,4,1,i
2750,278,7,1,i
2857,289,7,0,i
748,322,8,0,i
139,324,9,0,i
1551,326,9,1,i
2486,330,4,1,i
1013,335,6,0,i
541,340,6,1,i
1331,343,8,0,i
1777,357,6,1,i
,367,8,1,i
558,383,5,1,i
1708,388,14,1,i
2537,392,7,1,i
880,395,8,0,i
1699,398,7,1,i
2775,415,8,1,i
2193,416,5,0,i
2606,420,7,1,s
2636,430,6,1,i
251,457,6,0,i
2567,458,7,1,i
826,465,8,1,i
1122,480,15,1,i
1470,488,8,1,i
2783,494,6,1,i
420,513,4,1,i
1494,517,8,0,i
542,541,4,0,i
,542,5,0,i
559,550,9,1,i
215,553,6,0,i
251,555,5,0,i
1013,558,7,1,i
901,559,7,1,i
2451,561,10,1,i
1490,564,5,0,i
2468,566,7,1,i
2116,568,3,1,i
566,580,8,1,i
2217,587,10,0,i
2369,604,5,0,i
1267,614,9,1,i
642,619,6,0,i
2296,620,5,1,i
420,623,7,0,i
1386,630,6,1,i
1490,639,9,1,i
2413,640,6,0,i
1129,642,17,0,i
2249,660,11,1,i
2567,672,9,1,i
26,682,9,1,i
1965,690,9,0,i
2006,699,10,1,i
642,707,4,1,i
2369,736,11,1,i
2626,738,10,1,i
215,741,5,0,i
1717,744,5,0,i
1470,748,5,1,i
1708,751,7,0,i
2371,754,11,0,i
787,758,10,0,i
1665,767,5,0,i
2029,772,7,1,i
2545,787,8,1,i
2451,796,7,1,i
1592,798,10,1,i
2413,809,10,1,i
190,826,5,1,i
736,827,5,1,i
2289,840,11,0,i
395,853,5,0,i
326,870,9,0,i
1965,880,10,1,i
2606,901,8,1,i
1331,903,4,0,i
392,910,5,1,i
2537,927,8,0,i
542,930,3,1,i
1309,956,8,0,i
1785,959,6,0,i
901,977,4,1,i
619,984,7,1,i
1309,993,7,1,i
2545,1002,5,1,i
2156,1009,10,1,i
1742,1013,4,0,i
2640,1026,5,1,i
326,1028,8,1,i
2217,1041,5,1,s
2217,1044,8,0,i
163,1059,7,0,i
398,1065,4,0,i
383,1073,7,1,i
1494,1089,3,1,i
827,1097,7,1,i
2006,1098,4,0,i
2346,1110,8,1,i
383,1116,9,0,i
1828,1122,3,1,i
2492,1129,11,0,i
620,1137,6,0,i
513,1153,5,0,i
630,1167,9,0,i
623,1181,6,0,i
420,1193,8,0,i
2704,1200,9,1,i
2680,1204,13,0,i
,1224,2,1,s
1204,1251,4,1,i
2674,1255,8,0,i
1002,1267,4,1,s
367,1280,7,1,i
1717,1282,4,0,i
1777,1284,7,0,s
1447,1292,5,1,i
1966,1309,7,0,i
1368,1310,6,1,i
43,1320,4,1,i
977,1322,4,1,i
1363,1327,9,1,i
,1331,3,1,i
1692,1348,10,1,i
194,1363,8,0,i
741,1368,6,0,i
2680,1373,5,0,i
1204,1374,2,0,s
738,1386,9,1,i
395,1400,9,0,i
1013,1405,5,1,i
2296,1407,15,1,i
1874,1418,9,0,i
415,1422,4,0,i
2159,1431,8,1,i
796,1447,6,0,i
139,1452,6,0,i
340,1470,7,1,i
2351,1490,13,1,i
2783,1494,6,1,i
956,1514,2,0,i
1097,1550,8,0,i
139,1551,6,1,i
1374,1576,7,0,i
959,1592,6,0,i
398,1610,8,0,i
1785,1636,12,1,i
559,1660,13,1,i
630,1665,8,1,i
64,1681,8,0,i
1965,1692,4,0,s
1400,1699,6,1,i
798,1708,5,1,i
1753,1714,6,1,i
2427,1717,9,1,i
249,1720,7,1,i
120,1721,5,1,i
2651,1724,8,1,i
1936,1742,12,1,i
1681,1750,6,1,i
1987,1753,5,0,i
2547,1756,6,0,i
1251,1762,7,0,i
2599,1768,9,1,i
1714,1773,7,0,i
1874,1777,8,0,i
2553,1783,7,1,i
64,1785,5,1,i
1026,1788,6,0,i
682,1794,9,0,i
26,1797,3,1,i
265,1807,9,0,i
2486,1824,12,0,i
880,1828,10,0,i
1407,1829,6,1,i
,1851,8,0,i
2396,1867,8,1,i
1363,1870,4,0,i
2484,1871,2,1,s
2351,1874,6,1,i
1957,1882,7,0,i
1041,1909,10,1,i
1949,1936,9,1,i
541,1949,8,0,i
1447,1951,8,1,i
1041,1957,3,1,i
1909,1965,5,0,i
640,1966,5,0,i
630,1987,6,0,i
1400,1988,7,1,i
1610,1999,6,1,i
2072,2006,7,1,i
1797,2009,5,1,i
330,2018,4,1,i
1750,2019,4,0,i
2567,2021,6,0,s
2537,2029,9,0,i
2651,2043,8,1,i
2452,2072,5,0,i
1073,2077,8,1,i
1882,2095,13,1,i
,2116,6,1,i
,2117,5,0,i
430,2129,11,0,i
278,2137,6,0,i
513,2141,3,0,i
2484,2156,9,1,i
2472,2159,5,1,i
707,2185,5,1,i
1494,2193,9,0,i
1386,2201,7,0,i
31,2203,7,0,i
1447,2217,4,1,i
1193,2220,8,1,i
1322,2226,7,0,i
1167,2249,5,0,i
2203,2264,11,0,i
289,2277,7,0,i
120,2289,10,0,i
2504,2296,6,1,i
796,2319,7,0,i
343,2325,9,0,i
2072,2346,5,1,i
251,2351,7,0,i
2674,2369,5,0,i
959,2371,6,0,i
619,2395,8,1,i
1310,2396,5,0,i
558,2413,4,1,i
2019,2427,8,0,i
620,2451,13,0,i
754,2452,6,1,i
1807,2462,8,0,i
741,2468,6,1,i
870,2472,4,0,i
798,2484,10,0,i
1550,2486,5,0,i
517,2492,6,0,i
