recruiter,recruit,degree,blk,testatus
617,36,7,1,i
1745,44,6,0,i
2687,49,8,1,i
1490,50,9,0,i
1646,66,8,1,i
265,74,11,1,i
605,94,10,1,i
2336,116,7,0,i
617,118,8,1,i
1900,130,5,1,s
2841,135,6,1,i
2200,149,5,1,i
1624,150,6,1,i
1332,164,6,1,i
821,167,7,0,i
2340,171,10,0,i
500,182,4,1,i
,194,9,0,i
1618,198,9,0,i
,200,6,0,i
2542,201,9,0,i
1943,205,5,0,i
2506,212,11,0,i
2602,231,11,0,i
1625,256,10,1,i
2506,265,8,0,i
427,274,10,0,i
721,277,6,1,i
1312,283,8,0,i
2294,296,5,0,i
821,297,8,0,i
1618,304,6,0,i
1681,311,10,0,i
2489,342,10,0,i
231,356,6,0,i
1212,366,6,0,i
1077,371,7,1,i
2662,372,7,1,i
1419,389,9,0,i
2197,399,13,0,i
845,427,7,1,i
1252,430,6,1,i
2514,442,7,0,i
2158,443,5,1,i
2305,457,6,0,i
200,458,7,1,i
1869,471,8,1,i
1490,483,5,1,i
2515,487,10,1,i
844,493,5,0,i
2181,500,12,1,i
2570,501,12,0,i
1506,514,13,1,i
1060,523,5,1,i
543,536,9,0,i
1358,543,5,0,i
657,547,10,0,i
2266,552,7,0,i
514,555,5,0,i
552,560,4,1,i
194,566,7,1,i
2321,574,7,0,i
149,604,5,0,i
1083,605,4,1,i
1231,617,11,0,i
1506,649,2,0,s
167,657,5,1,i
2694,659,6,1,i
566,668,6,1,i
1618,686,7,0,i
1865,689,7,0,i
1128,713,10,1,i
2200,721,8,0,i
1776,731,8,1,i
1383,752,7,0,i
94,766,7,0,i
1519,783,10,1,i
2444,797,3,1,i
283,799,5,1,i
2266,821,4,1,i
2517,831,7,0,i
1895,839,4,0,i
1393,843,6,1,i
1729,844,6,0,i
1284,845,9,1,i
1050,849,6,1,i
430,852,7,1,i
721,916,5,0,i
2605,954,11,0,i
2650,958,5,0,i
2371,959,6,0,i
356,970,12,0,i
783,972,6,1,i
2846,1014,5,1,i
2638,1016,9,0,i
171,1031,8,1,i
2124,1040,14,1,i
1909,1041,5,1,s
1212,1050,7,1,i
2685,1054,7,1,i
198,1060,8,0,i
2687,1068,6,1,i
1231,1069,7,1,i
552,1077,8,0,i
1506,1083,6,1,i
265,1088,7,0,i
2605,1095,9,0,i
2124,1100,11,1,i
1962,1101,7,0,i
547,1128,8,1,i
2581,1139,10,0,i
2674,1143,7,1,i
1100,1147,4,1,s
