recruiter,recruit,degree,blk,testatus
518,3,9,0,i
1921,7,9,1,i
2241,18,8,1,i
915,25,3,0,i
178,28,4,0,i
1905,30,10,1,i
2099,33,7,0,i
379,36,7,1,i
,40,4,1,i
884,45,8,1,i
45,51,6,0,i
2664,88,9,0,i
2320,99,9,1,i
1330,112,9,0,i
1988,116,7,0,i
654,119,10,1,i
1217,148,5,1,i
771,151,6,1,i
2309,152,9,0,i
654,162,7,0,i
485,168,5,0,i
227,178,8,1,i
1258,182,4,1,i
2400,197,7,1,i
1060,198,9,0,i
520,210,8,0,i
2229,227,4,1,i
647,254,11,0,i
854,255,8,1,i
2189,263,5,1,i
784,294,9,0,i
1350,298,8,0,i
2590,300,3,1,i
390,305,11,1,i
1681,311,10,0,i
518,317,6,0,i
1460,341,8,0,i
1006,379,11,1,i
1898,381,7,1,i
1512,390,11,0,i
1936,397,9,1,i
,398,7,1,i
2324,415,8,1,i
647,426,8,1,i
1350,428,8,0,i
600,434,6,1,i
1048,441,8,0,i
1517,449,12,1,i
915,452,7,0,i
1333,471,8,1,i
813,482,9,0,i
1050,485,8,0,s
662,498,7,0,i
2078,502,11,0,i
927,505,8,0,i
1996,507,4,1,i
2476,518,9,0,i
967,520,3,0,i
1979,523,5,1,i
1362,524,8,0,i
719,525,7,1,i
452,527,5,0,i
1360,531,12,0,i
2724,545,4,1,i
1333,546,9,0,i
2176,557,6,1,i
,559,7,1,i
1345,587,10,0,i
2554,600,10,1,i
1167,630,6,1,i
30,631,8,0,i
2411,647,12,0,i
2090,650,6,1,i
1889,654,6,1,i
25,655,6,0,i
25,661,9,1,i
428,662,6,1,i
2527,682,9,1,i
2361,684,5,0,i
1156,691,9,0,i
2692,695,9,0,i
485,709,3,0,s
116,719,9,1,i
1994,724,8,0,i
771,726,7,0,i
30,729,10,1,i
3004,732,7,1,i
162,736,11,1,i
1905,742,4,0,i
2692,743,7,1,i
2275,771,5,1,i
2029,772,7,1,i
843,784,9,1,i
40,789,8,0,i
1234,812,11,0,i
1480,813,6,1,i
1517,814,10,1,i
736,827,5,1,i
742,843,6,1,i
99,845,9,1,i
1050,849,6,1,i
2642,850,9,0,i
896,854,8,1,i
1879,875,8,0,i
896,882,5,0,i
1463,884,6,1,i
1580,886,11,1,i
1156,896,8,0,i
559,901,8,1,i
1167,913,7,0,i
850,915,6,1,i
2724,927,8,0,i
1265,937,9,1,i
684,967,6,1,i
545,1006,11,0,i
441,1017,8,1,i
1446,1032,13,0,i
1032,1040,14,1,i
18,1048,4,0,i
1460,1050,7,1,i
