recruiter,recruit,degree,blk,testatus
2666,37,7,0,i
1932,43,8,0,i
1381,54,7,1,i
1313,69,10,0,i
764,76,8,0,i
1869,78,5,1,i
2087,119,10,1,i
,122,8,1,i
510,123,11,1,i
2649,135,6,1,i
2196,147,7,0,i
2547,165,6,1,i
1080,166,5,1,i
1637,169,3,1,s
1258,182,4,1,i
1429,184,2,1,i
2330,185,7,0,i
2544,188,8,1,i
2527,206,9,0,i
553,215,8,1,i
1531,230,6,0,i
2437,240,13,1,i
1720,241,6,0,i
2680,246,9,0,i
1072,248,7,1,i
1291,249,8,1,i
249,257,8,0,i
919,271,4,1,i
1407,287,11,1,i
790,317,6,0,i
2462,324,9,0,i
2450,327,7,1,i
728,338,9,1,i
1932,347,8,1,i
473,390,11,0,i
911,414,10,0,i
517,421,7,0,i
1252,430,6,1,i
2406,434,6,1,i
1381,436,6,0,i
,455,5,0,i
1142,459,12,1,i
510,473,6,1,i
1032,474,10,1,i
2502,483,5,1,i
532,490,7,0,i
2191,500,12,1,i
2003,501,12,0,i
1842,510,14,0,i
230,517,8,0,i
2252,524,8,0,i
2547,532,7,1,i
650,536,9,0,i
2553,540,12,1,i
414,553,6,0,i
911,554,8,1,i
1381,564,5,0,i
2009,569,7,1,i
886,576,7,0,i
1429,583,7,0,i
147,593,10,1,i
2040,606,8,1,i
,632,10,0,i
2457,642,17,0,i
2090,650,6,1,i
954,660,11,1,i
2355,670,6,1,i
2847,675,3,1,i
1016,692,10,1,i
2271,694,5,1,i
2449,695,9,0,i
2465,702,14,0,i
1086,720,9,0,i
2508,727,8,1,i
2406,728,6,0,i
1395,729,10,1,i
729,740,6,0,i
185,747,5,1,i
1534,764,10,1,i
2252,780,5,0,i
2605,785,8,1,i
2437,790,9,1,i
390,801,9,0,i
287,802,4,0,i
147,804,7,0,i
430,852,7,1,i
911,859,7,0,i
2271,883,10,0,i
436,886,11,1,i
859,907,3,1,i
660,911,9,0,i
2330,919,10,0,i
532,929,8,1,i
2163,936,7,0,i
2087,954,11,0,i
576,962,2,0,i
2554,981,4,1,i
54,994,8,0,i
1738,998,13,0,i
2817,1011,12,0,i
883,1014,5,1,i
1991,1016,9,0,i
1707,1017,8,1,i
1429,1027,4,1,i
804,1032,13,0,i
1328,1033,6,1,i
2196,1034,5,1,s
1115,1039,4,0,i
1630,1072,10,1,i
1204,1080,6,0,i
785,1086,5,0,i
1180,1088,7,0,i
2605,1095,9,0,i
569,1096,7,0,i
1806,1111,8,1,i
347,1115,8,1,i
2582,1120,8,0,i
720,1121,7,0,i
2694,1142,7,0,i
2502,1144,8,1,i
2337,1148,9,0,i
1088,1157,5,0,i
593,1159,5,0,i
2163,1169,10,1,i
802,1180,8,1,i
2278,1185,12,0,i
185,1193,8,0,i
576,1203,9,0,i
2680,1204,13,0,i
632,1216,7,0,i
919,1237,9,0,i
2502,1252,10,1,i
1748,1258,8,1,i
2301,1278,10,1,i
2276,1287,10,1,i
1121,1291,7,0,i
1676,1306,5,0,i
,1307,7,1,i
327,1313,5,0,s
169,1318,9,1,i
2252,1328,3,0,i
1411,1344,11,1,i
1252,1367,8,1,i
524,1381,5,0,i
1824,1395,8,1,i
852,1407,15,1,i
,1411,3,0,i
1318,1423,5,0,i
1080,1429,6,0,i
2666,1443,6,1,s
886,1446,7,0,i
1617,1484,6,0,i
1318,1486,9,0,i
1096,1487,4,1,i
954,1488,5,0,i
500,1499,9,0,i
1328,1500,7,1,i
524,1510,6,1,i
1033,1529,2,1,i
1088,1531,11,0,i
859,1534,6,1,s
1080,1537,7,1,i
248,1539,9,0,i
2547,1545,5,0,i
