recruiter,recruit,degree,blk,testatus
2245,8,9,1,i
998,17,7,1,i
975,19,6,1,i
600,41,6,1,i
2725,53,7,0,s
954,55,8,0,s
173,69,10,0,i
1876,90,3,1,i
779,96,5,1,i
1551,102,7,1,i
1343,115,8,0,i
588,132,9,0,i
160,141,6,1,i
814,146,5,0,i
1521,158,9,0,i
2331,160,3,1,i
667,161,14,0,i
1232,173,15,0,i
1357,175,9,0,i
672,186,7,1,i
2013,192,5,0,s
2157,212,11,0,i
266,224,8,0,i
41,230,6,0,i
356,231,11,0,i
765,246,9,0,i
2351,251,7,0,i
287,252,7,1,i
593,253,8,0,i
667,266,10,0,i
1280,268,9,1,i
1127,281,8,0,i
311,286,2,1,s
992,287,11,1,i
1076,293,7,0,i
464,295,9,1,i
2360,311,10,0,i
699,337,9,1,i
1792,338,9,1,i
854,341,8,0,i
2284,356,6,0,i
146,363,7,1,i
1280,367,8,1,i
231,387,9,0,i
252,449,12,1,i
212,464,6,1,i
648,472,6,1,i
992,474,10,1,i
1911,476,7,1,i
2493,496,8,0,i
590,502,11,0,i
1974,524,8,0,i
295,526,5,1,i
1874,535,6,0,i
848,540,12,1,i
2224,541,4,0,i
560,552,7,0,i
2433,560,4,1,i
2481,578,7,0,i
2284,588,8,1,i
341,590,9,1,i
1159,593,10,1,i
1646,600,10,1,i
356,611,4,0,i
2407,632,10,0,i
1966,640,6,0,i
672,648,4,0,i
246,653,6,0,i
667,659,6,1,i
954,660,11,1,i
474,661,9,1,i
1332,666,8,1,i
1938,667,10,0,i
53,672,9,1,i
1465,674,7,0,i
2521,682,9,1,i
600,688,5,0,i
998,696,12,0,i
496,699,10,1,i
699,702,14,0,i
,708,9,0,i
2343,722,8,0,i
268,736,11,1,i
476,737,5,0,i
653,746,10,1,i
1465,760,6,1,i
526,765,11,1,i
2433,779,5,0,i
2337,784,9,1,i
1171,788,6,0,s
1232,789,8,0,i
,811,5,0,i
593,814,10,1,i
1357,848,6,0,s
2408,854,8,1,i
1796,863,10,0,i
2061,881,4,0,i
1968,883,10,0,i
779,885,8,0,i
611,943,4,1,i
2429,954,11,0,i
96,975,7,0,i
737,992,5,0,i
1465,998,13,0,i
253,1007,6,1,i
1507,1009,10,1,i
1474,1025,5,1,i
943,1040,14,1,i
1242,1054,7,1,i
287,1062,5,0,i
2698,1065,4,0,i
848,1076,8,1,i
1639,1085,8,1,i
1280,1103,10,0,i
1480,1118,4,1,i
975,1123,9,1,i
1076,1127,8,0,i
2174,1139,10,0,i
1383,1144,8,1,i
2439,1159,5,0,i
1499,1162,11,1,i
464,1171,6,0,i
1646,1173,4,0,i
287,1178,4,1,i
1499,1185,12,0,i
863,1188,8,1,i
702,1205,4,1,i
588,1208,11,1,i
1974,1220,8,0,i
526,1227,9,1,i
2625,1232,5,1,i
661,1239,4,0,i
540,1240,11,1,i
1992,1242,5,1,i
2366,1261,9,1,i
648,1267,4,1,s
2684,1268,9,1,i
1667,1278,10,1,i
784,1280,7,1,i
1944,1283,8,0,i
356,1294,12,0,i
1528,1297,5,1,i
765,1332,9,0,i
1376,1333,12,0,i
1240,1343,7,1,i
2587,1357,9,1,i
1383,1369,12,1,i
96,1376,8,0,i
560,1383,10,1,i
1242,1390,2,0,i
535,1391,11,0,i
1893,1414,8,0,i
132,1424,4,0,i
682,1452,6,0,i
526,1465,6,0,i
1546,1474,8,0,i
1507,1480,7,1,i
1954,1490,13,1,i
648,1492,7,1,i
1139,1499,9,0,i
885,1507,7,1,i
814,1517,7,0,i
2232,1519,9,1,i
1162,1521,4,1,i
1752,1528,14,0,i
1103,1535,11,0,i
1205,1546,6,1,i
2687,1551,6,1,i
1546,1563,11,0,i
2534,1564,7,1,i
1667,1591,8,0,i
1911,1598,10,0,i
2351,1619,11,1,i
,1626,4,1,i
2407,1634,7,1,i
1173,1639,5,0,i
90,1646,13,0,i
2725,1664,12,1,i
2931,1667,6,1,i
1332,1752,6,1,i
476,1792,12,1,i
2868,1794,9,0,i
2157,1796,5,1,i
2337,1806,11,0,i
1521,1809,9,0,i
387,1810,7,1,i
311,1823,8,1,i
,1827,9,0,i
1208,1846,6,1,i
1974,1860,7,0,i
2384,1874,6,1,i
293,1876,14,1,i
2935,1892,5,1,i
2521,1893,9,1,i
363,1911,9,0,i
702,1916,9,1,i
1564,1934,7,1,i
186,1938,5,0,i
1664,1941,7,0,i
1025,1942,8,0,i
632,1944,12,1,i
175,1954,5,0,i
496,1966,5,0,i
2931,1968,9,0,i
854,1974,9,1,i
2442,1992,7,0,i
975,2002,7,1,i
708,2013,10,1,i
2533,2018,4,1,i
1507,2024,5,1,s
666,2026,10,1,i
160,2034,11,1,i
341,2047,12,0,i
1452,2051,4,1,i
41,2055,7,1,i
2232,2061,7,1,i
1369,2062,6,0,i
464,2080,4,1,i
