recruiter,recruit,degree,blk,testatus
628,12,7,1,i
161,33,7,0,i
1163,57,5,1,i
2044,58,6,0,i
1464,59,9,0,i
1921,61,7,1,i
265,74,11,1,i
92,91,5,0,i
2255,92,8,0,i
617,118,8,1,i
1204,137,8,1,i
324,139,10,1,i
2556,161,14,0,i
319,162,7,0,i
343,163,8,1,i
337,166,5,1,i
1758,173,15,0,i
501,196,5,1,i
1299,213,4,0,i
2346,215,8,1,i
1800,224,8,0,i
1838,235,6,0,i
,251,7,0,i
692,261,4,1,i
324,265,8,0,i
2049,307,3,1,i
337,318,7,0,i
173,319,9,0,i
1032,323,7,1,i
2391,324,9,0,i
1062,337,9,1,i
1488,339,6,0,i
2432,341,8,0,i
2116,343,8,0,i
471,347,8,1,i
444,365,4,1,i
1776,368,5,0,s
2432,373,11,1,i
2044,375,7,1,i
137,378,8,0,i
318,386,7,1,i
2962,388,14,1,i
,395,8,0,i
2129,399,13,0,i
1600,407,3,1,i
553,414,10,0,i
1103,416,5,0,i
2136,421,7,0,i
1072,435,7,1,i
735,437,6,1,i
,444,6,1,i
1522,448,7,1,i
1017,471,8,1,i
1573,480,15,1,i
1490,483,5,1,i
854,498,7,0,i
2415,500,12,1,i
880,501,12,0,i
1758,512,7,0,i
1800,527,5,0,i
215,553,6,0,i
251,555,5,0,i
617,567,7,1,i
437,570,5,0,i
1219,589,3,1,i
608,592,5,0,i
161,596,5,1,i
972,598,9,0,i
386,608,4,0,i
1831,612,7,0,i
2030,614,9,1,i
1816,617,11,0,i
166,628,6,1,i
,645,8,1,i
173,659,6,1,i
395,663,3,1,i
386,668,6,1,i
2116,670,6,1,i
2060,692,10,1,i
365,695,9,0,i
702,699,10,1,i
1916,702,14,0,i
1611,731,8,1,i
2559,735,8,0,i
1056,740,6,0,i
74,763,7,0,i
224,766,7,0,i
2201,782,13,1,i
1950,785,8,1,i
854,787,8,1,i
2560,812,11,0,i
1928,842,11,0,i
2408,854,8,1,i
2050,868,9,1,i
2467,871,7,1,i
1780,875,8,0,i
483,880,10,1,i
1807,881,4,0,i
395,891,9,1,i
373,911,9,0,i
1641,929,8,1,i
2408,934,5,0,i
553,942,9,0,i
1471,950,6,0,i
2429,954,11,0,i
763,972,6,1,i
2052,980,6,1,i
1950,991,5,0,i
1573,999,6,0,i
1991,1016,9,0,i
1464,1017,8,1,i
1918,1020,5,0,i
596,1032,13,0,i
261,1035,8,1,i
2679,1039,4,0,i
2049,1056,5,1,i
1265,1062,5,0,i
