recruiter,recruit,degree,blk,testatus
355,3,9,0,i
1867,7,9,1,i
,24,5,1,i
351,33,7,0,i
384,34,6,0,i
145,54,7,1,i
2648,62,7,1,i
2574,72,7,0,i
1657,75,6,0,i
989,88,9,0,i
2395,94,10,1,i
2574,114,3,0,i
378,137,8,1,i
,143,1,0,s
1124,145,6,0,i
2556,161,14,0,i
2356,173,15,0,i
566,176,10,0,i
1560,180,7,0,i
244,185,7,0,i
685,192,5,0,s
1087,193,7,0,i
1560,194,9,0,i
685,197,7,1,i
72,203,10,1,i
419,209,13,0,i
2230,215,8,1,i
1911,225,3,0,i
767,234,6,1,i
732,239,8,1,i
1774,244,8,0,i
2183,249,8,1,i
1363,255,8,1,i
401,257,8,0,i
185,263,5,1,i
75,269,10,0,i
,277,6,1,i
1894,294,9,0,i
2049,307,3,1,i
173,319,9,0,i
72,321,9,0,i
173,325,3,1,i
1306,332,3,1,i
837,351,4,1,i
783,355,5,0,i
2373,363,7,1,i
2912,371,7,1,i
,378,8,0,i
2373,384,2,0,s
1045,396,6,1,i
3,401,2,0,s
2016,419,2,1,i
193,429,10,0,i
1770,436,6,0,i
1268,471,8,1,i
1911,476,7,1,i
2638,477,5,0,i
2696,498,7,0,i
209,505,8,0,i
1045,512,7,0,i
1381,524,8,0,i
1864,540,12,1,i
1077,552,7,0,i
1012,554,8,1,i
1635,557,6,1,i
1381,564,5,0,i
870,566,7,1,i
1584,598,9,0,i
971,606,8,1,i
2353,621,3,0,s
161,627,9,1,i
1864,647,12,0,i
2122,662,6,1,i
566,668,6,1,i
2648,685,4,0,i
1970,699,10,1,i
1124,708,9,0,i
277,721,8,0,i
2427,722,8,0,i
771,726,7,0,i
3004,732,7,1,i
114,733,6,1,s
215,741,5,0,i
1188,743,7,1,i
2673,764,10,1,i
1475,766,7,0,i
2684,767,5,0,i
1369,771,5,1,i
378,783,10,1,i
854,787,8,1,i
72,790,9,1,i
850,793,5,1,i
7,801,9,0,i
925,823,4,1,i
1894,832,10,1,i
1045,833,10,0,i
1203,837,10,0,i
,847,5,1,i
1417,850,9,0,i
823,854,8,1,i
2269,862,5,1,i
1970,864,6,1,i
3045,870,9,0,i
1011,878,8,0,i
180,889,6,1,i
854,896,8,0,i
2269,901,8,1,i
1475,905,5,0,i
783,913,7,0,i
2196,918,7,1,i
2684,922,9,1,i
801,925,7,0,i
505,927,8,0,i
363,929,8,1,i
257,941,7,0,i
,945,9,1,i
2446,949,5,1,i
2138,963,4,0,i
554,971,6,1,i
837,989,5,0,i
870,993,7,1,i
1483,996,12,1,i
2707,1003,8,1,i
2446,1011,12,0,i
1635,1012,14,1,i
2356,1023,7,1,s
1700,1031,8,1,i
2353,1045,7,1,i
351,1056,5,1,i
2187,1067,4,0,i
878,1071,7,0,i
371,1077,8,0,i
1460,1087,7,1,i
1363,1124,4,1,i
1124,1126,11,0,i
3,1130,4,0,i
2920,1169,10,1,i
54,1172,5,0,i
1657,1188,8,1,i
185,1193,8,0,i
790,1203,9,0,i
137,1204,13,0,i
1560,1215,8,0,i
1974,1220,8,0,i
971,1225,6,1,i
1974,1230,9,0,i
1443,1241,3,0,i
1204,1251,4,1,i
1369,1266,7,1,i
2210,1268,9,1,i
1126,1281,7,0,i
2461,1283,8,0,i
1003,1306,5,0,i
1204,1308,4,0,i
2453,1310,6,1,i
2707,1343,7,1,i
2252,1344,11,1,i
436,1351,6,0,i
790,1363,8,0,i
2389,1369,12,1,i
54,1381,5,0,i
1012,1417,5,1,i
949,1438,6,0,i
24,1442,7,0,i
2556,1443,6,1,s
7,1460,6,1,i
732,1475,11,0,i
1204,1483,7,1,i
787,1508,5,1,i
2038,1518,4,1,s
945,1538,7,1,i
1266,1555,10,1,i
294,1560,6,0,i
2400,1584,4,0,i
269,1586,8,0,i
929,1589,6,1,i
1310,1590,5,1,i
949,1613,5,0,i
75,1620,5,1,i
1442,1622,5,0,i
847,1635,8,0,i
925,1657,6,0,i
2210,1664,12,1,i
767,1665,8,1,i
1306,1676,2,0,s
1281,1681,8,0,i
2912,1695,7,0,i
627,1696,5,1,i
143,1700,11,0,i
2122,1711,5,0,i
62,1712,6,0,i
,1722,7,0,i
1126,1755,8,1,i
2457,1770,5,0,i
1613,1774,10,1,i
1901,1843,9,0,i
2673,1845,4,1,i
1774,1864,7,1,i
733,1867,8,1,i
1169,1883,10,0,i
2070,1891,12,1,i
2707,1894,11,0,i
1438,1901,7,0,i
193,1902,9,1,i
257,1910,9,0,i
363,1911,9,0,i
2070,1966,5,0,i
1087,1970,5,0,i
854,1974,9,1,i
3,1988,7,1,i
557,2007,4,0,i
945,2016,9,1,i
1442,2030,5,0,i
114,2038,7,0,i
1056,2049,6,1,i
833,2051,4,1,i
2503,2067,6,0,i
2457,2070,9,1,i
878,2096,7,1,i
215,2116,6,1,i
2639,2122,4,1,i
837,2135,7,1,i
2518,2138,8,0,i
234,2166,7,0,i
1664,2183,8,0,i
2030,2187,2,1,s
176,2188,6,1,s
847,2196,8,1,i
33,2202,7,1,i
850,2210,3,0,i
1676,2230,6,1,i
524,2252,5,1,i
1901,2269,5,0,i
1700,2274,9,0,i
771,2275,8,0,i
1770,2281,8,0,i
2503,2306,4,1,s
1635,2323,6,1,i
2508,2332,8,1,i
685,2353,7,0,i
1442,2356,8,0,i
989,2373,8,1,i
901,2377,10,1,i
137,2387,8,1,i
627,2389,6,0,i
1056,2395,8,1,i
2138,2399,8,1,i
197,2400,9,0,i
351,2418,7,0,i
1843,2419,8,1,i
1894,2420,9,0,i
1970,2427,8,0,i
1225,2446,6,0,i
793,2453,6,0,i
2230,2457,7,0,i
192,2461,6,1,i
945,2462,8,0,i
741,2468,6,1,i
1225,2500,6,1,i
2508,2503,9,1,i
2817,2508,9,1,i
1475,2518,9,1,i
2070,2520,8,1,i
2673,2556,9,0,i
396,2570,7,1,i
721,2574,9,0,i
925,2577,7,1,i
1281,2592,6,1,i
901,2606,6,0,i
1188,2621,6,1,i
741,2627,6,1,i
1657,2636,9,0,i
325,2638,11,0,i
1438,2639,5,1,i
321,2648,8,0,i
2049,2655,6,0,s
505,2673,7,0,i
1770,2676,11,0,i
1268,2684,6,0,i
870,2691,2,1,s
2446,2696,8,1,i
1483,2707,5,1,i
54,2767,6,1,i
1011,2817,4,1,0
566,2820,2,0,i
1266,2871,3,0,i
2592,2882,3,0,i
,2912,3,0,0
767,2920,2,0,i
927,3004,3,1,i
263,3038,1,1,0
239,3039,1,1,0
721,3045,2,1,0
