recruiter,recruit,degree,blk,testatus
2245,8,9,1,i
2202,33,7,0,i
1100,35,7,1,i
2337,36,7,1,i
482,37,7,0,i
249,61,7,1,i
2579,65,4,0,i
762,81,5,0,i
1802,87,9,0,i
1835,94,10,1,i
1553,95,2,0,i
8,109,6,1,i
652,117,12,0,i
2657,123,11,1,i
2633,150,6,1,i
780,199,9,0,i
367,203,10,1,i
838,215,8,1,i
465,229,5,0,i
1291,249,8,1,i
2429,254,11,0,i
249,257,8,0,i
2592,268,9,1,i
1291,274,10,0,i
2706,289,7,0,i
1001,292,8,1,i
1076,293,7,0,i
2202,308,6,1,i
,323,7,1,i
33,324,9,0,i
598,329,4,0,i
2159,352,11,1,i
1280,367,8,1,i
2243,376,4,1,i
2293,389,9,0,i
2399,399,13,0,i
229,407,3,1,i
2379,423,8,0,i
2513,449,12,1,i
579,462,8,1,i
2108,465,8,1,i
1502,467,4,1,i
586,480,15,1,i
2149,482,9,0,i
1050,485,8,0,s
1936,487,10,1,i
844,493,5,0,i
1499,500,12,1,i
1990,506,5,0,i
2559,514,13,1,i
861,540,12,1,i
229,553,6,0,i
308,554,8,1,i
1592,579,5,0,i
1263,580,8,1,i
1553,586,6,0,i
2067,587,10,0,i
1414,591,4,1,i
1488,592,5,0,i
2679,598,9,0,i
1083,605,4,1,i
1167,630,6,1,i
910,652,8,1,i
2361,660,11,1,i
2141,668,6,1,i
1900,669,12,1,i
2081,691,9,0,i
1677,700,4,1,i
2574,721,8,0,i
1627,725,8,1,i
2660,727,8,1,i
215,741,5,0,i
329,746,10,1,i
861,762,7,0,i
1960,768,5,0,i
493,772,7,1,i
1076,780,5,0,i
2706,788,6,0,s
2239,789,8,0,i
1204,808,4,0,i
2319,819,6,0,i
1214,829,4,0,i
1293,835,5,0,s
,838,6,1,i
480,844,6,0,i
1050,849,6,1,i
2361,861,5,1,i
1660,865,8,1,i
1880,892,5,1,i
1148,893,4,1,i
1911,910,5,1,i
323,912,12,0,i
1629,913,7,0,i
2706,933,4,1,i
1263,942,9,0,i
2243,952,7,1,i
660,954,11,0,i
423,1001,6,0,i
480,1024,8,1,i
808,1043,7,1,i
1627,1050,7,1,i
514,1051,6,0,i
1636,1060,8,0,i
1083,1061,4,1,i
2559,1062,5,0,i
829,1064,3,0,i
1316,1068,6,1,i
268,1069,7,1,i
2044,1076,8,1,i
2519,1083,6,1,i
1380,1100,11,1,i
1962,1101,7,0,i
1828,1122,3,1,i
2404,1129,11,0,i
2709,1146,7,1,i
2174,1148,9,0,i
540,1159,5,0,i
1499,1162,11,1,i
913,1167,9,0,i
2044,1180,8,1,i
1828,1184,7,0,i
700,1193,8,0,i
2680,1204,13,0,i
844,1212,5,0,i
2379,1214,10,0,i
892,1225,6,1,i
,1241,3,0,i
808,1254,11,1,i
2091,1260,7,0,i
1389,1263,7,0,i
1316,1271,10,1,i
1765,1277,9,0,i
268,1280,7,1,i
1162,1291,7,0,i
2469,1293,4,1,i
2839,1310,6,1,i
94,1316,9,1,i
1960,1317,6,0,i
1577,1329,4,0,i
376,1336,8,1,i
1936,1354,5,1,i
1146,1380,3,0,s
506,1389,6,0,i
913,1414,8,0,i
389,1419,12,0,i
367,1420,8,1,i
1572,1428,13,0,i
2592,1436,6,0,i
586,1442,7,0,i
2400,1482,3,0,i
1204,1483,7,1,i
954,1488,5,0,i
808,1499,9,0,i
1043,1502,3,1,i
292,1518,4,1,s
,1519,9,1,i
