recruiter,recruit,degree,blk,testatus
1416,1,6,0,i
1460,7,9,1,i
1424,9,6,0,i
1686,31,9,0,i
1055,45,8,1,i
2444,49,8,1,i
1663,63,8,1,i
535,67,7,0,i
2767,75,6,0,i
850,97,9,0,i
2034,107,8,1,i
744,108,6,0,i
141,112,9,0,i
1941,129,11,1,i
1734,132,9,0,i
968,138,4,0,i
160,141,6,1,i
2331,160,3,1,i
1149,174,7,1,i
1730,188,8,1,i
2099,198,9,0,i
2542,201,9,0,i
1948,217,9,0,i
2323,220,10,0,i
1291,249,8,1,i
2510,250,10,1,s
854,255,8,1,i
1088,265,8,0,i
282,270,5,1,i
318,273,6,0,i
923,274,10,0,i
1969,275,6,0,i
2137,278,7,1,i
,279,9,1,i
2449,280,5,0,i
1335,282,7,0,i
1686,299,7,1,i
2449,300,3,1,i
1183,318,7,0,i
1327,334,10,0,i
1460,341,8,0,i
452,348,7,0,i
174,352,11,1,i
141,353,1,0,i
1055,354,3,1,i
2478,362,8,0,i
1327,370,6,0,i
2646,375,7,1,i
426,405,7,0,i
1046,413,6,1,i
1046,421,7,0,i
1700,423,8,0,i
1717,426,8,1,i
2270,438,8,1,i
,440,6,0,i
2270,447,11,0,i
112,450,7,0,i
2060,452,7,0,i
1183,453,1,1,s
1183,464,6,1,i
1525,504,9,0,i
2034,521,8,1,i
318,533,10,0,i
540,535,6,0,i
1664,540,12,1,i
1237,559,7,1,i
2238,561,10,1,i
2313,582,5,1,i
631,593,10,1,i
677,599,4,0,i
2313,616,3,0,s
1805,631,8,0,i
2649,650,6,1,i
2417,677,6,1,i
426,679,3,1,i
1965,690,9,0,i
2449,695,9,0,i
220,705,3,1,i
,714,5,0,i
2010,719,9,1,i
2188,723,4,0,i
255,726,7,0,i
1717,744,5,0,i
1675,759,4,0,i
1075,770,11,0,i
2305,783,10,1,i
112,790,9,1,i
2444,797,3,1,i
2103,803,10,1,i
1012,822,4,1,i
864,838,6,1,i
2758,847,5,1,i
1417,850,9,0,i
341,854,8,1,i
2514,864,6,1,i
2460,909,7,0,i
348,919,10,0,i
561,923,6,0,i
2696,942,9,0,i
1587,949,5,1,i
1697,968,3,1,i
1717,978,9,0,i
1417,1012,14,1,i
1919,1019,7,1,i
413,1026,5,1,i
1981,1035,8,1,i
1215,1043,7,1,i
726,1046,5,0,s
1627,1050,7,1,i
1179,1055,4,1,i
1343,1065,4,0,i
2238,1075,3,0,i
1460,1087,7,1,i
1256,1088,7,0,i
250,1100,11,1,i
1275,1108,5,1,i
1333,1128,8,1,i
679,1149,5,1,i
540,1177,7,0,i
2640,1179,9,0,i
2658,1183,6,0,i
2682,1188,8,1,i
1244,1200,9,1,i
279,1215,8,0,i
2120,1218,10,1,i
1489,1237,9,0,i
1343,1240,11,1,i
274,1244,4,1,i
2646,1249,4,1,i
201,1256,7,1,i
2646,1261,9,1,i
1026,1275,8,0,i
282,1283,8,0,i
2022,1290,9,0,i
274,1291,7,0,i
2025,1312,5,0,i
2460,1327,9,1,i
1376,1333,12,0,i
2704,1334,8,1,i
923,1335,8,1,i
108,1343,7,1,i
2323,1371,6,1,i
2767,1376,8,0,i
1149,1386,9,1,i
599,1387,6,0,i
521,1393,6,1,i
1333,1416,6,0,i
352,1417,5,1,i
723,1424,4,0,i
9,1433,5,1,i
2294,1441,5,1,i
