recruiter,recruit,degree,blk,testatus
2591,8,9,1,i
681,13,3,0,i
1384,16,4,0,i
1258,18,8,1,i
776,30,10,1,i
1695,39,5,1,i
884,45,8,1,i
1053,50,9,0,i
2563,51,6,0,i
1899,60,5,1,i
265,74,11,1,i
518,88,9,0,i
1120,89,7,1,i
8,109,6,1,i
1180,113,7,0,i
1873,123,11,1,i
2227,137,8,1,i
1645,142,9,1,i
2196,147,7,0,i
529,165,6,1,i
712,170,10,0,i
826,190,6,0,i
685,192,5,0,s
2531,197,7,1,i
2310,199,9,0,i
1153,203,10,1,i
1144,211,9,1,i
1111,218,6,0,i
1384,220,10,0,i
1037,254,11,0,i
1088,265,8,0,i
1053,266,10,0,i
1144,269,10,0,i
1244,274,10,0,i
696,323,7,1,i
1980,361,4,1,i
518,379,11,1,i
1748,383,5,1,i
485,418,7,0,i
2212,426,8,1,i
2158,443,5,1,i
1916,444,6,1,i
1145,450,7,0,i
60,451,7,0,i
2523,466,7,0,i
1050,485,8,0,s
1550,497,5,0,i
2423,508,6,1,i
123,510,14,0,i
1153,513,4,1,i
2567,518,9,0,i
254,529,7,0,i
1400,537,6,0,i
383,558,7,1,i
1200,618,7,0,i
959,629,5,1,i
2520,643,7,1,i
266,647,12,0,i
2005,657,5,1,i
,674,7,0,i
1776,681,10,1,i
197,685,4,0,i
2544,687,3,0,i
2414,689,7,0,i
959,696,12,0,i
2162,698,7,0,i
1856,712,7,0,s
1120,717,6,1,i
2523,719,9,1,i
2406,728,6,0,i
776,740,6,0,i
1030,764,10,1,i
728,776,10,1,i
170,795,8,0,i
2484,798,10,1,i
497,826,5,1,i
1209,832,10,1,i
2486,833,10,0,i
1512,836,5,0,i
508,838,6,1,i
1891,846,5,0,i
89,864,6,1,i
1258,880,10,1,i
1463,884,6,1,i
2303,887,4,1,i
764,890,5,1,i
997,893,4,1,i
1856,918,7,1,i
2480,926,9,1,i
1040,943,4,1,i
643,948,9,1,i
1857,949,5,1,i
1592,959,6,0,i
2718,971,6,1,i
2301,997,8,1,i
2151,1030,4,1,s
2078,1037,9,0,i
1200,1040,14,1,i
1627,1043,7,1,i
1512,1050,7,1,i
2491,1051,6,0,i
687,1053,4,0,i
383,1073,7,1,i
1169,1074,9,1,i
696,1078,6,1,i
1180,1088,7,0,i
2232,1099,7,0,i
518,1100,11,1,i
776,1108,5,1,i
918,1111,8,1,i
846,1113,6,1,i
1190,1120,8,0,i
383,1144,8,1,i
1524,1145,4,0,i
2544,1153,5,0,i
1088,1157,5,0,i
1515,1160,11,1,i
2488,1169,10,1,i
2564,1178,4,1,i
2044,1180,8,1,i
1157,1183,6,0,i
1671,1190,6,0,i
1244,1200,9,1,i
2045,1202,3,0,i
2497,1209,6,0,i
2491,1214,10,0,i
2484,1217,8,0,i
89,1222,2,0,i
1384,1239,4,0,i
1973,1244,4,1,i
1088,1256,7,1,i
2034,1258,8,1,i
880,1260,7,0,i
1244,1268,9,1,i
728,1273,15,0,i
1030,1274,7,0,i
123,1294,12,0,i
1180,1304,7,0,i
2349,1310,6,1,i
657,1335,8,1,i
2718,1348,10,1,i
2520,1352,5,1,i
1169,1353,7,0,i
1512,1361,5,0,i
361,1370,9,0,i
2659,1373,5,0,i
1748,1384,6,0,i
274,1388,7,1,i
1916,1389,6,0,i
2582,1392,10,1,i
2457,1400,9,0,i
997,1404,7,0,i
89,1409,10,1,i
451,1413,8,1,i
1856,1429,6,0,i
1645,1456,6,0,i
1824,1461,10,1,i
2675,1463,7,1,i
1980,1481,10,1,i
1563,1496,7,1,i
123,1500,7,1,i
2078,1512,6,0,i
197,1515,9,0,i
418,1524,7,1,i
2580,1533,10,1,i
323,1550,8,0,i
1113,1563,11,0,i
443,1588,10,1,i
798,1592,6,0,i
1889,1616,4,1,i
199,1619,11,1,i
1050,1627,9,1,i
2331,1635,8,0,i
137,1641,8,1,i
643,1645,5,1,i
266,1667,6,1,i
2602,1668,9,1,i
113,1671,8,1,i
1113,1672,4,0,s
16,1693,8,1,i
2173,1695,7,0,i
508,1700,11,0,i
451,1741,4,1,i
1258,1748,12,1,i
1373,1776,9,1,i
2651,1783,7,1,i
1783,1785,5,1,i
1857,1809,9,0,i
211,1813,8,1,i
1304,1816,9,0,i
1074,1819,6,1,i
2486,1824,12,0,i
846,1826,8,0,i
880,1828,10,0,i
618,1830,10,1,i
997,1849,7,0,i
1073,1856,5,0,i
1200,1857,5,0,i
1826,1868,7,1,i
1783,1873,9,0,i
698,1883,10,0,i
,1889,8,1,i
1373,1891,12,1,i
959,1895,9,1,i
1889,1898,9,0,i
2043,1899,5,1,i
2785,1908,8,1,i
1274,1916,9,1,i
2734,1937,7,0,i
1073,1946,8,0,i
8,1947,7,1,i
1588,1973,8,0,i
1627,1979,4,1,i
2072,1980,7,1,i
1400,1988,7,1,i
880,2005,8,1,i
2072,2006,7,1,i
,2034,11,1,i
2651,2043,8,1,i
1889,2044,11,1,i
361,2045,9,1,i
833,2051,4,1,i
50,2066,8,1,i
2520,2070,9,1,i
2567,2072,5,0,i
,2078,9,0,i
1813,2099,8,1,i
2524,2111,8,0,i
220,2151,5,1,s
2531,2158,9,1,i
