recruiter,recruit,degree,blk,testatus
1928,2,4,0,i
1988,3,9,0,i
1919,9,6,0,i
1624,22,5,0,i
178,28,4,0,i
1988,30,10,1,i
1863,38,6,0,i
1301,47,10,0,i
2066,50,9,0,i
153,57,5,1,i
1028,63,8,1,i
985,77,3,0,s
116,86,5,1,i
1885,101,4,1,i
268,111,6,1,i
2495,116,7,0,i
1868,117,12,0,i
77,122,8,1,i
2,131,5,1,i
816,132,9,0,i
1372,138,4,0,i
570,139,10,1,i
2372,145,6,0,i
1985,149,5,1,i
2891,150,6,1,i
1686,151,6,1,i
492,153,10,1,i
654,162,7,0,i
2244,167,7,0,i
3020,171,10,0,i
1389,173,15,0,i
827,178,8,1,i
1363,194,9,0,i
1686,198,9,0,i
1624,200,6,0,i
3,239,8,1,i
859,247,4,0,i
736,268,9,1,i
50,276,8,0,i
2546,303,3,0,i
500,304,6,0,i
2463,342,10,0,i
791,350,5,1,i
1937,370,6,0,i
414,377,7,0,i
,379,11,1,i
896,380,8,1,i
1617,389,9,0,i
891,395,8,0,i
1792,396,6,1,i
303,412,7,0,i
342,414,10,0,i
2202,428,8,0,i
570,440,6,0,i
2523,466,7,0,i
638,479,6,1,s
131,481,6,0,i
1879,486,10,0,i
2429,489,7,1,i
2162,492,4,1,i
1550,497,5,0,i
2181,500,12,1,i
1389,506,5,0,i
3,518,9,0,i
1372,519,6,1,i
2162,531,12,0,i
2039,536,9,0,i
985,546,9,0,i
,547,10,0,i
638,561,10,1,i
899,562,5,1,i
1489,570,5,0,i
941,572,6,0,i
2463,573,6,0,i
,582,5,1,i
1137,620,5,1,i
167,625,4,1,i
2012,638,6,0,i
1589,654,6,1,i
489,662,6,1,i
395,663,3,1,i
582,683,4,0,i
2338,698,7,0,i
1124,708,9,0,i
736,719,9,1,i
2130,729,10,1,i
162,736,11,1,i
151,771,5,1,i
2890,780,5,0,i
1363,790,9,1,i
2244,791,2,1,i
395,809,10,1,i
2028,816,6,0,i
891,818,3,0,i
167,821,4,1,i
497,826,5,1,i
1097,827,5,1,i
1779,832,10,1,i
1263,835,5,0,s
1544,840,11,0,i
1366,842,11,0,i
1445,843,6,1,i
2642,850,9,0,i
2505,859,7,0,i
247,878,8,0,i
2534,888,4,0,i
2429,891,9,1,i
1156,896,8,0,i
924,899,10,1,i
1589,902,2,1,i
914,909,7,0,i
389,912,12,0,i
481,914,10,0,i
1552,924,9,0,i
842,926,9,1,i
2178,931,8,0,i
1599,938,5,0,i
2685,941,7,0,i
2523,948,9,1,i
2624,950,6,0,i
167,970,12,0,i
132,972,6,1,i
1617,985,7,0,i
572,996,12,1,i
1329,1023,7,1,s
1629,1028,8,1,i
1137,1045,7,1,i
1802,1054,7,1,i
2685,1060,8,0,i
2,1071,7,0,i
1137,1090,5,0,i
1826,1091,7,0,i
2463,1097,7,1,i
996,1104,5,1,i
145,1124,4,1,i
1124,1126,11,0,i
562,1137,6,0,i
1598,1156,6,0,i
1839,1196,6,0,i
1445,1200,9,1,i
1633,1220,8,0,i
938,1223,6,0,i
2202,1230,9,0,i
1389,1263,7,0,i
1316,1271,10,1,i
1316,1286,5,1,i
1552,1301,4,1,i
2525,1316,9,1,i
1893,1318,9,1,i
1577,1329,4,0,i
1985,1333,12,0,i
1484,1337,8,0,i
1124,1363,8,0,i
2513,1366,8,0,i
827,1368,6,0,i
2332,1372,9,1,i
1686,1389,6,0,i
117,1394,8,0,i
395,1400,9,0,i
