recruiter,recruit,degree,blk,testatus
1788,4,4,0,i
73,5,8,0,i
801,7,9,1,i
2589,38,6,0,i
1659,43,8,0,i
550,58,6,0,i
2220,66,8,1,i
965,73,8,0,i
1329,77,3,0,s
38,79,2,0,i
1360,88,9,0,i
845,99,9,1,i
77,122,8,1,i
2841,135,6,1,i
235,142,9,1,i
840,148,5,1,i
410,158,9,0,i
1659,186,7,1,i
473,194,9,0,i
548,195,8,0,i
2570,210,8,0,i
1295,212,11,0,i
2289,225,3,0,i
840,235,6,0,i
2314,237,10,1,i
2680,246,9,0,i
1679,248,7,1,i
594,268,9,1,i
2857,289,7,0,i
1461,299,7,1,i
390,305,11,1,i
912,323,7,1,i
194,340,6,1,i
2075,342,10,0,i
647,352,11,1,i
1648,360,4,1,i
695,365,4,1,i
2662,372,7,1,i
1754,373,11,1,i
912,389,9,0,i
473,390,11,0,i
1610,398,7,1,i
883,407,3,1,i
1160,410,4,1,i
1026,413,6,1,i
1136,414,10,0,i
2203,425,9,0,i
,442,7,0,i
365,444,6,1,i
1064,473,6,1,i
398,480,15,1,i
1461,482,9,0,i
879,486,10,0,i
772,493,5,0,i
1996,507,4,1,i
697,514,13,1,i
79,525,7,1,i
1921,527,5,0,i
4,531,12,0,i
,547,10,0,i
2623,548,7,1,i
2623,550,9,1,i
,594,8,0,i
594,604,5,0,i
1083,605,4,1,i
1061,644,2,0,i
1961,647,12,0,i
2018,652,8,1,i
2026,666,8,1,i
289,676,5,0,i
1577,682,9,1,i
2251,695,9,0,i
2411,697,5,0,i
2130,714,5,0,i
2184,721,8,0,i
2206,723,4,0,i
1190,729,10,1,i
1844,730,4,1,i
2689,736,11,1,i
1063,770,11,0,i
,772,7,1,i
289,782,13,1,i
1911,788,6,0,s
444,796,7,1,i
1440,801,9,0,i
2598,812,11,0,i
1214,829,4,0,i
1650,840,11,0,i
1963,845,9,1,i
1049,852,7,1,i
2681,859,7,0,i
442,868,9,1,i
482,873,4,1,i
195,878,8,0,i
2602,879,7,0,i
1049,883,10,0,i
840,912,12,0,i
721,916,5,0,i
2330,919,10,0,i
2379,924,9,0,i
2339,937,9,1,i
1716,939,8,1,i
2165,944,9,0,i
2411,946,7,0,i
2243,952,7,1,i
2918,960,5,1,i
352,965,7,1,i
122,974,4,0,i
937,976,5,0,i
352,982,6,1,i
912,986,7,0,i
1679,1000,6,0,s
2134,1021,4,0,i
,1023,7,1,s
2640,1026,5,1,i
1397,1040,14,1,i
2857,1044,8,0,i
812,1049,9,0,i
1825,1061,4,1,i
2379,1063,7,1,i
829,1064,3,0,i
398,1065,4,0,i
1061,1083,6,1,i
1460,1087,7,1,i
1061,1095,9,0,i
2065,1136,6,0,i
1275,1152,8,1,i
550,1160,11,1,i
2574,1161,5,0,i
237,1190,6,0,i
390,1197,4,0,i
1040,1200,9,1,i
1577,1214,10,0,i
2676,1248,7,1,i
1026,1275,8,0,i
2176,1278,10,1,i
1944,1283,8,0,i
2065,1284,7,0,s
1944,1295,8,0,i
982,1320,4,1,i
1023,1329,4,0,i
666,1332,9,0,i
879,1351,6,0,i
2130,1354,5,1,i
1766,1360,5,1,i
796,1368,6,0,i
652,1397,5,1,i
425,1402,5,0,i
2841,1407,15,1,i
444,1420,8,1,i
2184,1440,6,1,i
1921,1446,7,0,i
7,1460,6,1,i
974,1461,10,1,i
1152,1530,5,1,i
158,1549,4,0,i
1631,1562,7,1,i
2985,1563,11,0,i
1754,1577,9,0,i
390,1610,8,0,i
38,1631,5,0,i
2314,1640,9,1,i
158,1648,6,1,i
782,1650,5,0,i
507,1658,3,1,i
1749,1659,8,0,i
2602,1668,9,1,i
2530,1674,5,0,i
2689,1679,4,0,i
1863,1680,9,0,i
605,1688,7,0,s
99,1716,4,0,i
2841,1724,8,1,i
1648,1735,5,1,i
342,1743,6,0,i
410,1749,5,0,i
2203,1754,7,1,i
493,1765,6,0,i
,1766,4,1,i
1863,1779,6,1,i
2651,1783,7,1,i
1026,1788,6,0,i
2229,1796,5,1,i
852,1814,5,0,i
2184,1825,3,1,i
289,1844,5,1,i
1668,1847,12,1,i
38,1863,5,1,i
965,1876,14,1,i
1679,1895,9,1,i
2689,1899,5,1,i
225,1911,9,0,i
2352,1913,4,0,i
7,1921,10,0,i
788,1944,12,1,i
946,1951,8,1,i
1460,1955,4,0,i
1152,1961,6,1,i
2589,1963,7,0,i
1197,1990,8,0,i
2176,1996,9,1,i
5,2018,4,1,i
,2022,8,0,i
548,2024,5,1,s
1650,2026,10,1,i
1788,2041,10,1,i
1899,2043,8,1,i
782,2046,5,0,i
770,2058,8,1,i
1825,2065,5,1,i
1765,2075,4,0,i
912,2091,6,1,i
845,2110,5,0,i
801,2130,12,0,i
873,2134,5,1,i
2245,2157,5,0,s
2075,2165,9,0,i
1023,2176,7,1,i
2220,2181,7,1,i
2349,2184,12,1,i
960,2203,7,0,i
965,2206,9,1,i
2289,2212,5,0,i
2480,2220,8,1,i
2452,2229,14,0,i
1083,2243,4,1,i
