recruiter,recruit,degree,blk,testatus
259,50,9,0,i
790,72,7,0,i
1761,81,5,0,i
1868,84,8,1,i
2255,92,8,0,i
766,94,10,1,i
1782,100,8,0,i
2028,111,6,1,i
1724,121,7,1,i
1286,134,5,1,i
1670,142,9,1,i
1457,147,7,0,i
304,149,5,1,i
659,152,9,0,i
173,159,5,1,i
659,173,15,0,i
1484,176,10,0,i
1760,193,7,0,i
2309,195,8,0,i
1144,211,9,1,i
176,219,3,0,s
1940,220,10,0,i
1618,223,8,0,i
1323,229,5,0,i
1366,231,11,0,i
173,238,7,1,i
223,259,3,0,i
958,272,8,1,i
50,276,8,0,i
928,285,4,1,i
238,295,9,1,i
1868,304,6,0,i
2221,306,4,1,s
2265,319,9,0,i
238,324,9,0,i
2450,327,7,1,i
919,348,7,0,i
1177,362,8,0,i
111,375,7,1,i
2501,405,7,0,i
229,407,3,1,i
2078,418,7,0,i
,420,7,1,s
845,427,7,1,i
1782,431,4,1,i
2406,434,6,1,i
2336,435,7,1,i
348,441,8,0,i
876,477,5,0,i
1490,483,5,1,i
121,491,5,1,i
1177,540,12,1,i
660,543,5,0,i
1326,549,7,1,i
1413,564,5,0,i
2101,580,8,1,i
434,600,10,1,i
2194,638,6,0,i
1490,639,9,1,i
2759,647,12,0,i
2221,659,6,1,i
431,660,11,1,i
1011,661,9,1,i
2899,680,5,1,i
639,717,6,1,i
491,727,8,1,i
1273,728,6,0,i
223,754,11,0,i
2194,758,10,0,i
427,766,7,0,i
728,776,10,1,i
900,777,7,0,i
1203,790,9,1,i
928,800,4,0,i
919,815,7,1,i
2028,816,6,0,i
121,840,11,0,i
1284,845,9,1,i
1234,855,5,1,i
1857,867,6,0,i
1112,874,5,0,i
1100,876,12,0,i
,880,10,1,i
1349,882,5,0,i
1218,888,4,0,i
2046,900,4,1,i
2606,901,8,1,i
477,918,7,1,i
405,919,10,0,i
2131,928,12,1,i
1940,938,5,0,i
2213,941,7,0,i
901,956,8,0,i
2650,958,5,0,i
1940,969,4,0,i
2265,978,9,0,i
1750,993,7,1,i
1286,994,8,0,i
2104,1007,6,1,i
348,1008,5,0,i
2817,1011,12,0,i
134,1018,5,1,i
1229,1029,8,1,i
2215,1045,7,1,i
1825,1061,4,1,i
1316,1068,6,1,i
1560,1069,7,1,i
639,1079,9,1,i
1774,1081,5,1,i
285,1100,11,1,i
94,1112,7,1,i
1399,1116,9,0,i
362,1125,4,1,i
1646,1134,5,0,i
2065,1136,6,0,i
2502,1144,8,1,i
1198,1177,7,0,i
1379,1185,12,0,i
647,1198,9,1,i
1600,1199,7,0,i
1857,1200,9,1,i
435,1203,9,0,i
1308,1204,13,0,i
994,1212,5,0,i
1560,1215,8,0,i
800,1218,10,1,i
938,1223,6,0,i
2255,1229,8,0,i
1081,1230,9,0,i
2607,1234,10,1,i
2502,1252,10,1,i
,1261,9,1,i
580,1263,7,0,i
1457,1267,4,1,s
1876,1273,15,0,i
2284,1284,7,0,s
1316,1286,5,1,i
1234,1294,12,0,i
2014,1295,8,0,i
1252,1308,4,0,i
94,1316,9,1,i
1773,1323,4,1,i
431,1326,5,0,i
152,1336,8,1,i
660,1344,11,1,i
2638,1348,10,1,i
1198,1349,11,0,i
304,1363,8,0,i
639,1366,8,0,i
84,1379,3,1,i
