recruiter,recruit,degree,blk,testatus
1867,7,9,1,i
153,57,5,1,i
2767,85,7,1,i
,101,4,1,i
2140,102,7,1,i
2034,107,8,1,i
974,122,8,1,i
2056,135,6,1,i
363,146,5,0,i
1792,153,10,1,i
2205,178,8,1,i
922,179,6,1,i
2698,183,4,0,i
2743,201,9,0,i
2388,203,10,1,i
502,228,4,1,i
2370,235,6,0,i
,237,10,1,i
2396,255,8,1,i
941,257,8,0,i
908,266,10,0,i
936,269,10,0,i
1619,271,4,1,i
1388,274,10,0,i
1546,284,3,0,i
266,301,5,1,i
1129,320,4,0,i
2698,327,7,1,i
1607,344,4,0,i
974,357,6,1,i
929,363,7,1,i
2231,372,7,1,i
1401,373,11,1,i
1551,392,7,1,i
1049,411,6,0,i
274,427,7,1,i
777,428,8,0,i
2465,449,12,1,i
2427,450,7,0,i
392,451,7,0,i
648,472,6,1,i
2285,496,8,0,i
,502,11,0,i
1842,510,14,0,i
861,540,12,1,i
930,542,5,0,i
2433,560,4,1,i
2067,570,5,0,i
2056,574,7,0,i
897,582,5,1,i
830,587,10,0,i
814,593,10,1,i
604,594,8,0,i
2687,604,5,0,i
,607,7,0,i
146,615,4,1,i
1231,617,11,0,i
153,627,9,1,i
2451,632,10,0,i
1839,642,17,0,i
1864,647,12,0,i
1492,648,4,0,i
910,652,8,1,i
1410,665,9,0,i
648,672,9,1,i
,679,3,1,i
2561,686,7,0,i
1823,690,9,0,i
2465,702,14,0,i
1607,704,4,0,i
798,713,10,1,i
1959,725,8,1,i
1690,738,10,1,i
1501,777,7,0,i
542,778,8,0,i
1792,781,5,0,i
2331,797,3,1,i
2484,798,10,1,i
146,814,10,1,i
1670,830,4,1,i
953,837,10,0,i
1393,843,6,1,i
2067,861,5,1,i
1619,865,8,1,i
1822,866,7,1,i
1965,880,10,1,i
953,897,4,0,i
2140,908,2,1,s
392,910,5,1,i
373,911,9,0,i
2373,914,10,0,i
237,921,10,1,i
725,922,9,1,i
1474,929,8,1,i
1130,930,3,1,i
2163,936,7,0,i
2685,941,7,0,i
496,948,9,1,i
1455,952,7,1,i
496,953,7,0,i
686,956,8,0,i
2113,970,12,0,i
2433,974,4,0,i
2440,975,7,0,i
2576,978,9,0,i
2163,981,4,1,i
146,983,6,1,i
2267,984,7,1,i
983,988,5,0,i
617,1004,8,1,i
2213,1009,10,1,i
1297,1022,4,0,i
2715,1038,3,1,i
1871,1044,8,0,i
