recruiter,recruit,degree,blk,testatus
1201,5,8,0,i
729,30,10,1,i
1932,43,8,0,i
2197,48,5,0,i
2468,57,5,1,i
840,58,6,0,i
393,64,8,0,i
2270,74,11,1,i
1620,75,6,0,i
817,105,4,1,i
1967,115,8,0,i
1721,120,6,1,i
43,124,5,1,i
691,125,1,1,i
148,126,11,0,i
1002,131,5,1,i
241,134,5,1,i
302,142,9,1,i
840,148,5,1,i
57,153,10,1,i
1833,158,9,0,i
1549,198,9,0,i
1256,201,9,0,i
1179,218,6,0,i
2289,225,3,0,i
986,228,4,1,i
2684,241,6,0,i
1007,253,8,0,i
618,287,11,1,i
2068,302,3,0,i
412,314,5,0,i
2009,322,8,0,i
5,347,8,1,i
1544,360,4,1,i
2874,373,11,1,i
1620,393,11,0,i
2358,394,5,1,i
158,412,7,0,i
1524,418,7,0,i
1145,450,7,0,i
2552,454,9,1,i
58,458,7,1,i
3006,472,6,1,i
1896,479,6,1,s
2358,486,10,0,i
708,491,5,1,i
153,492,4,1,i
228,502,11,0,i
2547,507,4,1,i
1060,523,5,1,i
,531,12,0,i
1431,533,10,0,i
1391,535,6,0,i
535,540,12,1,i
1358,543,5,0,i
1533,547,10,0,i
1742,548,7,1,i
2468,566,7,1,i
1932,569,7,1,i
412,573,6,0,i
1837,613,4,0,s
2820,618,7,0,i
479,638,6,0,i
1862,642,17,0,i
472,648,4,0,i
1938,667,10,0,i
566,668,6,1,i
2643,681,10,1,i
773,691,9,0,i
2162,708,9,0,i
2488,722,8,0,i
,729,10,1,i
843,742,4,0,i
322,748,5,1,i
1128,764,10,1,i
2684,767,5,0,i
2009,773,5,1,i
1211,786,7,1,i
314,787,8,1,i
613,789,8,0,i
773,801,9,0,i
2607,809,10,1,i
2422,817,9,1,i
912,840,11,0,i
2097,843,6,1,i
540,861,5,1,i
2048,872,3,1,i
1524,882,5,0,i
2351,898,6,0,i
2015,912,12,0,i
218,922,9,1,i
2524,944,9,0,i
1951,946,7,0,i
2432,947,5,1,i
153,955,4,1,i
1256,978,9,0,i
58,984,7,1,i
912,986,7,0,i
2547,1002,5,1,i
1078,1005,7,1,i
314,1007,6,1,i
1938,1015,8,1,i
1799,1018,5,1,i
2640,1026,5,1,i
,1036,3,0,i
,1049,9,0,i
2015,1059,7,0,i
198,1060,8,0,i
2663,1078,6,1,i
2570,1095,9,0,i
2929,1104,5,1,i
2208,1119,5,0,i
531,1123,9,1,i
1442,1128,8,1,i
1007,1145,4,0,i
57,1163,6,1,i
2640,1179,9,0,i
1196,1182,8,1,i
2165,1196,6,0,i
1918,1200,9,1,i
491,1201,2,0,i
944,1207,6,1,i
322,1209,6,0,i
1459,1211,4,1,i
2907,1216,7,0,i
393,1245,8,1,i
2478,1256,7,1,i
302,1268,9,1,i
1360,1273,15,0,i
2333,1288,3,1,i
1837,1302,5,0,i
2453,1310,6,1,i
2422,1340,4,0,i
2636,1348,10,1,i
1256,1358,4,0,i
531,1360,5,1,i
458,1391,11,0,i
843,1393,6,1,i
569,1394,8,0,i
120,1431,8,1,i
1622,1442,7,0,i
1620,1459,8,0,i
2524,1467,3,1,i
1245,1476,10,0,i
2351,1490,13,1,i
2427,1516,3,0,i
1862,1524,7,1,i
1918,1533,10,1,i
840,1544,5,1,i
158,1549,4,0,i
978,1593,8,0,i
2565,1598,10,0,i
1549,1604,9,0,i
742,1614,10,1,i
2165,1620,5,1,i
,1622,5,0,i
946,1623,6,1,i
2412,1636,12,1,i
2015,1642,13,1,i
158,1648,6,1,i
,1664,12,1,i
1095,1667,6,1,i
1348,1692,4,0,s
1216,1709,5,1,i
1799,1720,7,1,i
2136,1721,5,1,i
2326,1733,8,0,i
2289,1742,12,1,i
30,1746,6,0,i
373,1754,7,1,i
2615,1756,6,0,i
1360,1766,4,1,i
2496,1776,9,1,i
809,1788,6,0,i
668,1790,8,0,i
2699,1791,4,1,i
2615,1798,9,1,i
2155,1799,9,1,i
2078,1806,11,0,i
2412,1809,9,0,i
1358,1824,12,0,i
347,1833,6,0,i
2478,1837,4,0,s
1196,1839,9,0,i
986,1862,7,0,i
2649,1873,9,0,i
360,1896,5,1,i
225,1911,9,0,i
1273,1918,8,0,i
347,1932,3,0,i
64,1938,5,0,i
2907,1951,8,1,i
2041,1959,7,1,i
1692,1965,5,0,i
2634,1967,5,1,i
2333,1972,7,0,i
767,1984,4,1,i
789,1992,7,0,i
2333,1996,9,1,i
569,2009,5,1,i
418,2011,6,0,i
1179,2015,6,1,i
2427,2019,4,0,i
1119,2023,8,1,i
2614,2025,7,1,i
1119,2038,7,0,i
1788,2041,10,1,i
58,2044,11,1,i
1211,2046,5,0,i
2547,2048,11,1,i
947,2050,6,0,i
2648,2055,7,1,i
2609,2068,4,0,i
418,2078,9,0,i
947,2082,8,0,i
472,2086,4,1,i
2565,2089,5,1,i
773,2097,6,0,i
2025,2106,8,1,i
1791,2116,6,1,i
1833,2136,10,1,i
668,2141,3,0,i
507,2143,7,1,i
322,2155,6,0,i
531,2162,5,1,i
5,2165,9,0,i
1200,2171,7,1,i
2552,2197,9,0,i
1896,2199,8,0,i
360,2208,6,0,i
789,2239,5,1,i
198,2270,10,1,i
120,2289,10,0,i
1873,2292,5,1,i
48,2296,6,1,i
2308,2302,4,1,i
613,2308,6,0,i
1720,2313,6,0,i
1742,2326,6,0,i
2412,2333,7,0,i
2684,2351,7,0,i
2025,2358,5,1,i
43,2371,6,0,i
74,2402,2,1,i
2421,2412,6,0,i
1459,2421,7,0,i
2048,2422,11,1,i
450,2427,8,0,i
373,2432,14,1,i
1007,2433,16,1,i
2270,2442,7,0,i
2025,2453,6,0,i
548,2454,7,0,i
373,2468,6,1,i
1245,2478,9,1,i
2162,2488,10,0,i
1207,2496,5,0,i
,2524,11,0,i
1664,2544,14,1,i
1002,2545,4,0,i
1756,2547,8,0,i
1036,2552,8,1,i
1809,2565,6,1,i
1549,2570,7,1,i
1005,2576,9,0,i
412,2607,9,1,i
1984,2609,2,0,i
1245,2614,10,0,i
1059,2615,6,1,i
1145,2634,9,1,i
2171,2636,9,0,i
722,2640,7,0,i
2468,2643,10,1,i
2524,2644,6,0,i
1431,2648,8,0,i
1533,2649,8,1,i
2432,2663,5,0,i
548,2664,8,1,i
454,2665,6,1,i
922,2684,6,0,i
1119,2686,8,0,i
2432,2692,14,0,i
2086,2698,12,1,i
1128,2699,3,0,i
540,2746,3,0,i
1095,2797,1,0,0
566,2820,2,0,i
241,2835,2,1,i
1310,2839,6,0,i
393,2874,2,0,i
314,2907,4,0,i
2068,2929,4,1,i
1667,2931,5,0,i
2055,2933,5,1,i
1984,3006,2,0,0
1095,3029,1,0,0
,3047,0,1,0
