recruiter,recruit,degree,blk,testatus
1832,17,7,1,i
87,24,5,1,i
1686,31,9,0,i
2714,48,5,0,i
1028,49,8,1,i
108,56,4,1,i
1528,66,8,1,i
1313,69,10,0,i
2709,87,9,0,i
1360,88,9,0,i
1208,104,4,1,i
336,108,6,0,i
2006,109,6,1,i
658,126,11,0,i
1481,128,4,1,i
588,132,9,0,i
659,152,9,0,i
238,173,15,0,i
2229,227,4,1,i
,233,2,1,i
295,238,7,1,i
2438,263,5,1,i
950,269,10,0,i
1040,282,7,0,i
,287,11,1,i
2666,288,7,1,s
828,292,8,1,i
,294,9,0,i
526,295,9,1,i
2422,313,6,1,i
673,315,4,1,i
1313,327,7,1,i
1403,336,8,1,i
327,337,9,1,i
783,355,5,0,i
1370,361,4,1,i
288,368,5,0,s
2357,369,9,1,i
2405,372,7,1,i
464,374,7,1,i
2090,432,4,1,i
783,433,5,0,i
1232,435,7,1,i
2405,455,5,0,i
673,461,9,0,i
295,464,6,1,i
2083,474,10,1,i
817,487,10,1,i
1686,492,4,1,i
88,518,9,0,i
108,523,5,1,i
2115,525,7,1,i
,526,5,1,i
1693,534,6,0,i
1358,536,9,0,i
1864,540,12,1,i
1832,543,5,0,i
2176,557,6,1,i
2238,581,8,0,i
,582,5,1,i
1208,588,8,1,i
1226,589,3,1,i
2293,595,7,1,i
2000,600,10,1,i
1118,618,7,0,i
2451,632,10,0,i
1152,639,9,1,i
2090,650,6,1,i
292,658,3,1,i
173,659,6,1,i
543,660,11,1,i
474,661,9,1,i
1332,666,8,1,i
1900,669,12,1,i
2274,670,6,1,i
928,673,4,0,s
2521,682,9,1,i
956,686,7,0,i
1539,692,10,1,i
2226,696,12,0,i
2626,738,10,1,i
2277,749,5,1,i
526,765,11,1,i
913,783,10,1,i
1915,789,8,0,i
2482,794,6,0,i
,800,4,0,i
1043,808,4,0,i
534,817,9,1,i
673,828,5,0,i
1915,877,5,0,i
1217,895,8,0,i
17,912,12,0,i
1629,913,7,0,i
2279,920,6,1,i
800,928,12,1,i
1208,937,9,1,i
1226,950,6,0,i
126,956,8,0,i
937,976,5,0,i
1256,978,9,0,i
1808,986,7,0,i
269,997,8,1,i
920,1009,10,1,i
661,1011,12,0,i
2226,1019,7,1,i
1706,1024,8,1,i
1629,1028,8,1,i
288,1034,5,1,s
2124,1040,14,1,i
669,1043,7,1,i
2714,1052,5,0,i
1802,1054,7,1,i
1256,1088,7,0,i
2658,1091,7,0,i
1693,1098,4,0,i
595,1101,7,0,i
1054,1118,4,1,i
1698,1148,9,0,i
1275,1152,8,1,i
1453,1158,10,0,i
913,1167,9,0,i
464,1183,6,0,i
1900,1185,12,0,i
1101,1189,4,1,i
2256,1194,8,1,i
1040,1200,9,1,i
808,1204,13,0,i
1601,1208,11,1,i
1194,1217,8,0,i
1686,1226,7,0,i
789,1232,5,1,i
1358,1256,7,1,i
1918,1273,15,0,i
87,1275,8,0,i
2469,1293,4,1,i
1403,1313,5,0,s
765,1332,9,0,i
1931,1333,12,0,i
543,1358,4,0,i
800,1360,5,1,i
1479,1370,9,0,i
1944,1377,9,1,i
1040,1397,5,1,i
1915,1403,4,1,s
2902,1432,6,1,i
2279,1440,6,1,i
2861,1446,7,0,i
66,1453,3,0,s
2521,1462,7,1,i
526,1465,6,0,i
2451,1471,7,0,i
315,1479,9,0,i
1931,1481,10,1,i
877,1497,4,0,i
808,1499,9,0,i
1194,1523,8,1,i
1769,1526,4,0,i
1539,1527,8,0,i
238,1528,14,0,i
1152,1530,5,1,i
313,1535,11,0,i
765,1539,9,0,i
1432,1548,7,1,i
1275,1565,5,1,i
1652,1570,7,1,i
2679,1572,12,1,i
2709,1581,4,1,i
1706,1582,9,1,i
1630,1585,7,0,i
1698,1595,6,1,i
669,1596,5,0,i
1523,1601,5,0,i
1570,1609,7,1,i
1979,1627,9,1,i
2399,1629,4,1,i
738,1630,6,1,s
104,1642,13,1,i
2438,1652,7,1,i
660,1678,6,1,i
1526,1682,10,0,i
2080,1683,8,1,i
2083,1686,10,0,i
,1693,8,1,i
1724,1698,4,1,i
534,1706,7,1,i
2220,1724,8,1,i
658,1727,6,0,i
1596,1737,5,0,i
336,1744,9,1,i
69,1766,4,1,i
2239,1769,8,1,i
455,1779,6,1,i
937,1788,6,0,i
1101,1790,8,0,i
87,1802,8,0,i
1256,1808,8,0,i
1101,1827,9,0,i
,1832,6,0,i
937,1843,9,0,i
1052,1846,6,1,i
1200,1857,5,0,i
986,1862,7,0,i
1779,1863,5,1,i
1370,1864,7,1,i
800,1869,7,1,i
31,1887,12,0,i
2521,1893,9,1,i
2625,1900,8,0,i
534,1915,6,0,i
666,1918,8,0,i
2124,1931,6,0,i
1769,1944,12,1,i
1152,1961,6,1,i
2861,1978,4,1,i
523,1979,4,1,i
108,1990,8,0,i
2469,2000,11,1,i
