recruiter,recruit,degree,blk,testatus
1765,15,4,0,s
2660,20,5,1,s
928,25,4,0,s
1409,34,9,0,s
1031,35,4,1,s
1234,38,6,1,s
1208,51,7,1,s
2664,58,7,1,s
361,66,6,0,s
1329,80,4,1,s
1514,87,5,1,s
1815,95,8,1,s
173,97,5,1,s
2034,110,7,1,s
2711,117,7,0,s
800,133,3,0,s
1031,140,5,1,s
2697,147,5,1,s
437,173,6,1,s
2250,174,5,1,s
1686,183,3,1,i
2357,186,8,1,s
1511,198,6,1,s
2697,207,1,1,s
363,215,4,1,s
2257,224,5,1,s
1396,251,2,0,s
604,252,7,1,s
2097,268,1,0,s
897,269,4,1,s
2057,300,2,0,s
813,305,9,1,s
2122,342,4,0,s
198,344,7,1,s
654,361,2,0,s
1809,363,6,1,s
2892,370,3,1,s
1200,380,4,1,s
1297,397,2,1,s
1918,398,8,1,i
15,406,6,0,s
2944,413,9,1,s
2878,424,3,0,s
2905,437,6,1,s
946,470,2,1,s
380,476,5,1,s
755,500,5,1,s
380,535,5,1,s
1692,546,5,0,s
1540,555,7,0,s
588,565,7,1,s
1681,584,13,0,s
186,588,3,1,s
2622,604,6,1,s
673,607,7,0,s
58,615,2,0,s
813,625,6,0,s
35,654,9,1,s
,663,4,1,i
1396,673,4,0,i
2878,677,5,0,s
1378,684,6,1,s
215,688,4,1,s
1343,693,10,1,s
1631,702,8,1,s
745,707,5,0,i
2385,724,5,1,i
584,726,4,0,s
1284,731,8,1,s
398,745,7,1,i
413,750,6,1,s
1631,755,7,0,s
1755,758,6,0,s
1032,768,3,0,s
2347,775,7,1,s
2057,783,3,1,s
1732,797,3,0,s
1891,798,4,0,s
97,800,6,1,i
684,812,6,1,s
684,813,4,0,s
604,814,4,0,s
2660,819,5,1,s
1884,888,3,1,s
2964,896,5,0,s
1208,897,6,1,s
588,907,5,1,s
565,922,4,1,s
20,926,1,1,s
2257,928,6,1,s
1294,946,5,1,s
363,953,6,0,i
1601,957,5,0,s
2275,964,3,0,s
1840,968,4,0,s
2381,983,6,0,s
1945,1027,7,0,s
2804,1031,8,0,s
1511,1032,6,0,s
1297,1042,5,1,s
1976,1047,6,0,s
1350,1058,6,1,s
1711,1079,5,1,s
1537,1086,5,0,i
35,1120,7,1,s
2892,1125,6,0,s
2419,1130,5,0,s
1176,1148,4,0,s
2538,1161,3,0,i
814,1164,5,1,s
2341,1176,9,0,s
437,1177,5,1,s
1862,1187,7,0,s
2926,1200,6,1,s
1866,1204,4,0,s
224,1208,5,1,s
2097,1220,8,1,s
1780,1234,7,1,s
2568,1242,5,0,i
2919,1264,3,1,s
2935,1284,5,1,s
1918,1294,2,1,s
224,1297,5,1,s
500,1307,8,1,i
2325,1329,5,1,s
1742,1343,3,1,s
,1345,4,0,s
775,1350,8,1,s
798,1354,5,1,s
800,1355,6,0,s
2011,1369,3,1,s
607,1378,8,0,s
673,1381,5,1,s
663,1396,5,1,i
2034,1401,3,1,s
1058,1409,4,0,s
755,1421,4,0,s
1164,1427,7,1,s
2884,1428,5,0,s
607,1436,3,0,s
2071,1453,6,0,s
1396,1485,5,1,i
797,1508,4,0,s
2835,1511,6,1,s
726,1514,6,0,i
2549,1516,5,1,s
2017,1537,5,1,s
957,1540,9,0,s
2017,1550,5,0,s
1234,1555,6,1,s
1550,1563,4,1,s
2649,1571,6,1,s
380,1580,5,1,i
173,1601,4,1,s
812,1602,3,0,s
755,1610,5,0,s
1681,1631,8,0,s
1343,1647,6,1,s
798,1657,1,0,s
1945,1681,9,0,s
2759,1686,2,1,s
957,1692,4,0,s
1200,1696,3,0,s
2478,1711,7,1,s
615,1718,4,0,s
957,1732,4,0,s
2711,1735,3,0,s
1809,1742,5,0,s
1718,1754,3,1,s
1345,1755,4,0,s
922,1765,8,0,s
2085,1766,4,0,s
2957,1774,6,0,s
1164,1776,6,1,s
2964,1780,5,1,s
370,1797,2,1,s
2622,1809,8,0,s
555,1815,5,0,s
1711,1832,5,0,s
1329,1838,2,1,s
305,1840,4,1,s
1815,1845,7,0,s
2205,1859,5,0,s
1891,1862,4,0,s
1815,1866,4,0,s
684,1869,5,0,s
1832,1884,8,0,s
2381,1891,7,0,s
500,1901,4,1,s
2764,1918,5,1,s
2810,1919,5,0,i
1780,1924,3,1,s
673,1945,4,1,s
2979,1976,8,0,s
2905,1985,7,1,s
768,1986,4,1,s
2549,2006,4,0,s
535,2011,6,0,s
1079,2014,7,0,s
2810,2015,7,0,s
1809,2017,4,0,s
