recruiter,recruit,degree,blk,testatus
265,5,7,0,i
910,18,7,0,s
248,21,4,1,s
972,26,5,0,s
349,29,6,1,s
393,31,5,1,i
162,34,5,1,s
512,36,3,1,s
368,40,3,1,i
106,41,4,1,s
513,42,2,0,s
665,43,6,1,i
752,44,5,1,i
184,49,8,0,i
727,56,7,1,s
827,62,3,0,i
679,63,4,0,i
112,65,4,1,s
,69,4,0,s
994,70,6,1,i
141,76,3,1,s
5,77,7,1,i
396,78,5,0,s
362,80,4,1,s
972,91,5,0,s
972,95,8,0,s
362,101,4,1,s
463,106,4,1,s
562,112,6,0,s
940,113,2,1,i
910,122,9,1,s
364,124,3,1,s
29,125,5,0,s
26,133,8,0,s
602,136,4,0,s
694,141,2,1,s
42,144,5,0,i
827,146,3,0,i
549,161,6,0,s
451,162,5,1,s
202,170,7,1,s
655,180,3,1,s
968,182,3,0,s
940,184,3,1,s
40,186,4,1,s
539,188,7,0,s
694,197,4,0,i
552,202,7,1,s
328,208,2,0,s
492,233,10,1,s
170,236,4,1,s
960,238,5,1,i
679,247,7,0,i
518,248,4,1,s
824,252,4,0,s
911,261,4,0,s
106,265,2,1,s
202,266,3,1,s
704,269,3,1,s
170,278,6,1,s
957,279,2,1,s
803,280,4,0,s
968,286,2,0,s
672,290,3,0,s
643,292,6,1,s
368,299,4,1,i
539,301,7,0,s
734,309,1,1,s
480,314,5,0,s
398,320,3,0,s
77,325,3,0,s
431,327,5,1,s
518,328,4,1,s
672,339,3,1,s
887,349,3,1,i
497,350,2,1,s
5,356,6,0,s
669,357,5,0,s
162,362,8,1,s
125,364,5,0,s
236,368,8,1,i
202,371,8,0,i
830,372,8,1,s
26,385,3,0,i
552,393,4,1,s
873,396,7,0,i
655,398,7,1,s
,399,3,1,i
31,406,8,0,i
957,429,6,0,i
655,431,4,1,s
848,434,5,1,s
482,441,5,1,i
180,451,4,1,s
539,452,3,0,s
399,463,6,1,s
528,464,6,0,i
5,469,7,1,s
707,478,6,1,i
34,480,9,1,i
431,482,3,1,s
722,490,5,1,i
535,492,5,1,s
963,496,6,1,s
602,497,4,1,s
580,505,3,0,s
707,510,6,0,i
26,512,4,0,s
31,513,6,0,s
887,518,8,0,i
62,522,9,0,s
,528,2,1,i
34,535,5,1,s
133,539,4,0,s
162,541,2,1,s
451,542,8,0,s
968,549,3,0,s
325,552,6,1,s
717,558,6,1,s
441,562,5,0,s
70,568,3,0,s
112,576,4,1,s
558,580,4,1,s
787,587,8,0,s
301,602,7,0,s
682,605,7,1,s
301,623,10,0,i
665,629,3,0,s
953,636,6,1,s
248,643,3,0,s
106,650,2,1,s
552,655,5,1,s
512,665,4,0,s
917,669,8,1,s
320,672,5,0,s
881,679,5,0,i
399,682,5,1,i
542,683,4,1,i
752,689,7,0,s
542,694,5,0,s
122,701,5,1,s
393,704,6,1,i
911,707,6,1,s
848,717,6,1,s
580,722,8,1,i
182,724,4,0,s
827,727,3,1,s
535,732,6,1,s
327,734,6,1,s
398,738,2,1,s
371,752,5,0,i
396,769,6,0,i
940,774,11,0,i
328,780,5,1,s
542,787,6,0,s
752,790,6,0,i
463,791,4,0,i
994,801,5,0,i
722,803,3,0,s
951,809,5,1,s
364,813,3,0,s
791,818,10,0,i
830,824,7,1,s
180,826,2,1,s
261,827,8,0,s
558,830,6,1,i
197,831,5,0,i
69,848,7,0,s
505,858,3,1,i
535,868,4,1,s
133,873,5,0,s
301,881,5,0,s
368,884,4,1,s
269,887,6,1,s
738,910,5,1,s
513,911,8,0,s
629,913,6,0,s
371,914,3,1,i
434,917,2,1,s
887,920,3,1,s
669,928,3,1,s
497,930,5,1,s
727,940,4,1,i
247,943,6,1,i
197,949,5,0,s
29,951,7,1,s
562,953,4,1,s
63,957,3,1,s
368,960,3,1,i
669,963,7,1,s
362,965,4,1,s
602,968,7,0,s
722,972,6,0,s
,990,2,0,i
562,994,5,0,s
