recruiter,recruit,degree,blk,testatus
51,11,7,0,s
688,17,5,1,s
,19,3,1,i
150,21,4,1,s
966,38,5,1,s
966,43,6,1,i
494,51,3,1,i
770,52,2,1,s
573,54,7,0,s
64,59,5,1,i
522,62,3,0,i
667,64,9,0,s
573,72,5,1,i
899,95,8,0,s
17,100,3,1,i
988,109,4,0,s
401,115,5,1,s
701,122,9,1,s
272,131,4,0,i
95,132,7,0,s
514,139,5,0,s
952,148,5,1,s
717,149,8,1,i
307,150,5,1,s
533,156,3,1,s
850,166,6,0,s
785,175,8,0,s
717,179,5,0,s
259,181,6,0,s
940,184,3,1,s
514,192,4,0,s
150,196,3,1,s
260,199,4,0,i
728,204,5,1,s
860,206,4,1,s
328,208,2,0,s
870,211,7,0,s
906,231,6,0,s
363,233,10,1,s
852,234,6,0,s
933,240,7,0,s
856,257,4,1,i
534,259,4,0,i
716,260,3,0,s
72,270,3,1,s
758,272,4,0,s
181,273,6,0,i
869,274,5,0,s
307,287,5,0,s
932,291,10,0,i
935,293,4,0,s
777,294,4,1,s
208,297,6,1,s
355,299,4,1,i
623,301,7,0,s
852,307,4,0,s
811,312,5,1,s
945,313,3,1,s
988,316,3,0,s
431,327,5,1,s
780,328,4,1,s
991,337,4,0,s
523,342,3,1,s
511,343,2,0,s
635,355,7,1,i
442,361,7,1,s
900,363,4,1,s
139,365,5,0,i
777,390,4,1,i
500,395,3,0,s
299,399,3,1,i
294,401,3,1,s
635,403,5,1,i
894,407,6,1,s
671,409,3,0,s
811,418,5,1,s
728,420,1,0,s
508,429,6,0,i
614,431,4,1,s
869,442,5,1,s
791,463,6,1,s
655,469,7,1,s
980,473,4,1,s
847,487,1,1,s
535,492,5,1,s
534,494,5,1,s
11,500,7,0,i
494,508,4,0,s
770,510,6,0,i
933,511,7,0,s
785,514,5,0,s
676,522,9,0,s
728,523,5,1,s
986,533,3,1,s
156,534,4,1,s
868,535,5,1,s
845,557,5,1,s
59,559,2,0,s
148,560,3,0,i
916,563,3,1,s
342,570,7,1,s
845,573,5,0,s
618,579,5,0,i
234,584,3,0,s
844,585,5,0,i
72,586,4,0,s
844,599,6,1,s
418,607,4,1,s
533,614,4,1,s
494,616,7,0,i
442,618,3,1,s
624,621,7,1,s
19,623,10,0,i
211,624,6,0,s
999,635,5,1,s
59,641,7,1,i
17,644,4,1,s
149,645,5,1,s
741,646,3,1,i
778,654,10,0,s
431,655,5,1,s
270,667,5,0,i
19,669,8,1,s
988,671,7,0,s
316,673,5,1,s
828,676,4,0,s
993,688,3,1,s
791,689,7,0,s
297,692,5,1,i
856,701,5,1,s
559,707,6,1,s
774,716,5,0,i
811,717,6,1,s
834,719,9,0,s
514,721,7,0,s
940,727,3,1,s
635,728,4,1,s
469,741,7,0,i
869,742,4,1,i
891,758,6,0,s
59,770,8,1,s
175,774,11,0,i
676,777,3,1,s
894,778,7,1,s
72,780,5,1,s
293,782,7,0,s
19,785,4,0,s
64,791,4,0,i
511,793,3,0,s
401,794,4,1,s
834,802,7,0,s
365,808,2,0,s
570,811,5,1,s
967,814,3,0,s
560,818,10,0,i
316,828,5,0,s
860,834,5,0,s
894,844,10,1,s
115,845,4,1,s
272,847,7,0,s
717,848,7,0,s
774,850,6,0,i
51,852,3,0,s
234,856,5,0,i
570,860,4,1,s
148,868,4,1,s
192,869,7,1,s
355,870,6,1,s
181,876,3,0,s
844,891,2,0,s
522,892,7,0,s
967,893,4,1,i
204,894,4,1,s
986,899,5,0,i
716,900,2,1,s
870,906,6,0,s
,916,3,1,s
669,917,2,1,s
233,918,10,1,i
584,919,3,0,s
259,932,2,0,i
409,933,4,0,s
808,935,5,0,i
774,940,4,1,i
64,944,4,0,i
570,945,2,1,s
,946,7,0,s
999,948,2,1,i
,952,8,1,i
131,961,5,0,s
607,966,3,1,s
259,967,7,0,i
95,972,6,0,s
741,980,5,1,i
343,986,5,0,s
363,988,5,0,s
860,990,2,0,i
916,991,2,1,s
115,993,2,1,s
618,999,6,1,s
