recruiter,recruit,degree,blk,testatus
844,7,4,1,s
593,10,6,1,s
457,11,7,0,s
626,18,7,0,s
385,26,5,0,s
,33,2,0,s
877,37,4,0,s
665,43,6,1,i
7,69,4,0,s
573,72,5,1,i
249,77,7,1,i
920,78,5,0,s
881,84,8,0,s
37,86,5,1,s
376,91,5,0,s
137,104,4,1,s
845,115,5,1,s
542,122,9,1,s
622,128,4,1,s
37,129,5,0,i
26,133,8,0,s
779,137,3,1,s
902,140,5,1,s
33,144,5,0,i
439,149,8,1,i
278,155,2,1,s
887,157,5,1,s
470,158,6,0,s
249,164,12,0,s
427,178,9,1,i
869,192,4,0,s
144,193,3,0,i
155,194,3,0,s
542,199,4,0,i
157,201,4,0,s
144,203,5,0,i
328,208,2,0,s
855,209,7,0,s
855,210,4,1,s
651,218,4,1,s
86,221,6,0,s
376,229,3,1,s
553,232,8,1,s
425,236,4,1,s
486,249,6,1,i
427,255,3,1,i
72,270,3,1,s
423,273,6,0,i
414,278,6,1,s
374,291,10,0,i
401,294,4,1,s
128,295,2,1,s
755,301,7,0,s
607,303,4,1,s
518,328,4,1,s
414,330,6,0,s
518,331,4,0,i
291,334,7,0,i
425,351,5,0,s
660,357,5,0,s
194,370,3,0,s
193,371,8,0,i
270,372,8,1,s
871,374,3,0,s
603,376,7,1,s
199,385,3,0,i
980,396,7,0,i
115,401,3,1,s
519,402,3,0,s
11,414,9,0,s
,421,3,1,s
889,423,4,0,s
374,425,4,1,s
439,427,6,1,s
423,428,4,0,s
425,432,5,1,s
848,434,5,1,s
232,436,8,1,s
794,439,10,1,s
291,446,4,0,s
468,453,6,1,s
201,457,5,0,s
889,468,3,1,s
551,469,7,1,s
889,470,2,0,s
980,473,4,1,s
651,475,4,1,s
423,476,5,0,s
639,486,7,1,s
115,489,4,1,s
881,490,5,1,i
952,493,7,0,i
758,512,4,0,s
557,518,8,0,i
457,519,7,0,s
331,526,2,0,s
385,530,9,0,i
771,538,9,0,s
616,542,8,0,s
33,551,3,1,s
372,552,6,1,s
157,553,8,1,i
,557,5,1,s
351,560,3,0,i
144,562,5,0,s
913,564,8,1,s
538,565,3,0,s
18,566,5,0,s
538,567,7,0,s
553,572,2,1,s
845,573,5,0,s
619,578,3,1,s
72,586,4,0,s
788,593,6,1,s
11,603,6,1,s
867,607,4,1,s
439,615,6,1,s
201,616,7,0,i
436,617,4,0,s
639,619,7,1,i
7,621,7,1,s
414,622,3,1,s
203,626,4,0,i
665,629,3,0,s
952,638,8,1,s
439,639,4,1,i
626,640,7,0,s
741,646,3,1,i
997,651,4,1,s
469,655,5,1,s
427,660,3,1,s
512,665,4,0,s
194,668,6,0,s
742,692,5,1,i
665,697,5,1,s
122,701,5,1,s
855,707,6,1,s
303,710,5,1,s
149,717,6,1,s
557,718,3,1,s
69,739,7,0,i
980,741,7,0,i
137,742,4,1,i
718,755,2,0,s
,757,4,0,s
526,758,6,0,s
867,760,5,1,s
845,770,8,1,s
638,771,9,0,i
37,774,11,0,i
402,779,3,1,s
115,780,5,1,s
7,788,5,1,s
639,793,3,0,s
232,794,4,1,s
538,803,3,0,s
942,806,5,0,i
717,811,5,1,s
428,823,3,0,i
,833,3,0,i
278,844,10,1,s
557,845,4,1,s
69,848,7,0,s
794,849,5,1,s
779,855,5,1,s
771,859,4,0,s
997,867,6,0,s
742,869,7,1,s
519,871,6,1,s
372,877,3,0,s
301,881,5,0,s
157,882,4,1,s
518,887,6,1,s
542,889,5,0,s
758,891,2,0,s
844,894,4,1,s
218,902,3,1,s
629,913,6,0,s
887,920,3,1,s
553,939,6,1,i
18,942,6,0,s
278,952,8,1,i
741,962,6,0,i
273,967,7,0,i
372,976,4,1,s
952,980,5,1,i
328,987,3,0,s
468,995,2,1,s
84,997,4,0,s
428,1000,7,0,i
