recruiter,recruit,degree,blk,testatus
457,11,7,0,s
361,14,4,1,s
873,17,5,1,s
623,19,3,1,i
546,21,4,1,s
230,24,3,1,s
393,31,5,1,i
877,37,4,0,s
453,45,4,0,s
45,47,3,1,s
258,49,8,0,i
11,51,3,1,i
559,59,5,1,i
488,70,6,1,i
920,78,5,0,s
546,81,1,0,i
45,88,2,0,s
892,91,5,0,s
102,96,8,0,i
362,101,4,1,s
438,102,3,1,s
773,107,2,0,s
704,117,7,0,s
11,136,4,0,s
599,138,4,1,s
677,147,7,0,i
868,148,5,1,s
523,153,7,0,s
553,157,5,1,s
138,164,12,0,s
702,170,7,1,s
772,177,4,1,s
703,179,5,0,s
376,181,6,0,s
896,185,2,1,i
242,188,7,0,s
170,202,7,1,s
478,213,5,0,s
233,217,5,0,s
787,223,8,0,i
603,225,7,1,s
768,226,3,0,s
828,228,3,0,s
605,230,6,1,s
107,231,6,0,s
421,232,8,1,s
918,233,10,1,s
376,242,7,1,i
840,253,8,0,s
136,258,4,0,s
840,275,2,0,s
870,280,4,0,s
692,297,6,1,s
355,299,4,1,i
868,304,7,0,i
734,309,1,1,s
828,316,3,0,s
552,325,3,0,s
418,329,6,0,i
,330,6,0,s
615,332,4,0,s
615,336,3,1,s
986,343,2,0,s
478,347,6,1,i
599,350,2,1,s
242,355,7,1,i
669,357,5,0,s
662,361,7,1,s
202,362,8,1,s
138,366,4,1,s
202,371,8,0,i
552,372,8,1,s
603,376,7,1,s
899,379,7,0,i
705,388,4,1,s
799,389,6,0,s
777,390,4,1,i
704,393,4,1,s
78,396,7,0,i
767,418,5,1,s
697,421,3,1,s
773,438,7,1,s
662,439,10,1,s
361,442,5,1,s
899,446,4,0,s
501,453,6,1,s
519,457,5,0,s
865,462,6,0,s
876,464,6,0,i
421,472,5,0,s
885,475,4,1,s
389,478,6,1,i
879,485,11,0,s
768,486,7,1,s
231,488,3,0,s
350,497,4,1,s
896,501,6,1,s
488,504,3,0,i
707,510,6,0,i
343,511,7,0,s
920,513,6,0,s
230,518,8,0,i
,519,7,0,s
676,522,9,0,s
615,523,5,1,s
226,546,6,0,i
372,548,7,0,s
393,552,6,1,s
232,553,8,1,i
707,559,2,0,s
618,579,5,0,i
767,599,6,1,s
497,602,7,0,s
692,603,6,1,s
242,605,7,1,s
418,607,4,1,s
439,615,6,1,s
442,618,3,1,s
918,620,6,1,s
799,623,10,0,i
157,625,6,1,s
928,628,3,1,s
879,632,6,1,i
355,635,5,1,s
181,653,3,0,s
552,655,5,1,s
170,658,3,1,s
185,662,3,1,s
697,665,4,0,s
963,669,8,1,s
870,676,4,0,s
188,677,6,0,i
796,681,2,0,s
605,682,5,1,i
17,688,3,1,s
457,689,7,0,s
838,692,5,1,i
885,697,5,1,s
464,702,6,0,i
,703,5,0,s
871,704,6,1,i
697,705,4,0,s
478,707,6,1,s
773,709,1,1,s
840,725,3,0,s
632,731,5,1,s
372,734,6,1,s
603,749,2,0,i
918,759,3,1,s
973,767,5,1,s
553,768,5,0,s
396,769,6,0,i
24,772,8,1,s
45,773,6,1,s
676,777,3,1,s
548,787,6,0,s
787,796,9,0,i
24,797,2,1,s
958,799,3,1,s
875,815,6,0,s
759,819,5,1,s
513,828,5,0,s
330,831,5,0,i
688,838,6,1,s
546,840,7,0,s
188,865,7,0,s
253,868,4,1,s
669,870,6,1,s
519,871,6,1,s
396,873,5,0,s
217,874,4,0,s
117,875,4,0,s
181,876,3,0,s
372,877,3,0,s
682,879,4,1,i
838,885,6,1,s
223,892,7,0,s
188,896,6,1,s
628,899,5,0,i
96,906,6,0,s
117,911,8,0,s
769,914,3,1,i
355,918,10,1,i
96,919,3,0,s
,920,3,1,s
669,928,3,1,s
177,930,5,1,s
876,935,5,0,i
999,948,2,1,i
148,952,8,1,i
707,956,3,0,i
297,958,6,1,s
605,963,7,1,s
930,973,4,1,s
280,977,4,0,i
677,983,5,0,s
899,986,5,0,s
316,988,5,0,s
618,999,6,1,s
