recruiter,recruit,degree,blk,testatus
456,1,7,0,i
599,3,2,1,s
414,11,7,0,s
906,17,5,1,s
762,22,1,0,s
,41,4,1,s
912,43,6,1,i
931,48,3,0,i
678,64,9,0,s
442,74,3,0,i
217,83,1,1,i
881,84,8,0,s
221,86,5,1,s
973,90,6,1,s
485,96,8,0,i
96,102,3,1,s
772,105,4,1,s
41,106,4,1,s
988,109,4,0,s
606,118,9,1,s
145,120,1,1,s
3,121,3,1,s
961,131,4,0,i
547,135,2,0,s
602,136,4,0,s
742,137,3,1,s
599,138,4,1,s
313,140,5,1,s
48,145,3,1,s
869,149,8,1,i
278,155,2,1,s
105,160,4,0,i
138,164,12,0,s
976,174,5,1,s
41,175,8,0,s
239,176,2,1,s
772,177,4,1,s
466,178,9,1,i
432,183,3,0,s
160,190,5,0,s
155,194,3,0,s
394,200,4,0,i
86,209,7,0,s
737,212,4,0,s
239,214,3,1,s
519,217,5,0,s
,221,6,0,s
783,227,8,1,i
121,234,6,0,s
345,239,9,1,s
824,252,4,0,s
490,254,4,1,i
227,257,4,1,i
737,263,6,0,s
287,274,5,0,s
414,278,6,1,s
666,279,2,1,s
931,283,2,0,s
96,287,5,0,s
762,288,4,0,s
742,297,6,1,s
274,298,6,1,s
602,301,7,0,s
287,307,4,0,s
734,309,1,1,s
509,313,3,1,s
432,315,1,1,i
109,321,3,0,i
183,324,4,0,s
358,327,5,1,s
351,337,4,0,s
566,345,3,0,s
737,347,6,1,i
497,350,2,1,s
,351,5,0,s
190,356,6,0,s
432,358,4,1,s
442,361,7,1,s
252,364,5,0,s
194,370,3,0,s
976,372,8,1,s
425,374,3,0,s
297,387,6,0,s
606,390,4,1,i
337,394,3,0,s
757,396,7,0,i
209,397,5,0,s
397,414,9,0,s
178,422,6,1,s
351,425,4,1,s
425,432,5,1,s
102,438,7,1,s
227,439,10,1,s
174,441,5,1,i
869,442,5,1,s
178,456,2,1,s
118,466,5,0,s
439,479,5,1,s
497,480,9,1,i
961,481,4,0,s
221,485,11,0,s
881,490,5,1,i
930,497,4,1,s
11,500,7,0,i
239,503,1,1,s
109,505,3,0,s
595,509,4,1,s
871,519,7,0,s
519,521,3,0,i
190,547,5,0,s
572,553,8,1,i
547,556,7,0,i
254,558,6,1,s
871,566,5,0,s
11,572,2,1,s
505,580,4,1,s
677,581,9,0,s
297,595,6,1,s
783,599,6,1,s
497,602,7,0,s
274,606,5,1,s
209,611,3,0,i
627,613,2,0,s
442,618,3,1,s
481,627,10,0,i
183,634,3,1,s
772,637,1,1,s
252,645,5,1,s
145,648,4,1,i
174,657,5,1,s
43,665,4,0,s
86,666,3,1,s
194,668,6,0,s
988,671,7,0,s
178,677,6,0,i
90,678,5,1,s
252,679,5,0,i
742,692,5,1,i
757,719,9,0,s
490,722,8,1,i
441,726,1,1,i
961,734,6,1,s
931,737,7,0,i
869,742,4,1,i
298,747,2,1,s
822,748,3,0,s
858,750,6,1,s
912,757,4,0,s
509,760,5,1,s
105,762,5,0,s
212,763,5,0,s
599,767,5,1,s
611,770,8,1,s
102,772,8,1,s
175,774,11,0,i
984,783,9,0,s
160,790,6,0,i
553,792,3,0,s
345,797,2,1,s
903,800,6,0,i
722,803,3,0,s
221,807,4,0,i
750,815,6,0,s
441,822,6,0,s
288,824,7,1,s
254,837,3,1,s
214,838,6,1,s
177,853,1,1,s
521,858,3,1,i
481,869,7,1,s
397,871,6,1,s
666,878,6,1,s
301,881,5,0,s
602,883,3,1,i
466,892,7,0,s
301,895,5,1,s
657,903,5,1,s
96,906,6,0,s
,909,5,0,s
595,912,7,0,s
783,916,3,1,s
973,930,5,1,s
200,931,4,0,i
327,961,5,0,s
43,966,3,1,s
881,969,5,1,s
351,970,8,0,s
767,973,4,1,s
747,976,4,1,s
135,978,3,0,s
,984,2,0,s
767,988,5,0,s
337,991,2,1,s
