recruiter,recruit,degree,blk,testatus
788,7,4,1,s
592,8,4,1,i
593,10,6,1,s
500,11,7,0,s
10,27,4,0,s
754,49,8,0,i
11,51,3,1,i
112,55,7,0,s
633,56,7,1,s
844,60,5,1,s
592,65,4,1,s
598,67,2,0,i
623,72,5,1,i
,80,4,1,s
217,83,1,1,i
255,85,5,0,i
844,87,4,1,s
965,92,7,0,i
548,103,1,0,s
321,109,4,0,s
65,112,6,0,s
520,113,2,1,i
267,123,2,0,s
225,127,6,1,i
539,133,8,0,s
907,140,5,1,s
509,151,3,1,s
,157,5,1,s
87,163,5,0,s
353,165,4,0,s
774,175,8,0,s
965,179,5,0,s
593,181,6,0,s
157,201,4,0,s
548,211,7,0,s
175,212,4,0,s
519,217,5,0,s
925,221,6,0,s
163,223,8,0,i
926,225,7,1,s
495,245,1,0,s
267,255,3,1,i
766,267,5,0,s
372,270,3,1,s
85,277,5,0,s
389,283,2,0,s
913,293,4,0,s
598,294,4,1,s
623,301,7,0,s
864,304,7,0,i
140,313,3,1,s
708,314,5,0,s
673,316,3,0,s
822,321,3,0,i
431,327,5,1,s
369,332,4,0,s
863,334,7,0,i
277,335,4,0,s
863,337,4,0,s
735,338,4,1,i
443,341,5,1,i
909,353,4,0,s
80,362,8,1,s
267,369,3,0,s
548,372,8,1,s
544,375,4,0,i
,376,7,1,s
689,380,2,0,s
493,389,6,0,s
965,398,7,1,s
65,407,6,1,s
301,414,9,0,s
255,427,6,1,s
614,431,4,1,s
822,435,4,0,i
482,441,5,1,i
703,443,3,0,i
,449,2,1,s
689,457,5,0,s
87,458,2,0,s
974,459,5,0,s
112,464,6,0,i
667,466,5,0,s
431,482,3,1,s
825,492,5,1,s
667,493,7,0,i
175,495,4,0,s
661,500,7,0,i
335,502,7,0,i
858,505,3,0,s
313,509,4,1,s
457,519,7,0,s
623,520,2,1,i
449,522,9,0,s
464,528,2,1,i
754,531,3,0,s
786,536,2,0,s
389,537,2,0,s
301,539,4,0,s
616,542,8,0,s
127,543,4,0,s
8,544,4,1,i
787,548,7,0,s
372,552,6,1,s
974,553,8,1,i
994,562,5,0,s
916,563,3,1,s
945,570,7,1,s
874,571,4,0,s
553,572,2,1,s
55,575,2,0,s
163,576,4,1,s
619,578,3,1,s
787,587,8,0,s
951,592,5,1,i
788,593,6,1,s
880,598,5,1,i
537,604,9,1,s
56,614,4,1,s
332,615,6,1,s
201,616,7,0,i
830,619,7,1,i
799,623,10,0,i
913,629,3,0,s
974,633,2,1,s
277,649,3,1,s
459,661,6,0,s
270,667,5,0,i
851,673,5,1,s
909,689,7,0,s
407,701,5,1,s
179,703,5,0,s
369,705,4,0,s
8,708,2,0,i
874,711,3,0,s
962,714,7,0,i
755,718,3,1,s
587,723,5,0,s
801,735,4,0,i
536,748,3,0,s
8,750,6,1,s
723,754,7,0,s
301,755,2,0,s
689,756,2,0,s
723,763,5,0,s
616,766,4,0,s
763,774,11,0,i
571,776,8,0,i
874,783,9,0,s
587,786,4,0,s
542,787,6,0,s
380,788,5,1,s
389,799,3,1,s
703,801,5,0,i
522,807,4,0,i
913,814,3,0,s
750,815,6,0,s
10,818,10,0,i
748,822,6,0,s
907,823,3,0,i
327,825,4,1,s
723,827,8,0,s
372,830,6,1,i
522,836,6,0,s
543,839,1,0,s
7,844,10,1,s
788,849,5,1,s
748,851,4,0,s
750,858,3,1,i
10,863,9,0,i
85,864,4,0,s
217,874,4,0,s
766,879,4,1,i
123,880,3,1,i
127,883,3,1,i
851,888,5,1,i
407,894,4,1,s
578,907,6,0,s
332,909,5,0,s
92,913,6,0,s
783,916,3,1,s
459,923,3,0,s
836,925,3,0,s
449,926,3,0,s
283,931,4,0,i
87,936,3,1,s
313,945,2,1,s
578,951,7,1,s
799,958,6,1,s
327,961,5,0,s
543,962,6,0,i
362,965,4,1,s
277,970,8,0,s
619,974,5,1,s
,979,7,1,s
316,988,5,0,s
801,994,5,0,s
