recruiter,recruit,degree,blk,testatus
63,1,7,0,i
64,2,4,0,s
469,5,7,0,i
750,8,4,1,i
647,14,4,1,s
910,18,7,0,s
669,19,3,1,i
546,21,4,1,s
844,23,5,1,s
353,27,4,0,s
393,31,5,1,i
162,34,5,1,s
44,35,2,1,i
715,38,5,1,s
422,44,5,1,i
760,54,7,0,s
360,57,4,0,s
247,63,4,0,i
944,64,9,0,s
5,77,7,1,i
666,86,5,1,s
678,90,6,1,s
492,93,3,1,s
769,97,6,0,i
594,98,2,1,s
557,104,4,1,s
505,109,4,0,s
608,114,2,1,s
242,118,9,1,s
719,132,7,0,s
507,134,6,1,s
774,146,3,0,i
,159,2,0,s
517,161,6,0,s
362,162,5,1,s
353,165,4,0,s
655,180,3,1,s
371,202,7,1,s
784,215,2,1,i
161,219,5,0,s
354,224,7,1,i
546,226,3,0,s
492,233,10,1,s
856,234,6,0,s
810,240,7,0,s
355,242,7,1,i
161,243,4,0,s
990,247,7,0,i
77,249,6,1,i
233,253,8,0,s
360,262,4,0,s
667,270,3,1,s
262,271,4,0,s
957,279,2,1,s
870,280,4,0,s
706,281,3,1,s
555,290,3,0,s
602,301,7,0,s
577,308,2,0,s
77,325,3,0,s
734,327,5,1,s
909,353,4,0,s
722,354,7,1,i
918,355,7,1,i
669,357,5,0,s
765,360,5,0,s
,361,7,1,s
202,362,8,1,s
233,363,4,1,s
914,371,8,0,i
548,372,8,1,s
249,375,4,0,i
249,378,3,0,s
215,381,1,0,s
596,386,2,0,s
552,393,4,1,s
594,411,4,1,s
233,419,5,1,s
939,422,6,1,s
810,436,8,1,s
180,451,4,1,s
540,452,3,0,s
1,456,2,1,s
118,466,5,0,s
553,469,7,1,s
691,471,2,0,s
802,476,5,0,s
243,484,3,0,s
104,489,4,1,s
722,490,5,1,i
535,492,5,1,s
667,493,7,0,i
706,501,6,1,s
858,505,3,0,s
469,507,4,1,s
770,510,6,0,i
929,517,5,0,s
732,535,5,1,s
507,540,2,0,s
162,541,2,1,s
8,544,4,1,i
411,545,4,1,s
840,546,6,0,i
753,548,7,0,s
325,552,6,1,s
939,553,8,1,i
654,555,4,0,s
678,557,5,1,s
18,566,5,0,s
860,570,7,1,s
553,572,2,1,s
,577,4,0,i
360,579,5,0,i
505,580,4,1,s
939,581,9,0,s
8,592,5,1,i
357,594,4,1,s
476,596,3,0,s
862,602,7,0,s
77,608,4,1,s
544,620,6,1,s
19,623,10,0,i
928,628,3,1,s
34,629,3,0,s
732,647,5,1,s
895,649,3,1,s
693,654,10,0,s
552,655,5,1,s
279,666,3,1,s
541,667,5,0,i
308,669,8,1,s
566,678,5,1,s
884,687,2,1,s
752,689,7,0,s
929,691,6,0,s
393,693,5,0,s
243,696,2,1,s
654,699,1,0,s
393,704,6,1,i
878,706,4,1,s
878,712,3,0,s
452,715,3,0,i
765,717,6,1,s
834,719,9,0,s
38,722,8,1,i
357,732,6,1,s
372,734,6,1,s
813,735,4,0,i
862,736,5,0,s
57,750,6,1,s
44,752,5,0,i
691,753,4,0,i
732,760,5,1,s
97,765,3,0,s
1,769,6,0,i
845,770,8,1,s
555,774,11,0,i
696,784,4,1,i
594,802,7,0,s
628,810,3,1,s
691,813,3,0,s
180,826,2,1,s
802,834,5,0,s
451,837,3,1,s
944,840,7,0,s
159,842,5,0,i
419,844,10,1,s
557,845,4,1,s
719,856,5,0,i
750,858,3,1,i
834,860,4,1,s
262,862,3,0,s
760,867,6,0,s
355,870,6,1,s
704,871,6,1,s
666,878,6,1,s
579,882,4,1,s
34,884,4,1,s
224,895,5,1,s
750,901,1,0,s
,909,5,0,s
769,910,5,1,s
240,911,8,0,s
629,913,6,0,s
769,914,3,1,i
842,918,10,1,i
669,928,3,1,s
134,929,7,1,s
242,939,6,1,i
386,942,6,0,s
375,944,4,0,i
63,957,3,1,s
602,968,7,0,s
722,972,6,0,s
90,978,3,0,s
353,986,5,0,s
860,990,2,0,i
492,998,4,1,s
