recruiter,recruit,degree,blk,testatus
486,1,7,0,i
621,7,4,1,s
658,12,3,1,i
566,18,7,0,s
683,20,2,0,i
992,28,2,1,i
566,30,5,0,s
393,31,5,1,i
206,49,8,0,i
727,56,7,1,s
360,57,4,0,s
979,58,7,1,s
64,59,5,1,i
,64,9,0,s
592,65,4,1,s
488,70,6,1,i
270,72,5,1,i
693,95,8,0,s
906,96,8,0,i
762,105,4,1,s
231,107,2,0,s
741,110,4,1,s
65,112,6,0,s
704,117,7,0,s
692,118,9,1,s
542,122,9,1,s
233,132,7,0,s
800,133,8,0,s
694,141,2,1,s
538,150,5,1,s
406,164,12,0,s
713,166,6,0,s
202,170,7,1,s
64,171,6,1,s
976,174,5,1,s
227,175,8,0,s
451,180,3,1,s
150,196,3,1,s
552,202,7,1,s
196,205,6,0,s
298,206,4,1,s
934,214,3,1,s
710,227,8,1,i
906,231,6,0,s
174,233,10,1,s
171,235,1,0,s
331,239,9,1,s
504,247,7,0,i
164,249,6,1,i
406,251,5,0,i
840,253,8,0,s
856,257,4,1,i
786,261,4,0,s
704,269,3,1,s
372,270,3,1,s
423,273,6,0,i
298,274,5,0,s
303,281,3,1,s
274,287,5,0,s
30,288,4,0,s
400,296,2,1,s
352,298,6,1,s
895,301,7,0,s
710,303,4,1,s
739,305,3,1,s
287,307,4,0,s
518,328,4,1,s
171,331,4,0,i
710,352,3,1,s
579,360,5,0,s
233,363,4,1,s
552,372,8,1,s
298,373,3,1,s
249,375,4,0,i
693,393,4,1,s
980,396,7,0,i
871,397,5,0,s
605,398,7,1,s
564,400,3,1,s
31,406,8,0,i
406,410,2,0,s
301,414,9,0,s
903,419,5,1,s
476,423,4,0,s
287,424,3,0,s
196,427,6,1,s
273,438,7,1,s
174,441,5,1,i
869,442,5,1,s
979,445,1,1,s
542,451,4,1,s
30,465,11,0,i
770,476,5,0,s
249,486,7,1,s
231,488,3,0,s
239,503,1,1,s
488,504,3,0,i
758,516,8,1,i
331,518,8,0,i
836,522,9,0,s
331,526,2,0,s
592,529,4,0,s
251,538,9,0,s
694,542,8,0,s
375,544,4,1,i
393,552,6,1,s
59,559,2,0,s
951,564,8,1,s
871,566,5,0,s
860,570,7,1,s
951,578,3,1,s
882,579,5,0,i
30,582,4,0,s
919,584,3,0,s
786,587,8,0,s
951,592,5,1,i
773,605,7,1,s
274,606,5,1,s
303,607,4,1,s
542,616,7,0,i
934,621,7,1,s
906,624,6,0,s
70,625,6,1,s
247,630,7,0,i
175,640,7,0,s
552,655,5,1,s
303,657,5,1,s
170,658,3,1,s
895,664,3,0,s
270,667,5,0,i
522,676,4,0,s
64,678,5,1,s
621,683,4,1,i
791,689,7,0,s
838,692,5,1,i
56,693,5,0,s
117,694,5,0,s
818,695,4,0,s
856,701,5,1,s
393,704,6,1,i
979,710,5,1,s
992,713,4,1,s
372,719,9,0,s
889,725,3,0,s
,727,3,1,s
110,739,7,0,i
95,741,7,0,i
869,742,4,1,i
49,754,7,0,s
786,758,6,0,s
288,762,5,0,s
,767,5,1,s
59,770,8,1,s
107,773,6,1,s
944,776,8,0,i
529,781,3,1,s
564,783,9,0,s
,786,4,0,s
7,788,5,1,s
818,791,4,0,i
465,800,6,0,i
994,801,5,0,i
621,818,10,0,i
727,827,8,0,s
860,834,5,0,s
273,836,6,0,s
214,838,6,1,s
725,840,7,0,s
251,847,7,0,s
788,849,5,1,s
719,856,5,0,i
206,860,4,1,s
274,869,7,1,s
704,871,6,1,s
239,882,4,1,s
423,889,5,0,s
,895,5,1,s
657,903,5,1,s
56,906,6,0,s
578,907,6,0,s
783,916,3,1,s
96,919,3,0,s
625,934,5,1,s
375,944,4,0,i
110,951,7,1,s
273,967,7,0,i
934,976,4,1,s
231,979,7,1,s
741,980,5,1,i
257,992,7,1,i
70,994,5,0,s
253,1000,7,0,i
