recruiter,recruit,degree,blk,testatus
442,4,2,1,s
544,8,4,1,i
457,11,7,0,s
906,17,5,1,s
725,20,2,0,i
912,43,6,1,i
453,45,4,0,s
,49,8,0,i
168,55,7,0,s
112,65,4,1,s
228,68,3,0,s
994,70,6,1,i
163,87,4,1,s
45,88,2,0,s
238,93,3,1,s
741,95,8,0,s
496,98,2,1,s
773,107,2,0,s
562,112,6,0,s
542,122,9,1,s
904,125,5,0,s
992,126,6,0,s
1000,128,4,1,s
946,133,8,0,s
366,138,4,1,s
439,149,8,1,i
576,163,5,0,s
523,166,6,0,s
250,168,5,0,i
231,171,6,1,s
227,176,2,1,s
896,188,7,0,s
496,189,2,1,s
542,199,4,0,i
244,205,6,0,s
461,211,7,0,s
290,213,5,0,s
690,220,2,0,s
787,223,8,0,i
439,227,8,1,i
828,228,3,0,s
488,231,6,0,s
88,237,3,1,s
601,238,5,1,i
355,242,7,1,i
898,244,4,1,s
295,248,4,1,s
981,250,7,0,s
438,273,6,0,i
869,274,5,0,s
355,282,3,0,s
,285,5,0,s
672,290,3,0,s
128,295,2,1,s
739,305,3,1,s
532,317,2,1,s
4,329,6,0,i
414,330,6,0,s
615,336,3,1,s
403,342,3,1,s
635,355,7,1,i
594,357,5,0,s
442,361,7,1,s
981,366,4,1,s
544,375,4,0,i
242,376,7,1,s
927,377,8,0,i
199,385,3,0,i
231,391,7,0,s
414,397,5,0,s
,403,5,1,i
250,404,4,0,s
801,405,4,0,s
594,411,4,1,s
620,414,9,0,s
329,418,5,1,s
728,420,1,0,s
849,422,6,1,s
912,429,6,0,i
773,438,7,1,s
963,439,10,1,s
885,440,2,1,s
869,442,5,1,s
904,453,6,1,s
754,457,5,0,s
516,461,3,1,i
615,462,6,0,s
889,468,3,1,s
741,469,7,1,s
244,480,9,1,i
285,484,3,0,s
70,488,3,0,s
93,492,5,1,s
561,496,6,1,s
453,501,6,1,s
488,504,3,0,i
469,507,4,1,s
863,510,6,0,i
439,516,8,1,i
728,523,5,1,s
171,524,2,0,s
385,530,9,0,i
672,532,8,0,i
787,542,8,0,s
620,544,4,1,i
801,550,7,0,i
469,551,3,1,s
290,555,4,0,s
438,561,4,1,s
994,562,5,0,s
112,576,4,1,s
8,592,5,1,i
98,594,4,1,s
138,599,6,1,s
561,601,2,1,s
376,603,6,1,s
242,605,7,1,s
274,606,5,1,s
496,610,3,1,s
523,615,6,1,s
442,618,3,1,s
453,620,6,1,s
683,621,7,1,s
934,625,6,1,s
403,635,5,1,s
927,646,3,1,i
391,656,4,0,s
849,664,3,0,s
870,669,8,1,s
237,671,7,0,s
188,672,5,0,s
621,673,5,1,s
870,676,4,0,s
20,683,4,1,i
366,685,1,1,s
17,688,3,1,s
457,689,7,0,s
863,690,7,0,s
828,691,6,0,s
603,692,5,1,i
615,703,5,0,s
8,708,2,0,i
773,709,1,1,s
166,713,4,1,s
889,725,3,0,s
635,728,4,1,s
813,735,4,0,i
510,739,7,0,i
646,741,7,0,i
692,742,4,1,i
8,750,6,1,s
49,754,7,0,s
429,756,2,0,s
599,767,5,1,s
992,773,6,1,s
963,787,6,0,s
330,790,6,0,i
735,801,5,0,i
244,804,4,0,s
55,806,5,0,i
691,813,3,0,s
213,815,6,0,s
411,821,4,1,s
405,822,6,0,s
676,828,5,0,s
890,834,5,0,s
994,835,3,1,s
168,849,5,1,s
834,860,4,1,s
646,863,9,0,i
742,869,7,1,s
355,870,6,1,s
166,885,6,1,s
542,889,5,0,s
377,890,7,0,s
68,896,6,1,s
510,898,4,1,i
804,904,9,0,s
635,905,4,0,i
870,906,6,0,s
49,912,7,0,s
285,927,4,0,s
621,934,5,1,s
128,946,7,0,s
946,954,5,0,i
,962,6,0,i
605,963,7,1,s
336,969,5,1,s
213,974,5,1,s
934,976,4,1,s
438,981,3,1,s
671,989,2,0,s
860,990,2,0,i
713,992,7,1,i
801,994,5,0,s
468,995,2,1,s
461,1000,7,0,i
