recruiter,recruit,degree,blk,testatus
550,16,5,0,s
566,18,7,0,s
546,21,4,1,s
762,22,1,0,s
219,30,5,0,s
614,31,5,1,i
,38,5,1,s
268,41,4,1,s
966,43,6,1,i
502,49,8,0,i
633,56,7,1,s
80,58,7,1,s
559,59,5,1,i
949,66,3,1,s
228,68,3,0,s
,80,4,1,s
546,81,1,0,i
678,90,6,1,s
987,95,8,0,s
762,105,4,1,s
187,116,6,1,s
417,117,7,0,s
190,118,9,1,s
295,128,4,1,s
207,147,7,0,i
21,150,5,1,s
201,157,5,1,s
105,160,4,0,i
219,161,6,0,s
690,163,5,0,s
722,167,4,1,s
641,178,9,1,i
655,180,3,1,s
273,181,6,0,s
634,183,3,0,s
292,187,2,1,s
762,190,5,0,s
949,197,4,0,i
,200,4,0,i
457,201,4,0,s
362,202,7,1,s
436,207,6,0,i
737,212,4,0,s
417,213,5,0,s
670,216,4,0,s
383,219,5,0,s
771,223,8,0,i
389,228,3,0,s
253,233,10,1,s
,245,1,0,s
21,248,4,1,s
502,253,8,0,s
827,261,4,0,s
737,263,6,0,s
949,268,5,1,s
423,273,6,0,i
670,276,4,0,s
952,278,6,1,s
931,283,2,0,s
30,288,4,0,s
724,292,6,1,s
248,295,2,1,s
595,297,6,1,s
607,303,4,1,s
431,327,5,1,s
987,328,4,1,s
502,335,4,0,s
292,358,4,1,s
550,359,6,0,i
80,362,8,1,s
233,363,4,1,s
31,368,8,1,i
200,383,3,0,s
596,386,2,0,s
478,389,6,0,s
31,393,4,1,s
757,396,7,0,i
31,406,8,0,i
268,417,4,0,s
770,419,5,1,s
476,423,4,0,s
912,429,6,0,i
655,431,4,1,s
617,436,8,1,s
180,451,4,1,s
754,457,5,0,s
263,465,11,0,i
553,469,7,1,s
216,475,4,1,s
556,476,5,0,s
213,478,6,1,i
431,482,3,1,s
550,484,3,0,s
66,491,2,0,s
383,502,7,0,i
828,513,6,0,s
771,517,5,0,s
248,518,8,0,i
288,522,9,0,s
754,531,3,0,s
68,532,8,0,i
614,533,3,1,s
219,538,9,0,s
911,546,6,0,i
556,550,7,0,i
974,553,8,1,i
840,556,7,0,i
707,559,2,0,s
30,566,5,0,s
675,567,7,0,s
465,568,3,0,s
638,581,9,0,s
30,582,4,0,s
518,583,2,0,s
856,585,5,0,i
912,595,6,1,s
476,596,3,0,s
966,607,4,1,s
770,611,3,0,i
56,614,4,1,s
815,617,4,0,s
,622,3,1,s
799,623,10,0,i
867,624,6,0,s
974,633,2,1,s
16,634,3,1,s
952,638,8,1,s
118,640,7,0,s
59,641,7,1,i
532,645,5,1,s
854,648,4,1,i
491,652,4,0,s
469,655,5,1,s
276,656,4,0,s
43,665,4,0,s
623,668,6,0,s
359,670,4,0,s
105,674,6,1,s
722,675,7,1,i
178,677,6,0,i
566,678,5,1,s
911,681,2,0,s
16,690,7,0,s
117,694,5,0,s
117,704,6,1,i
478,707,6,1,s
303,710,5,1,s
900,716,5,0,i
757,719,9,0,s
38,722,8,1,i
754,723,5,0,s
956,724,4,0,s
931,737,7,0,i
585,754,7,0,s
912,757,4,0,s
867,760,5,1,s
288,762,5,0,s
207,764,3,0,s
59,770,8,1,s
641,771,9,0,i
105,772,8,1,s
216,776,8,0,i
796,787,6,0,s
160,790,6,0,i
640,792,3,0,s
843,795,4,0,s
681,796,9,0,i
389,799,3,1,s
854,802,7,0,s
538,803,3,0,s
213,815,6,0,s
815,817,5,0,s
288,824,7,1,s
831,827,8,0,s
228,828,5,0,s
956,829,4,1,i
197,831,5,0,i
546,840,7,0,s
817,843,2,1,s
66,847,7,0,s
829,854,4,1,i
719,856,5,0,i
690,863,9,0,i
607,867,6,0,s
566,871,6,1,s
668,892,7,0,s
641,898,4,1,i
363,900,2,1,s
197,911,8,0,s
43,912,7,0,s
200,931,4,0,i
582,949,5,0,s
617,952,8,1,i
707,956,3,0,i
719,959,5,0,i
38,966,3,1,s
213,974,5,1,s
652,987,3,0,s
128,1000,7,0,i
