recruiter,recruit,degree,blk,testatus
754,18,7,0,s
546,21,4,1,s
498,29,6,1,s
393,31,5,1,i
535,34,5,1,s
86,37,4,0,s
453,45,4,0,s
164,48,3,0,i
502,49,8,0,i
727,56,7,1,s
384,58,7,1,s
559,59,5,1,i
59,64,9,0,s
623,72,5,1,i
251,78,5,0,s
221,86,5,1,s
45,88,2,0,s
693,95,8,0,s
906,96,8,0,i
137,104,4,1,s
940,113,2,1,i
704,117,7,0,s
242,118,9,1,s
942,119,4,0,i
910,122,9,1,s
649,130,1,1,s
719,132,7,0,s
602,136,4,0,s
779,137,3,1,s
221,153,7,0,s
224,158,6,0,s
741,161,6,0,s
34,162,5,1,s
249,164,12,0,s
655,180,3,1,s
242,188,7,0,s
118,190,5,0,s
838,191,3,1,s
719,204,5,1,s
49,206,4,1,s
436,207,6,0,i
86,209,7,0,s
789,210,4,1,s
737,212,4,0,s
485,221,6,0,s
895,224,7,1,i
768,226,3,0,s
398,229,3,1,s
362,230,6,1,s
906,231,6,0,s
939,242,7,1,i
253,246,3,0,s
486,249,6,1,i
538,251,5,0,i
764,253,8,0,s
136,258,4,0,s
716,260,3,0,s
704,269,3,1,s
153,271,4,0,s
,274,5,0,s
153,275,2,0,s
649,277,5,0,s
164,286,2,0,s
49,291,10,0,i
742,297,6,1,s
734,309,1,1,s
251,311,2,0,i
764,312,5,1,s
480,314,5,0,s
398,320,3,0,s
825,327,5,1,s
502,335,4,0,s
587,362,8,1,s
552,372,8,1,s
944,375,4,0,i
242,376,7,1,s
819,384,4,1,s
693,393,4,1,s
78,396,7,0,i
209,397,5,0,s
162,398,7,1,s
779,402,3,0,s
31,406,8,0,i
212,412,5,0,s
397,414,9,0,s
655,431,4,1,s
260,436,8,1,s
639,439,10,1,s
904,453,6,1,s
789,460,5,1,s
741,469,7,1,s
158,470,2,0,s
631,473,4,1,s
885,475,4,1,s
34,480,9,1,i
431,482,3,1,s
96,485,11,0,s
473,486,7,1,s
825,492,5,1,s
855,498,3,1,s
253,502,7,0,i
96,516,8,1,i
402,519,7,0,s
485,521,3,0,i
614,533,3,1,s
492,535,5,1,s
786,536,2,0,s
567,538,9,0,s
162,541,2,1,s
226,546,6,0,i
556,550,7,0,i
393,552,6,1,s
840,556,7,0,i
707,559,2,0,s
164,567,7,0,s
460,576,4,1,s
619,578,3,1,s
253,581,9,0,s
723,587,8,0,s
968,602,7,0,s
431,614,4,1,s
480,619,7,1,i
453,620,6,1,s
311,623,10,0,i
56,631,2,1,s
619,639,4,1,i
741,646,3,1,i
895,649,3,1,s
552,655,5,1,s
541,667,5,0,i
21,675,7,1,i
742,692,5,1,i
56,693,5,0,s
675,697,5,1,s
393,704,6,1,i
855,707,6,1,s
314,708,2,0,i
774,716,5,0,i
811,717,6,1,s
757,719,9,0,s
877,723,5,0,s
840,725,3,0,s
,727,3,1,s
406,734,6,1,s
931,737,7,0,i
910,738,2,1,s
95,741,7,0,i
137,742,4,1,i
858,750,6,1,s
723,754,7,0,s
396,757,4,0,s
786,758,6,0,s
867,760,5,1,s
207,764,3,0,s
486,768,5,0,s
910,769,6,0,i
59,770,8,1,s
940,774,11,0,i
855,779,3,1,s
587,786,4,0,s
271,789,4,1,s
312,811,5,1,s
811,819,5,1,s
830,825,4,1,s
180,826,2,1,s
372,830,6,1,i
460,838,6,1,s
546,840,7,0,s
209,855,5,1,s
521,858,3,1,i
29,867,6,0,s
742,869,7,1,s
397,871,6,1,s
37,877,3,0,s
224,884,4,1,s
697,885,6,1,s
269,887,6,1,s
470,889,5,0,s
204,894,4,1,s
,895,5,1,s
716,900,2,1,s
95,904,9,0,s
56,906,6,0,s
18,910,5,1,s
49,912,7,0,s
48,931,4,0,i
384,934,5,1,s
581,939,6,1,i
727,940,4,1,i
18,942,6,0,s
840,944,4,0,i
980,952,8,1,i
286,968,7,0,s
819,975,3,0,s
396,980,5,1,i
826,998,4,1,s
