recruiter,recruit,degree,blk,testatus
63,1,7,0,i
280,5,7,0,i
27,10,6,1,s
647,14,4,1,s
873,17,5,1,s
754,18,7,0,s
623,19,3,1,i
385,26,5,0,s
525,27,4,0,s
125,29,6,1,s
465,30,5,0,s
679,32,1,1,i
754,49,8,0,i
387,54,7,0,s
575,55,7,0,s
247,63,4,0,i
133,64,9,0,s
739,69,4,0,s
488,70,6,1,i
954,74,3,0,i
364,79,2,0,s
881,84,8,0,s
972,91,5,0,s
824,92,7,0,i
55,112,6,0,s
401,115,5,1,s
364,125,5,0,s
622,128,4,1,s
26,133,8,0,s
848,139,5,0,s
418,142,2,1,i
414,143,4,0,i
69,149,8,1,i
517,161,6,0,s
223,163,5,0,s
600,164,12,0,s
525,167,4,1,s
236,170,7,1,s
662,185,2,1,i
865,188,7,0,s
781,195,2,1,s
831,197,4,0,i
703,199,4,0,i
538,219,5,0,s
771,223,8,0,i
488,231,6,0,s
794,232,8,1,s
368,236,4,1,s
437,243,4,0,s
596,247,7,0,i
679,252,4,0,s
907,263,6,0,s
5,265,2,1,s
949,268,5,1,s
437,276,4,0,s
803,280,4,0,s
800,285,5,0,s
30,288,4,0,s
387,297,6,1,s
539,301,7,0,s
607,303,4,1,s
462,323,1,0,i
831,330,6,0,s
969,336,3,1,s
29,349,3,1,i
657,352,3,1,s
27,353,4,0,s
14,361,7,1,s
252,364,5,0,s
14,368,8,1,i
502,383,3,0,s
199,385,3,0,i
596,386,2,0,s
,387,6,0,s
794,401,3,1,s
812,404,4,0,s
330,414,9,0,s
767,418,5,1,s
903,419,5,1,s
232,421,3,1,s
236,425,4,1,s
917,434,5,1,s
581,437,3,0,s
615,439,10,1,s
,440,2,1,s
562,441,5,1,i
539,452,3,0,s
969,460,5,1,s
615,462,6,0,s
702,464,6,0,i
800,465,11,0,i
802,476,5,0,s
504,488,3,0,s
630,502,7,0,i
247,504,3,0,i
26,512,4,0,s
785,514,5,0,s
439,516,8,1,i
846,517,5,0,s
232,525,3,1,s
781,529,4,0,s
502,530,9,0,i
219,531,3,0,s
771,538,9,0,s
188,539,4,0,s
70,550,7,0,i
476,556,7,0,i
112,562,5,0,s
30,566,5,0,s
164,567,7,0,s
462,575,2,0,s
460,576,4,1,s
517,581,9,0,s
30,582,4,0,s
802,594,4,1,s
476,596,3,0,s
223,600,2,0,s
236,604,9,1,s
418,607,4,1,s
943,608,4,1,s
336,615,6,1,s
414,616,7,0,i
802,622,3,1,s
301,623,10,0,i
867,624,6,0,s
928,628,3,1,s
247,630,7,0,i
684,638,8,1,s
997,647,5,1,s
997,651,4,1,s
964,657,5,1,s
361,662,3,1,s
582,663,2,0,s
928,669,8,1,s
188,672,5,0,s
567,675,7,1,i
63,679,5,0,i
1000,683,4,1,i
,684,3,1,s
243,696,2,1,s
330,700,3,0,s
142,702,6,0,i
615,703,5,0,s
352,710,5,1,s
582,715,3,0,i
167,722,8,1,i
954,739,7,0,i
531,754,7,0,s
301,755,2,0,s
946,767,5,1,s
517,771,9,0,i
263,781,3,1,s
696,784,4,1,i
19,785,4,0,s
439,794,4,1,s
867,795,4,0,s
133,800,6,0,i
387,802,7,0,s
722,803,3,0,s
55,806,5,0,i
795,812,2,0,s
288,824,7,1,s
831,827,8,0,s
125,831,5,0,i
529,846,3,0,s
69,848,7,0,s
462,865,7,0,s
607,867,6,0,s
133,873,5,0,s
679,881,5,0,s
368,884,4,1,s
657,903,5,1,s
624,906,6,0,s
84,907,6,0,s
197,911,8,0,s
669,917,2,1,s
968,928,3,1,s
964,929,7,1,s
954,936,3,1,s
684,943,6,1,i
128,946,7,0,s
582,949,5,0,s
946,954,5,0,i
63,957,3,1,s
567,964,3,1,i
607,966,3,1,s
846,968,7,0,s
881,969,5,1,s
223,972,6,0,s
280,977,4,0,i
115,993,2,1,s
84,997,4,0,s
556,1000,7,0,i
