recruiter,recruit,degree,blk,testatus
356,5,7,0,i
617,6,6,0,s
27,10,6,1,s
353,27,4,0,s
125,29,6,1,s
912,43,6,1,i
760,54,7,0,s
210,60,5,1,s
789,70,6,1,i
5,77,7,1,i
947,78,5,0,s
458,87,4,1,s
436,92,7,0,i
987,95,8,0,s
54,118,9,1,s
942,119,4,0,i
969,122,9,1,s
170,125,5,0,s
346,134,6,1,s
313,140,5,1,s
418,142,2,1,i
60,148,5,1,s
829,151,3,1,s
271,153,7,0,s
733,160,4,0,i
549,161,6,0,s
690,163,5,0,s
249,164,12,0,s
429,165,4,0,s
465,168,5,0,i
702,170,7,1,s
674,178,9,1,i
869,192,4,0,s
781,195,2,1,s
,199,4,0,i
170,202,7,1,s
328,208,2,0,s
591,210,4,1,s
163,223,8,0,i
192,233,10,1,s
161,243,4,0,s
165,246,3,0,s
77,249,6,1,i
847,251,5,0,i
246,253,8,0,s
490,254,4,1,i
,257,4,1,i
776,258,4,0,s
781,263,6,0,s
733,266,3,1,s
667,270,3,1,s
789,271,4,0,s
847,272,4,0,s
869,274,5,0,s
153,275,2,0,s
952,278,6,1,s
927,285,5,0,s
968,286,2,0,s
274,287,5,0,s
208,297,6,1,s
509,313,3,1,s
341,314,5,0,s
77,325,3,0,s
518,328,4,1,s
776,329,6,0,i
831,330,6,0,s
140,338,4,1,i
443,341,5,1,i
341,346,3,1,i
165,353,4,0,s
443,356,6,0,s
982,359,6,0,i
405,361,7,1,s
270,372,8,1,s
927,377,8,0,i
297,387,6,0,s
865,391,7,0,s
693,393,4,1,s
78,396,7,0,i
757,402,3,0,s
396,404,4,0,s
10,405,4,0,s
329,418,5,1,s
756,429,6,0,i
617,436,8,1,s
794,439,10,1,s
703,443,3,0,i
387,448,5,1,s
818,458,2,0,s
568,465,11,0,i
178,466,5,0,s
285,484,3,0,s
271,485,11,0,s
70,488,3,0,s
591,490,5,1,i
947,500,7,0,i
151,509,4,1,s
863,510,6,0,i
119,515,4,0,i
161,517,5,0,s
429,518,8,0,i
778,519,7,0,s
500,529,4,0,s
263,530,9,0,i
667,541,2,1,s
92,549,3,0,s
325,552,6,1,s
580,558,6,1,s
500,565,3,0,s
178,567,7,0,s
485,568,3,0,s
60,571,4,0,s
54,573,5,0,s
918,574,4,1,i
912,580,4,1,s
517,581,9,0,s
648,589,3,1,s
466,591,4,0,i
767,599,6,1,s
952,617,4,0,s
982,645,5,1,s
927,646,3,1,i
732,647,5,1,s
854,648,4,1,i
77,653,3,0,s
693,654,10,0,s
500,661,6,0,s
466,667,5,0,i
134,669,8,1,s
,674,6,1,s
95,690,7,0,s
118,692,5,1,i
95,693,5,0,s
654,699,1,0,s
142,702,6,0,i
801,703,5,0,s
346,716,5,0,i
760,732,6,1,s
153,733,4,0,s
372,734,6,1,s
737,736,5,0,s
263,737,7,0,i
,738,2,1,s
92,740,3,0,s
646,741,7,0,i
297,742,4,1,i
778,745,2,0,s
,756,2,0,s
396,757,4,0,s
509,760,5,1,s
418,767,5,1,s
396,769,6,0,i
571,776,8,0,i
654,778,7,1,s
529,781,3,1,s
210,789,4,1,s
849,794,4,1,s
405,801,5,0,i
854,802,7,0,s
737,805,2,0,s
10,818,10,0,i
907,823,3,0,i
831,827,8,0,s
854,829,4,1,i
372,830,6,1,i
125,831,5,0,i
573,845,4,1,s
529,846,3,0,s
971,847,7,0,s
168,849,5,1,s
43,854,4,1,i
10,863,9,0,i
647,865,7,0,s
29,867,6,0,s
272,869,7,1,s
490,881,5,0,s
907,890,7,0,s
982,896,6,1,s
263,907,6,0,s
429,912,7,0,s
669,917,2,1,s
936,918,10,1,i
6,927,4,0,s
87,936,3,1,s
661,942,6,0,s
223,947,4,0,s
148,952,8,1,i
936,954,5,0,i
702,967,7,0,i
846,968,7,0,s
881,969,5,1,s
863,971,3,0,s
741,980,5,1,i
246,982,5,1,i
328,987,3,0,s
161,996,5,0,s
