recruiter,recruit,degree,blk,testatus
511,5,7,0,i
51,11,7,0,s
626,18,7,0,s
614,31,5,1,i
175,41,4,1,s
47,45,4,0,s
552,47,3,1,s
206,49,8,0,i
494,51,3,1,i
700,56,7,1,s
47,57,4,0,s
228,68,3,0,s
586,72,5,1,i
494,89,1,1,s
769,97,6,0,i
41,106,4,1,s
940,113,2,1,i
489,115,5,1,s
542,122,9,1,s
132,131,4,0,i
,132,7,0,s
534,156,3,1,s
657,174,5,1,s
640,175,8,0,s
273,181,6,0,s
371,193,3,0,i
694,197,4,0,i
542,199,4,0,i
552,202,7,1,s
860,206,4,1,s
764,207,6,0,i
328,208,2,0,s
516,209,7,0,s
175,212,4,0,s
784,215,2,1,i
734,216,4,0,s
828,228,3,0,s
518,230,6,1,s
810,240,7,0,s
376,242,7,1,i
484,243,4,0,s
990,247,7,0,i
502,253,8,0,s
827,256,2,1,s
534,259,4,0,i
199,260,3,0,s
360,262,4,0,s
262,271,4,0,s
131,272,4,0,s
967,273,6,0,i
209,274,5,0,s
870,280,4,0,s
484,285,5,0,s
555,290,3,0,s
932,291,10,0,i
358,292,6,1,s
206,298,6,1,s
436,300,3,1,s
895,301,7,0,s
986,305,3,1,s
852,307,4,0,s
672,320,3,0,s
552,325,3,0,s
961,327,5,1,s
518,328,4,1,s
986,343,2,0,s
716,346,3,1,i
986,353,4,0,s
327,358,4,1,s
57,360,5,0,s
156,361,7,1,s
132,371,8,0,i
734,372,8,1,s
603,376,7,1,s
661,377,8,0,i
502,383,3,0,s
199,385,3,0,i
937,388,4,1,s
228,389,6,0,s
320,398,7,1,s
115,401,3,1,s
508,429,6,0,i
327,431,4,1,s
260,436,8,1,s
273,438,7,1,s
57,440,2,1,s
174,441,5,1,i
661,459,5,0,s
516,461,3,1,i
550,484,3,0,s
,489,4,1,s
534,494,5,1,s
11,500,7,0,i
504,502,7,0,i
247,504,3,0,i
494,508,4,0,s
774,511,7,0,s
937,516,8,1,i
429,518,8,0,i
131,532,8,0,i
156,533,3,1,s
905,534,4,1,s
694,542,8,0,s
801,550,7,0,i
655,552,6,1,s
774,555,4,0,s
441,562,5,0,s
964,567,7,0,s
256,576,4,1,s
253,581,9,0,s
967,586,4,0,s
586,590,6,0,s
247,596,3,0,s
508,603,6,1,s
56,614,4,1,s
640,626,4,0,i
810,628,3,1,s
360,630,7,0,i
581,638,8,1,s
793,639,4,1,i
581,640,7,0,s
927,646,3,1,i
895,649,3,1,s
106,650,2,1,s
555,654,10,0,s
431,655,5,1,s
964,657,5,1,s
555,661,6,0,s
290,672,5,0,s
828,676,4,0,s
97,691,6,0,s
,694,5,0,s
243,696,2,1,s
654,699,1,0,s
132,700,3,0,s
240,702,6,0,i
199,703,5,0,s
388,705,4,0,s
260,716,5,0,i
56,727,3,1,s
814,730,1,1,s
327,734,6,1,s
398,738,2,1,s
646,741,7,0,i
489,751,3,0,s
429,756,2,0,s
253,764,3,0,s
914,769,6,0,i
,771,9,0,i
940,774,11,0,i
654,778,7,1,s
696,784,4,1,i
97,785,4,0,s
542,787,6,0,s
511,793,3,0,s
262,800,6,0,i
703,801,5,0,i
280,803,3,0,s
436,810,3,1,s
967,814,3,0,s
793,817,5,0,s
441,822,6,0,s
727,827,8,0,s
691,828,5,0,s
197,831,5,0,i
860,834,5,0,s
51,852,3,0,s
990,860,4,1,s
676,870,6,1,s
967,893,4,1,i
508,895,5,1,s
628,899,5,0,i
174,903,5,1,s
784,904,9,0,s
827,905,4,0,i
206,912,7,0,s
814,913,6,0,s
371,914,3,1,i
774,921,1,0,s
377,927,4,0,s
358,929,7,1,s
259,932,2,0,i
511,933,4,0,s
377,937,3,1,s
727,940,4,1,i
586,947,4,0,s
784,958,6,1,s
131,961,5,0,s
929,964,3,1,i
702,967,7,0,i
122,969,5,1,s
567,971,3,0,s
280,977,4,0,i
533,986,5,0,s
,990,2,0,i
461,1000,7,0,i
