recruiter,recruit,degree,blk,testatus
922,1,4,0,i
427,17,8,0,s
1995,25,6,0,s
946,27,3,0,i
2163,38,11,0,i
286,70,9,0,i
851,133,2,0,s
1527,136,7,0,s
314,172,4,0,s
189,179,3,0,s
206,189,5,0,s
2838,192,5,0,s
466,197,4,0,i
2709,206,6,0,s
1435,209,3,0,i
286,211,12,1,s
2152,215,6,0,s
1350,222,7,0,i
1540,226,8,0,s
446,241,7,0,i
1475,243,7,0,s
661,254,10,0,i
2933,279,5,0,i
1541,286,11,0,s
2353,304,4,0,i
1110,307,3,0,s
133,314,9,0,s
1246,321,4,1,s
1129,339,6,0,s
1031,342,12,0,s
1210,352,8,0,s
884,377,4,0,i
460,383,4,0,s
1825,414,5,0,s
1435,427,2,0,i
1606,446,8,0,s
1110,455,11,0,s
446,460,5,0,s
1004,466,4,0,i
2793,481,9,0,s
1247,493,7,0,s
1563,541,3,0,i
414,562,10,0,s
352,563,7,0,i
2816,566,10,0,s
1925,591,7,0,s
2804,606,7,0,i
209,648,7,0,s
1541,654,4,0,s
2816,661,6,0,s
2479,684,7,0,s
884,707,7,0,s
1930,723,5,0,s
2040,744,7,0,s
813,749,6,0,i
946,751,4,0,s
1540,756,6,0,s
2668,759,8,0,s
2259,797,7,0,s
1110,813,8,0,s
254,851,12,0,s
1446,862,8,0,s
352,873,7,0,s
2077,884,7,0,s
243,917,4,0,s
2952,922,4,0,s
339,937,7,0,s
222,946,7,0,s
226,1004,8,0,s
2709,1022,8,0,s
2658,1031,6,0,s
455,1041,5,0,s
1031,1070,2,0,s
1490,1086,5,0,s
1957,1110,7,0,s
136,1129,4,0,s
2291,1160,6,0,s
25,1165,6,1,s
460,1210,2,0,s
2297,1215,9,1,s
179,1246,6,1,s
1925,1247,8,0,s
1776,1250,3,0,s
2124,1252,6,1,s
937,1263,10,0,s
922,1301,9,0,s
,1326,5,0,s
2709,1350,8,0,i
377,1351,6,0,s
2317,1353,5,1,s
1701,1385,7,0,s
286,1397,4,0,s
684,1401,8,0,s
2473,1421,9,1,s
2077,1434,7,0,s
1527,1435,7,0,s
1351,1440,8,0,s
744,1446,4,0,s
414,1447,8,0,i
1702,1475,5,0,s
1776,1484,4,0,s
1435,1490,3,0,s
226,1494,5,0,s
937,1518,8,0,i
279,1527,7,0,s
1490,1532,3,0,s
1563,1540,5,0,s
937,1541,5,0,i
2028,1563,6,0,s
1776,1566,10,0,s
2028,1606,5,0,s
2393,1637,7,0,s
2838,1677,12,0,s
1434,1686,9,0,s
1263,1687,9,0,s
1494,1701,9,0,s
2399,1702,8,0,s
314,1738,2,0,s
1995,1743,5,0,s
466,1744,6,0,s
2399,1761,5,0,s
1761,1776,5,0,s
2805,1789,4,0,s
1494,1816,7,0,s
2358,1825,7,0,s
241,1866,5,0,i
1761,1925,5,0,s
2933,1930,6,0,s
2297,1941,1,1,s
1326,1957,7,0,i
377,1964,8,0,s
751,1980,10,0,s
661,1995,6,0,i
2658,2028,6,0,s
751,2034,7,0,s
446,2040,6,0,s
884,2054,5,0,s
314,2077,4,0,s
2473,2096,4,1,s
189,2124,7,1,s
2668,2140,6,0,s
1041,2152,3,0,i
2933,2163,5,0,s
1250,2164,3,0,s
2571,2173,6,1,s
17,2189,8,0,s
2259,2224,8,0,s
1541,2258,7,1,s
1825,2259,6,0,s
1566,2291,5,0,s
,2297,3,1,s
1165,2317,6,1,s
1518,2353,3,0,i
1738,2358,5,0,s
179,2383,4,0,i
1606,2393,6,0,s
1789,2399,7,0,i
27,2448,3,0,s
279,2473,3,1,s
1701,2474,2,0,s
1957,2479,7,0,s
2479,2483,2,0,s
17,2494,8,0,s
1004,2500,4,0,s
1247,2511,9,0,s
226,2540,7,0,s
136,2563,9,0,i
2511,2570,7,0,s
1165,2571,7,1,i
2259,2577,5,0,i
243,2579,6,0,s
723,2616,6,0,s
136,2645,6,0,s
377,2647,7,0,s
215,2658,6,0,s
2152,2664,4,0,s
38,2668,7,0,i
2658,2709,6,0,i
1816,2718,4,0,s
414,2741,9,0,s
209,2747,8,0,s
2816,2777,8,0,i
2028,2793,7,0,s
2967,2803,6,0,s
2952,2804,3,0,s
254,2805,4,0,s
1701,2808,3,0,s
1401,2816,6,0,i
215,2827,9,0,s
1563,2838,7,0,s
723,2863,6,0,s
1250,2923,4,0,s
1825,2932,3,1,s
1401,2933,9,0,s
1434,2952,3,0,s
1022,2967,4,0,s
