recruiter,recruit,degree,blk,testatus
358,4,8,0,i
667,20,5,0,i
433,25,9,0,i
555,26,6,0,i
876,31,7,0,i
1325,34,9,1,i
1378,48,9,1,i
168,68,5,0,i
1397,82,12,0,i
161,87,5,0,i
510,93,10,1,i
1542,103,7,0,i
68,105,9,0,i
815,107,6,1,i
1316,108,9,0,i
147,113,9,0,i
1645,119,11,0,i
175,120,11,0,i
1035,123,5,0,i
1587,124,11,0,i
271,130,3,0,i
341,133,4,0,i
1572,147,10,0,i
1767,155,7,0,i
746,157,9,0,i
,159,6,1,i
1869,161,5,0,i
82,168,8,0,i
,173,6,0,i
1734,175,6,0,i
130,178,8,0,i
922,182,10,0,i
1472,190,6,1,i
211,206,9,1,i
,211,7,1,i
810,212,8,0,i
749,218,8,1,i
1424,224,11,1,i
397,235,9,0,i
948,240,8,0,i
1281,241,8,0,i
1155,271,8,0,i
859,280,5,1,i
1454,284,8,0,i
1067,289,7,0,i
948,290,10,0,i
659,299,11,0,i
120,301,13,0,i
1400,304,8,1,i
161,322,7,0,i
224,323,5,1,i
885,341,7,0,i
993,358,11,0,i
1938,362,3,0,i
1532,363,6,0,i
742,369,6,0,i
,372,8,1,i
1406,373,4,1,i
362,376,5,0,i
1796,381,10,0,i
805,384,7,0,i
1628,397,6,0,i
1208,398,6,0,i
423,402,9,0,i
710,409,12,0,i
668,418,12,1,i
1048,422,11,1,i
,423,8,0,i
1558,428,10,0,i
1515,431,8,1,i
1691,433,9,0,i
1658,472,7,0,i
322,490,6,0,i
659,495,8,0,i
849,499,10,0,i
707,510,7,1,i
1465,514,7,0,i
431,517,11,1,i
168,527,10,0,i
1435,529,12,0,i
1375,532,9,0,i
1191,535,11,0,i
397,547,3,0,s
240,555,10,0,i
1035,556,8,0,i
1211,565,9,0,i
743,574,10,0,i
1752,575,4,0,i
1666,578,10,0,i
650,587,11,1,i
782,604,10,0,i
1519,605,8,0,i
422,612,7,1,i
1609,614,10,0,i
1191,615,5,0,i
373,624,7,1,i
1258,634,5,1,i
535,644,9,0,i
159,650,4,1,s
1767,659,10,0,i
1325,663,11,1,i
372,665,8,1,i
1559,666,5,0,i
1435,667,10,0,i
1166,668,4,1,i
224,707,8,1,i
362,710,5,0,i
190,711,3,1,i
82,714,5,0,i
1530,716,9,0,i
574,717,7,0,i
1898,732,8,0,i
948,740,6,0,i
1628,742,7,0,i
993,743,8,0,i
1435,746,8,0,i
431,749,12,1,i
1171,753,6,0,i
384,765,3,0,i
1397,770,8,0,i
1278,772,6,0,i
1724,781,12,1,i
1020,782,9,0,i
740,786,8,0,i
668,789,9,1,i
490,793,4,0,i
1212,796,7,0,i
1002,797,9,0,i
472,805,6,0,i
555,810,7,0,i
418,815,7,1,i
746,816,3,0,i
120,849,5,0,i
789,859,10,1,i
810,865,9,0,i
,867,6,1,i
1158,876,4,0,i
397,885,11,0,i
749,895,11,1,i
1675,897,11,1,i
1397,908,6,0,i
605,911,9,0,i
911,922,6,0,i
1724,923,7,1,i
1083,925,5,1,i
527,937,3,0,i
668,940,5,1,i
1226,948,10,0,i
1406,949,12,1,i
103,979,5,0,i
772,980,3,0,i
1145,993,12,0,i
1686,996,13,0,i
993,1002,10,0,i
1211,1020,4,0,i
714,1035,6,0,i
82,1037,8,0,i
1733,1038,7,1,i
218,1048,9,1,i
26,1056,9,0,i
103,1057,5,0,i
1223,1065,6,0,i
1716,1067,11,0,i
211,1069,12,1,i
1752,1077,2,0,i
1621,1083,8,1,i
1633,1114,12,1,i
1405,1118,11,1,i
1077,1120,11,0,i
749,1130,8,1,i
1069,1135,10,1,i
1557,1145,11,0,i
1855,1152,7,0,i
369,1155,6,0,i
1223,1158,7,0,i
1716,1164,3,0,i
895,1166,11,1,i
1325,1167,6,1,i
123,1171,5,0,i
1375,1176,9,0,i
1920,1187,4,1,i
68,1191,9,0,i
514,1208,6,0,i
772,1211,8,0,i
428,1212,7,0,i
495,1219,2,0,s
796,1223,8,0,i
25,1226,12,0,i
1145,1230,12,0,i
,1243,2,0,i
224,1258,11,1,i
911,1273,6,0,i
1542,1278,10,0,i
363,1281,5,0,i
376,1285,12,0,i
290,1292,7,0,i
996,1296,11,0,i
322,1302,5,0,i
418,1315,7,1,i
1037,1316,12,0,i
815,1325,12,1,i
746,1326,6,0,i
797,1331,4,0,i
1208,1340,12,0,i
796,1346,10,0,i
535,1349,8,0,i
1349,1350,11,0,i
1457,1356,7,0,i
876,1359,6,0,i
495,1370,8,0,i
1069,1372,6,1,i
1349,1373,7,0,i
979,1375,9,0,i
634,1378,5,1,i
168,1392,7,0,i
732,1397,9,0,i
612,1400,8,1,i
1457,1404,9,0,i
789,1405,7,1,i
867,1406,5,1,i
923,1424,8,1,i
1296,1429,10,0,i
1226,1435,12,0,i
1454,1442,5,0,i
786,1454,6,0,i
1350,1457,8,0,i
