recruiter,recruit,degree,blk,testatus
377,8,8,0,i
1128,9,4,0,i
1456,21,6,0,i
824,23,7,0,i
527,25,9,0,i
77,26,6,0,i
746,28,5,0,i
876,31,7,0,i
1982,35,10,0,i
78,55,13,0,i
1609,60,9,0,i
1547,65,11,0,i
1577,75,9,0,i
336,77,7,0,i
1381,78,14,0,i
1532,88,10,0,i
1666,95,7,0,i
660,100,11,1,i
1057,103,7,0,i
1256,104,6,0,i
104,119,11,0,i
1284,122,7,0,i
1679,125,7,0,i
394,144,6,0,i
,147,10,0,i
422,154,7,1,i
672,155,7,0,i
1256,160,7,0,i
322,161,5,0,i
1309,164,8,0,i
1523,166,6,0,i
1296,168,8,0,i
332,173,6,0,i
1271,212,8,0,i
75,215,16,0,i
1024,222,11,0,i
231,226,10,0,i
1371,231,3,0,i
1500,235,9,0,i
882,239,7,0,i
320,241,8,0,i
1049,261,7,0,i
481,273,7,0,i
1326,276,6,0,i
1483,293,4,0,s
631,301,13,0,i
88,306,4,0,i
1801,312,5,0,i
1798,315,6,1,i
770,317,6,0,i
835,320,8,0,i
1265,322,7,0,i
1358,332,8,0,i
,336,4,0,i
,342,7,0,i
78,349,7,0,i
1295,356,11,0,i
1115,365,10,0,i
9,369,6,0,i
104,377,7,0,i
516,385,7,0,i
1129,388,6,0,i
1449,394,4,0,i
1532,402,9,0,i
394,409,12,0,i
315,411,10,1,i
629,414,12,0,i
612,422,11,1,i
1918,423,8,0,i
1679,427,8,0,i
1681,443,7,0,i
1209,447,7,0,i
332,449,3,0,i
882,450,13,0,i
786,453,9,0,i
706,454,9,0,i
402,465,9,0,i
1861,478,8,0,i
823,481,8,0,i
1115,488,6,0,i
659,495,8,0,i
465,516,7,0,i
1743,519,11,0,i
1849,520,12,0,i
534,526,9,0,i
168,527,10,0,i
1080,529,12,0,i
1128,530,7,0,i
488,534,7,0,i
1271,536,10,0,i
1296,544,5,0,i
465,566,6,0,i
1276,570,4,0,i
1296,578,10,0,i
21,583,10,0,i
593,588,7,0,i
104,589,5,0,i
672,591,14,0,i
660,592,9,1,i
1295,593,15,0,i
930,604,10,0,i
1548,606,7,0,i
1240,612,7,1,i
1093,628,7,0,i
1093,629,7,0,i
1533,631,10,0,i
1531,647,5,0,i
1529,654,4,0,i
315,655,10,1,i
824,656,9,0,i
739,659,10,0,i
703,660,6,1,i
,664,8,1,i
754,672,11,0,i
9,674,11,0,i
144,675,8,0,i
1284,691,2,0,i
411,703,7,1,i
453,706,11,0,i
889,714,5,0,i
365,716,9,0,i
144,724,11,0,i
1801,726,4,0,i
88,739,9,0,i
1628,742,7,0,i
1609,746,8,0,i
604,754,5,0,i
1523,757,3,0,i
1758,770,8,0,i
1628,771,9,0,i
9,782,9,0,i
1049,786,8,0,i
1609,823,8,0,i
1756,824,8,0,i
394,826,7,0,i
672,829,8,0,i
1309,831,6,0,i
1289,835,6,0,i
1076,837,5,0,i
674,851,8,0,i
883,862,8,0,i
530,866,11,0,i
1359,876,4,0,i
356,882,11,0,i
866,883,8,0,i
1503,889,9,0,i
423,894,11,0,i
724,905,9,0,i
724,930,6,0,i
1631,934,4,0,i
1591,948,10,0,i
306,963,6,0,i
1849,966,4,0,i
656,974,5,0,i
948,1002,10,0,i
1074,1020,4,0,i
60,1024,8,0,i
829,1033,4,0,i
,1049,5,0,i
388,1057,5,0,i
144,1058,10,0,i
1404,1065,6,0,i
88,1074,9,0,i
739,1076,10,0,i
578,1080,9,0,i
824,1084,8,0,i
934,1093,6,0,i
1256,1098,10,0,i
1981,1115,11,0,i
1203,1121,6,1,i
974,1127,14,0,i
1381,1128,5,0,i
77,1129,9,0,i
534,1147,5,0,i
529,1158,7,0,i
447,1163,5,0,i
592,1173,9,1,i
1058,1176,9,0,i
1833,1186,3,1,i
315,1203,7,1,i
356,1209,10,0,i
25,1226,12,0,i
1463,1229,10,0,i
1533,1235,7,0,i
655,1240,10,1,i
