recruiter,recruit,degree,blk,testatus
1551,7,11,1,i
669,15,6,1,i
751,16,8,1,i
1506,28,5,0,i
1369,29,8,1,i
164,35,10,0,i
1602,44,11,1,i
280,54,6,1,i
481,58,4,0,i
1052,59,10,1,i
1365,72,10,1,i
1580,75,9,0,i
1014,93,10,1,i
1800,100,11,1,i
1472,117,4,1,i
1575,129,4,1,i
1369,131,11,1,i
675,144,6,0,i
154,146,9,1,i
1470,150,9,1,i
997,152,12,1,i
1579,154,7,1,i
1767,155,7,0,i
58,162,8,0,i
1758,164,8,0,i
1713,180,9,1,i
682,181,9,1,i
1472,190,6,1,i
558,191,9,1,i
1127,196,5,0,i
280,200,10,1,i
1713,201,7,1,i
978,210,13,1,i
1684,234,9,1,i
210,244,7,1,i
626,267,9,0,i
150,268,7,1,i
640,274,6,1,i
859,280,5,1,i
1422,283,8,1,i
1537,294,8,1,i
758,299,11,0,i
908,305,8,0,i
1754,309,9,1,i
1754,313,11,1,i
1302,322,7,0,i
541,329,6,1,i
190,338,8,1,i
152,345,6,1,i
558,359,4,1,i
1594,361,5,1,i
517,371,8,1,i
1101,379,9,1,i
686,385,7,0,i
587,392,5,1,i
152,393,8,1,i
1506,419,7,0,i
117,421,9,1,i
309,432,7,1,i
755,439,6,1,i
1681,443,7,0,i
1212,447,7,0,i
970,448,11,1,i
587,461,7,1,i
448,474,9,1,i
1767,481,8,0,i
,486,7,1,i
1602,503,10,1,i
1114,510,7,1,i
790,517,11,1,i
770,523,5,0,i
1382,528,8,1,i
1594,541,5,1,i
853,546,7,1,i
827,558,12,1,i
773,560,12,1,i
244,579,9,1,i
1685,580,7,0,i
313,581,8,1,i
1956,584,14,1,i
1225,586,9,1,i
280,587,11,1,i
618,597,11,1,i
878,618,13,1,i
1602,619,10,1,i
978,620,6,1,i
72,623,11,1,i
1212,626,6,0,i
154,640,10,1,i
777,651,5,1,i
1114,664,8,1,i
,669,10,1,i
681,672,11,0,i
385,675,8,0,i
1276,676,9,0,i
1643,680,7,1,i
35,681,5,0,i
1101,682,11,1,i
