recruiter,recruit,degree,blk,testatus
528,1,7,1,i
971,14,15,1,i
669,15,6,1,i
77,26,6,0,i
1645,31,7,0,i
1325,34,9,1,i
1143,44,11,1,i
,50,8,0,i
1138,63,4,1,i
787,72,10,1,i
1224,77,7,0,i
912,79,8,1,i
598,90,5,0,i
1575,94,9,1,i
828,98,5,1,i
111,101,5,1,i
413,111,5,1,i
1645,119,11,0,i
263,121,9,1,i
77,139,7,0,i
688,147,10,0,i
1470,150,9,1,i
514,157,9,0,i
1942,171,8,0,i
1917,173,6,0,i
761,184,7,1,i
1324,187,6,1,i
986,190,6,1,i
1470,193,4,1,i
1422,200,10,1,i
352,203,10,0,i
1917,215,16,0,i
1754,219,4,1,i
428,220,7,0,i
1409,224,11,1,i
263,227,7,1,i
1044,233,5,1,i
787,263,8,1,i
1340,267,9,0,i
150,268,7,1,i
452,270,5,1,i
1067,289,7,0,i
1223,290,10,0,i
655,303,7,1,i
825,304,8,1,i
581,313,11,1,i
1182,319,10,1,i
224,323,5,1,i
541,329,6,1,i
1138,338,8,1,i
802,339,5,1,i
428,352,4,0,i
912,354,10,1,i
1645,358,11,0,i
902,366,12,1,i
1212,376,5,0,i
1241,382,5,0,i
902,387,5,1,i
1218,399,4,1,i
1382,406,4,1,s
1305,413,5,1,i
1205,414,12,0,i
932,419,7,0,i
473,420,6,0,i
1422,421,9,1,i
,425,3,0,i
419,428,10,0,i
701,432,7,1,i
432,445,7,1,i
1212,447,7,0,i
989,452,5,1,i
,453,9,0,i
447,470,5,0,i
425,473,6,0,i
1319,478,8,0,i
101,482,9,1,i
263,484,6,1,i
382,496,13,0,i
63,501,6,1,i
323,503,10,1,i
1208,514,7,0,i
568,525,6,1,i
1382,528,8,1,i
1716,529,12,0,i
716,531,9,0,i
496,536,10,0,i
591,537,8,0,i
1754,541,5,1,i
912,545,11,1,i
200,551,10,1,i
26,555,10,0,i
101,568,11,1,i
323,571,8,1,i
420,574,10,0,i
940,577,6,1,i
761,581,8,1,i
674,591,14,0,i
1817,594,8,1,i
1686,598,5,0,i
290,601,5,0,i
1205,602,6,0,i
869,605,8,0,i
233,612,7,1,i
338,618,13,1,i
44,619,10,1,i
72,623,11,1,i
1652,644,9,0,i
1182,646,9,1,i
399,655,10,1,i
354,663,11,1,i
940,668,4,1,i
545,669,10,1,i
339,670,6,1,i
