recruiter,recruit,degree,blk,testatus
358,4,8,0,i
674,20,5,0,i
1367,21,6,0,i
570,23,7,0,i
1806,25,9,0,i
556,26,6,0,i
614,35,10,0,i
35,53,7,0,i
1153,56,12,0,i
487,57,11,0,i
1415,60,9,0,i
,64,12,0,i
1364,65,11,0,i
302,66,7,0,i
1350,71,10,0,i
1129,77,7,0,i
598,90,5,0,i
1057,103,7,0,i
1559,105,9,0,i
1316,108,9,0,i
1059,113,9,0,i
1248,115,6,0,i
621,128,7,0,i
556,132,6,0,i
1176,137,5,0,i
1152,165,8,0,i
756,167,5,1,i
21,168,8,0,i
64,173,6,0,i
1388,181,9,1,i
698,186,7,0,i
1267,191,9,1,i
698,221,8,0,i
1176,222,11,0,i
987,236,6,0,i
605,243,6,0,i
1612,255,8,0,i
1090,260,2,0,i
605,266,6,0,i
1852,273,7,0,i
1600,275,6,0,i
1385,301,13,0,i
221,302,9,0,i
1435,305,8,0,i
1058,306,4,0,i
,315,6,1,i
115,318,10,0,i
260,326,3,0,i
173,332,8,0,i
1034,340,9,0,i
1615,342,7,0,i
1565,343,10,0,i
543,357,9,0,i
1226,358,11,0,i
1699,365,10,0,i
,376,5,0,i
1129,388,6,0,i
1853,405,7,0,i
1669,409,12,0,i
1255,414,12,0,i
1410,422,11,1,i
614,430,4,0,i
1212,447,7,0,i
1212,450,13,0,i
1261,465,9,0,i
505,471,5,0,i
1248,487,6,0,i
588,495,8,0,i
505,499,10,0,i
1720,500,7,0,i
186,505,8,0,i
858,508,6,0,i
1901,520,12,0,i
1790,522,6,0,i
543,524,10,0,i
1519,529,12,0,i
26,532,9,0,i
343,535,11,0,i
191,540,11,1,i
1034,543,6,0,i
2026,553,7,0,i
721,556,8,0,i
1226,570,4,0,i
1367,574,10,0,i
1276,588,7,0,i
1100,590,8,0,i
1490,591,14,0,i
605,598,5,0,i
1519,605,8,0,i
1953,613,8,0,i
1720,614,10,0,i
221,616,8,0,i
1287,621,8,0,i
1298,652,12,0,i
315,655,10,1,i
342,661,8,0,i
1774,666,5,0,i
1852,674,11,0,i
1276,675,8,0,i
1844,686,8,0,i
1239,698,7,0,i
532,704,8,0,i
103,708,8,0,i
1530,716,9,0,i
1377,717,7,0,i
,721,6,0,i
1276,723,5,0,i
666,730,6,0,i
1377,737,7,0,i
880,742,7,0,i
1774,745,6,0,i
1057,746,8,0,i
113,748,8,0,i
1951,756,7,1,i
1612,762,9,0,i
616,771,9,0,i
222,774,7,0,i
