recruiter,recruit,degree,blk,testatus
257,2,8,1,i
824,23,7,0,i
1064,27,6,1,s
573,32,5,0,i
1257,38,4,1,s
1303,49,7,1,i
162,58,4,0,i
1166,59,10,1,i
331,62,4,1,i
,63,4,1,i
973,69,3,0,i
405,78,14,0,i
288,80,4,1,i
557,96,5,0,i
1352,100,11,1,i
815,107,6,1,i
1534,111,5,1,i
1263,113,9,0,i
38,114,9,1,i
1067,119,11,0,i
1482,131,11,1,i
496,133,4,0,i
1610,134,10,1,i
1339,141,8,1,i
1426,148,8,1,i
1060,149,5,1,i
268,150,9,1,i
448,152,12,1,i
1348,162,8,0,i
1914,163,6,0,i
1355,170,5,1,i
1725,181,9,1,i
1786,184,7,1,i
580,212,8,0,i
665,214,8,1,i
973,226,10,0,i
1493,228,6,1,i
1585,234,9,1,i
1469,242,4,0,i
288,251,9,1,i
289,253,9,0,i
801,257,12,1,i
1049,261,7,0,i
131,268,7,1,i
865,278,6,0,i
640,282,9,1,i
736,283,8,1,i
261,284,8,0,i
768,288,10,1,i
1067,289,7,0,i
908,305,8,0,i
1355,319,10,1,i
1782,325,7,1,i
1341,328,9,0,i
1495,331,10,1,i
114,366,12,1,i
1722,370,9,1,i
1103,379,9,1,i
750,391,9,1,i
852,404,7,0,i
1348,405,7,0,i
1555,411,10,1,i
32,412,8,0,i
134,418,12,1,i
,442,7,0,i
1499,448,11,1,i
,452,5,1,i
1048,458,6,1,i
325,474,9,1,i
58,481,8,0,i
1598,482,9,1,i
1607,486,7,1,i
379,489,5,1,i
913,496,13,0,i
486,501,6,1,i
1640,508,6,0,i
1385,557,4,0,i
1585,560,12,1,i
69,561,9,0,i
1724,568,11,1,i
1790,573,5,0,i
1670,580,7,0,i
939,581,8,1,i
1341,582,8,0,i
762,590,8,0,i
1633,612,7,1,i
482,630,9,1,i
1915,632,8,1,i
59,638,3,1,i
560,640,10,1,i
832,647,5,0,i
1021,652,12,0,i
582,653,7,0,i
832,656,9,0,i
1502,664,8,1,i
141,665,8,1,i
418,668,4,1,i
501,670,6,1,i
1782,687,3,1,i
412,704,8,0,i
391,736,4,1,i
1291,741,6,0,i
1308,743,8,0,i
234,750,12,1,i
1943,762,9,0,i
1764,768,7,1,i
1342,770,8,0,i
824,775,7,0,i
640,801,5,1,i
1697,815,7,1,i
1084,824,8,0,i
762,826,7,0,i
486,830,6,1,i
1249,832,6,0,i
148,840,2,1,i
49,842,6,1,i
557,852,7,0,i
1915,856,13,1,i
412,865,9,0,i
1027,873,7,1,i
1084,877,6,0,i
927,890,3,1,i
1348,891,7,0,i
801,897,11,1,i
170,906,7,1,i
58,908,6,0,i
1443,913,10,0,i
134,914,9,1,i
665,918,6,1,i
890,924,8,1,i
1192,927,10,1,i
1060,933,9,1,i
1807,939,10,1,i
704,943,6,0,i
1482,945,11,1,i
289,948,10,0,i
289,951,10,0,i
1425,957,8,1,i
1587,973,6,0,i
656,974,5,0,i
80,998,12,1,i
1458,1021,6,0,i
1117,1027,12,1,i
1724,1031,8,1,i
1411,1047,6,1,i
750,1048,9,1,i
,1049,5,0,i
1607,1060,7,1,i
1487,1063,7,0,i
1598,1064,7,1,i
1435,1067,11,0,i
1372,1069,12,1,i
1094,1082,4,1,i
1249,1084,8,0,i
1595,1087,6,1,i
1493,1094,7,1,i
448,1101,13,1,i
214,1102,7,1,i
1610,1103,12,1,i
1633,1114,12,1,i
181,1117,10,1,i
1411,1136,2,1,s
1587,1139,11,0,i
134,1146,11,1,i
1103,1150,10,1,i
268,1159,9,1,i
1502,1165,7,1,i
62,1166,11,1,i
448,1173,9,1,i
319,1182,6,1,i
,1184,6,1,i
1269,1192,6,1,i
1487,1200,8,0,i
1875,1201,10,1,i
1435,1226,12,0,i
1697,1232,5,1,i
1342,1242,6,0,i
1670,1249,9,0,i
1021,1256,9,0,i
283,1257,7,1,i
1063,1263,12,0,i
452,1269,8,1,i
,1271,7,0,i
1499,1288,2,1,i
590,1291,8,0,i
856,1303,8,1,i
1643,1305,10,1,i
704,1306,11,0,i
412,1308,11,0,i
768,1315,7,1,i
640,1332,12,1,i
1165,1335,10,1,i
257,1339,13,1,i
1271,1341,9,0,i
404,1342,7,0,i
582,1348,7,0,i
815,1352,10,1,i
897,1355,12,1,i
1502,1372,6,1,i
162,1385,9,0,i
1263,1395,10,0,i
890,1401,7,1,i
1372,1410,5,1,i
1471,1411,8,1,i
283,1422,7,1,i
214,1425,9,1,i
1166,1426,8,1,i
1716,1429,10,0,i
1764,1430,7,1,i
331,1431,6,1,i
305,1435,12,0,i
1906,1443,5,0,i
170,1445,8,1,i
762,1458,14,0,i
,1469,3,0,i
1502,1471,11,1,i
1482,1479,6,1,i
1786,1482,8,1,i
38,1486,8,1,i
496,1487,8,0,i
856,1493,6,1,i
1479,1495,13,1,i
927,1499,12,1,i
1601,1502,8,1,i
1724,1504,9,1,i
897,1524,5,1,i
801,1526,8,1,i
1782,1527,9,1,i
366,1534,4,1,i
328,1539,9,0,i
1639,1541,8,0,i
379,1555,3,1,i
162,1564,6,0,i
1716,1568,4,0,i
1269,1585,8,1,i
762,1587,10,0,i
1504,1588,4,1,i
948,1591,11,0,i
581,1595,6,1,i
1315,1598,8,1,i
1315,1601,6,1,i
418,1607,4,1,i
391,1610,6,1,i
1430,1618,9,1,i
1426,1621,14,1,i
319,1633,13,1,i
1458,1639,9,0,i
1639,1640,8,0,i
1534,1643,10,1,i
486,1653,9,1,i
927,1654,6,1,s
1781,1670,12,0,i
148,1680,4,1,i
948,1686,10,0,i
1256,1689,5,0,i
32,1693,6,0,i
1315,1697,9,1,i
170,1702,5,1,i
1067,1716,11,0,i
,1721,6,0,i
1048,1722,10,1,i
253,1723,4,0,i
665,1724,9,1,i
1524,1725,8,1,i
1064,1730,6,1,i
1610,1764,8,1,i
913,1781,5,0,i
1702,1782,9,1,i
1192,1786,11,1,i
78,1790,8,0,i
1479,1807,6,1,i
32,1814,2,0,i
1182,1824,3,1,i
69,1842,2,0,i
1335,1850,5,1,i
1341,1853,5,0,i
366,1875,2,1,0
1725,1889,1,1,i
1539,1906,3,0,i
973,1914,2,0,i
283,1915,4,1,i
489,1926,1,1,0
557,1943,2,0,i
1524,1948,1,1,i
