recruiter,recruit,degree,blk,testatus
387,13,5,0,s
2263,21,6,1,s
2653,31,3,1,s
379,39,11,0,s
2555,49,6,1,s
286,64,9,0,s
1024,76,7,1,s
1044,94,6,0,s
752,111,4,1,s
631,115,7,1,s
1967,137,6,1,s
1998,185,7,1,s
2653,190,9,0,s
2225,197,6,1,s
752,200,7,1,s
197,220,7,1,s
1184,234,3,1,s
2010,252,6,1,s
781,286,6,0,s
2899,308,6,1,s
1412,316,5,1,s
2476,318,6,1,s
49,331,4,1,s
2750,356,4,0,s
185,378,8,1,s
641,379,6,0,s
690,387,6,0,s
641,435,7,0,s
2039,468,4,0,s
2899,478,3,1,s
2947,513,6,1,s
1770,533,6,0,i
2342,557,6,1,s
2364,619,4,1,s
2409,631,6,0,s
2617,641,7,0,s
468,690,7,1,s
1549,698,8,0,s
2177,700,9,1,s
865,720,5,1,s
631,734,9,0,s
2815,752,9,1,s
2371,771,4,0,s
252,781,6,0,s
2476,789,10,0,s
2309,825,9,0,s
356,826,5,0,s
2586,836,8,1,s
2364,842,6,1,s
1754,863,7,1,s
2750,865,4,1,s
137,900,9,0,s
1126,911,10,1,s
2855,938,3,1,s
1692,947,9,1,s
2394,982,9,0,s
1754,984,4,1,s
557,1000,8,1,s
1042,1002,4,1,s
2039,1009,8,0,s
1162,1013,6,1,s
557,1024,7,1,s
1375,1042,5,1,s
468,1044,11,0,s
2267,1049,6,1,s
1890,1074,6,1,s
1375,1107,6,0,s
,1126,4,1,s
111,1156,7,1,s
698,1162,4,1,s
641,1179,10,0,s
2263,1184,7,1,s
631,1188,11,1,s
789,1197,7,0,s
2846,1201,6,1,i
2081,1206,12,1,s
286,1238,3,0,s
2928,1268,5,0,s
2771,1271,5,0,s
533,1345,6,0,s
789,1352,9,0,s
698,1357,6,0,s
2941,1363,7,1,s
49,1370,2,1,s
2623,1375,11,1,s
2763,1412,7,1,i
1370,1433,8,1,s
1345,1435,6,1,i
356,1447,7,0,s
836,1450,5,1,s
865,1455,3,1,s
1271,1472,8,0,s
1639,1485,8,0,s
1549,1488,7,0,s
900,1501,4,0,s
2154,1502,8,0,s
1363,1532,5,1,s
2394,1549,5,0,s
220,1557,6,1,s
2016,1579,7,1,s
2845,1602,3,1,s
513,1639,2,0,s
1049,1692,8,1,s
2309,1708,14,0,s
2846,1731,8,0,s
2014,1735,5,1,s
1998,1754,4,1,s
1488,1770,6,0,s
1357,1782,7,0,s
1909,1785,6,0,i
982,1804,4,0,s
318,1836,8,1,s
200,1890,5,1,i
1909,1897,7,1,s
1271,1909,8,0,s
1162,1967,8,1,s
1557,1989,6,1,s
2874,1998,8,1,s
2235,2010,5,1,i
2763,2014,9,1,s
1412,2016,5,1,s
1107,2025,8,1,s
947,2039,6,0,s
2928,2044,10,1,s
2233,2059,7,0,s
1485,2065,4,0,s
1156,2081,6,1,s
2400,2083,8,1,i
137,2100,8,1,s
252,2114,5,1,i
2846,2131,8,1,s
1345,2154,5,0,s
2114,2177,5,1,s
1206,2182,4,1,s
308,2192,3,1,s
2586,2225,8,0,i
2309,2233,7,0,s
2617,2235,4,1,s
1156,2263,12,1,s
137,2267,5,1,s
2855,2295,8,1,s
64,2300,8,1,s
781,2309,6,0,s
2364,2342,4,1,s
1989,2351,8,1,s
2617,2364,8,1,s
,2366,5,0,s
111,2371,3,1,s
2821,2394,9,0,s
1042,2400,4,1,s
2394,2409,5,0,s
379,2425,5,0,s
1557,2450,3,1,s
1024,2472,8,1,s
836,2475,7,0,s
1433,2476,5,1,s
2010,2493,8,1,s
789,2507,6,0,s
1024,2514,5,1,i
64,2527,3,0,s
2754,2539,7,1,s
1162,2555,3,1,i
2371,2586,5,1,s
308,2595,7,0,s
111,2617,7,1,s
836,2623,3,0,s
478,2649,11,1,s
2586,2650,9,1,s
2114,2653,5,1,s
2947,2671,6,1,s
2763,2675,3,1,s
2595,2689,5,0,s
1579,2697,12,0,s
2855,2729,9,1,s
379,2750,7,1,s
2941,2754,8,1,s
1485,2756,11,0,s
2010,2763,7,1,s
2225,2771,9,0,s
318,2815,2,1,s
2756,2821,8,0,s
115,2845,2,1,s
,2846,11,1,s
1602,2855,9,1,s
1126,2874,9,1,i
1126,2899,3,1,i
900,2928,5,0,s
2763,2941,7,1,s
,2947,5,1,s
2729,2979,4,1,s
2010,2989,6,0,s
