recruiter,recruit,degree,blk,testatus
642,2,5,1,s
2560,18,10,1,s
2621,52,9,1,s
2441,91,4,1,s
1383,97,4,1,s
2922,130,3,1,s
886,138,5,1,s
1355,178,7,1,s
1832,183,9,1,i
1890,200,7,1,s
2989,231,12,0,s
2010,252,6,1,s
1428,253,7,1,s
2295,257,7,1,s
1647,279,4,1,s
1955,307,3,1,s
1284,309,12,1,s
1355,406,8,1,s
505,433,4,0,s
1597,463,8,0,s
2626,464,12,1,s
2268,469,5,1,s
2349,485,6,1,s
52,505,6,0,s
2947,513,6,1,s
2185,521,6,1,i
,537,8,1,s
2119,559,2,0,s
2626,564,9,1,s
2268,584,5,0,s
279,598,3,1,s
1861,608,4,1,s
1818,623,2,1,s
231,634,7,0,s
2989,641,7,0,s
2417,642,9,0,s
1818,656,8,0,s
1258,668,6,1,s
2813,687,6,0,s
2911,688,6,0,s
2914,698,8,0,s
1708,785,6,0,s
2808,789,10,0,s
1832,801,7,1,s
1113,805,8,1,i
1455,865,4,1,s
2740,886,6,1,s
2875,902,5,1,s
231,932,7,0,i
2111,986,10,1,s
1684,989,7,0,s
537,995,5,1,s
2654,999,3,1,i
469,1022,6,1,s
2441,1030,9,0,s
183,1037,6,1,s
1923,1067,6,0,s
1473,1088,12,1,s
2660,1093,6,0,s
1186,1097,5,1,s
1642,1105,5,0,s
2111,1113,5,1,s
2960,1121,12,1,s
805,1141,10,1,s
2153,1174,6,0,s
1778,1186,5,1,i
1206,1191,6,1,s
513,1206,12,1,s
2499,1232,4,1,s
2557,1258,6,1,s
1832,1284,5,1,s
2215,1355,5,1,s
2902,1363,7,1,s
2960,1374,6,1,s
2154,1383,3,1,s
18,1428,7,1,i
805,1455,3,1,s
1790,1468,2,1,s
464,1469,9,1,s
1113,1473,9,1,s
2656,1474,6,0,s
,1486,7,1,s
18,1494,9,0,s
2502,1496,5,0,s
2154,1502,8,0,s
2960,1510,5,1,i
1743,1524,9,1,s
1469,1564,8,1,s
986,1565,5,1,s
2282,1597,3,0,s
1890,1622,5,0,s
2120,1642,8,0,s
183,1647,7,1,s
307,1649,4,1,s
2621,1655,5,1,s
1037,1661,7,1,s
2005,1684,4,0,s
2170,1708,14,0,s
1822,1729,7,1,s
138,1733,9,1,s
52,1737,5,1,s
537,1743,6,1,s
1355,1748,9,1,s
2499,1763,5,1,i
986,1778,5,1,s
1564,1790,4,1,s
2167,1818,6,1,s
279,1822,8,1,s
1258,1832,7,1,s
608,1837,9,1,s
2560,1861,9,1,s
2235,1890,5,1,i
2808,1909,8,0,s
1105,1910,8,1,s
1141,1912,4,1,i
1822,1918,5,1,s
2119,1923,8,0,s
1186,1933,8,1,s
2441,1948,5,1,s
257,1955,4,1,s
2813,2005,6,0,i
2235,2010,5,1,i
1486,2014,9,1,s
2660,2041,6,0,s
200,2047,6,1,s
,2061,4,1,i
469,2064,3,1,s
2714,2079,6,1,s
1510,2111,7,1,i
1093,2119,5,0,s
1743,2120,3,1,s
1473,2149,4,1,s
1022,2151,6,1,s
521,2153,6,0,s
1206,2154,5,0,s
464,2167,8,1,s
2417,2170,9,0,s
513,2178,4,0,i
989,2181,6,0,s
2820,2185,6,1,s
1093,2214,7,1,i
1093,2215,8,0,s
2415,2233,7,0,s
2617,2235,4,1,s
505,2244,8,0,s
2882,2268,6,1,s
2417,2282,7,0,s
668,2295,8,1,s
1790,2343,4,1,s
886,2349,2,1,s
642,2357,6,0,s
1661,2363,2,1,s
2756,2365,8,0,s
138,2391,4,1,s
1191,2415,4,1,s
2365,2417,6,0,s
2989,2425,5,0,s
2185,2441,7,1,i
2642,2489,5,1,s
2268,2499,8,1,s
2882,2502,9,1,s
2061,2557,4,1,s
257,2560,5,1,s
1383,2586,5,1,s
,2617,7,1,s
183,2621,5,1,s
2656,2625,8,0,s
1486,2626,8,1,s
2149,2630,5,1,s
2415,2642,7,1,s
1113,2644,8,1,i
2120,2654,7,1,s
2215,2656,4,0,s
1105,2660,7,0,s
2947,2671,6,1,s
2910,2712,8,1,s
989,2714,7,0,s
1918,2738,10,1,s
1763,2740,6,1,s
1890,2756,11,0,s
2914,2771,9,0,s
2813,2795,5,1,s
2756,2808,6,0,s
1496,2813,6,0,s
1469,2820,7,1,s
1496,2869,3,1,s
1655,2875,2,1,s
537,2882,3,1,s
1473,2902,4,1,s
2922,2910,15,1,i
2215,2911,5,0,s
2357,2914,5,0,s
801,2922,6,1,s
252,2947,5,1,s
2626,2960,4,1,s
1778,2967,8,0,s
138,2975,3,0,s
2660,2983,7,0,s
2178,2989,6,0,s
