recruiter,recruit,degree,blk,testatus
19,1,6,1,s
90,2,6,1,s
,3,10,1,s
15,5,6,0,s
19,7,7,1,s
48,8,6,1,s
41,9,5,0,i
26,10,8,1,s
18,11,8,0,s
15,12,6,1,s
83,13,5,1,s
30,14,2,1,s
59,15,6,0,s
7,16,6,1,s
22,17,9,0,s
97,18,7,1,s
86,19,6,1,i
58,21,8,0,s
,22,8,0,s
84,23,3,0,s
,24,6,1,i
36,25,6,1,s
93,26,9,0,s
78,27,5,1,s
97,28,5,1,s
2,29,9,0,s
23,30,6,1,s
70,31,10,1,s
30,32,9,1,s
44,33,2,0,s
,35,9,0,s
82,36,9,0,s
7,37,9,0,s
,38,4,1,i
14,39,5,1,s
36,40,5,0,i
1,41,9,1,s
62,42,10,1,s
85,44,10,1,s
7,47,7,0,s
9,48,4,0,s
36,51,3,1,s
83,53,4,1,s
37,54,5,0,s
36,56,8,1,s
27,57,5,0,s
18,58,4,0,s
93,59,10,1,s
70,60,5,1,s
53,61,2,0,s
44,62,5,0,s
79,63,7,0,s
22,64,9,1,i
57,66,5,0,s
29,67,3,1,i
64,70,8,1,s
97,72,7,1,s
97,73,4,1,s
26,76,6,0,s
42,77,1,0,s
17,78,8,1,i
9,79,7,0,s
42,80,6,1,s
27,81,8,1,s
90,82,11,0,s
11,83,6,0,s
,84,5,0,s
87,85,7,1,s
24,86,5,0,i
30,87,2,0,s
9,88,3,0,s
57,89,6,0,s
60,90,5,1,i
26,91,3,0,s
,92,8,1,s
92,93,6,1,i
17,97,9,1,s
,98,1,0,0
