recruiter,recruit,degree,blk,testatus
19,1,6,1,s
27,2,6,1,s
26,3,10,1,s
10,4,5,0,s
,5,6,0,s
56,6,6,0,s
3,7,7,1,s
38,8,6,1,s
41,9,5,0,i
93,10,8,1,s
76,11,8,0,s
55,12,6,1,s
81,13,5,1,s
,15,6,0,s
7,16,6,1,s
19,17,9,0,s
58,18,7,1,s
86,19,6,1,i
55,21,8,0,s
39,22,8,0,s
36,25,6,1,s
46,26,9,0,s
82,27,5,1,s
2,28,5,1,s
93,29,9,0,s
79,31,10,1,s
72,32,9,1,s
84,35,9,0,s
40,36,9,0,s
7,37,9,0,s
45,38,4,1,i
18,39,5,1,s
21,40,5,0,i
35,41,9,1,s
25,42,10,1,s
4,44,10,1,s
78,45,4,1,s
79,46,5,0,s
7,47,7,0,s
72,48,4,0,s
66,49,2,0,s
96,50,3,0,s
8,51,3,1,s
92,52,2,1,s
,53,4,1,s
31,55,6,0,s
69,56,8,1,s
3,58,4,0,s
41,59,10,1,s
8,60,5,1,s
42,62,5,0,s
36,64,9,1,i
47,65,4,1,s
73,66,5,0,s
29,67,3,1,i
32,69,3,1,s
1,71,3,1,s
97,72,7,1,s
45,73,4,1,s
,74,2,0,s
26,76,6,0,s
81,78,8,1,i
,79,7,0,s
27,81,8,1,s
31,82,11,0,s
97,83,6,0,s
4,84,5,0,s
46,86,5,0,i
9,88,3,0,s
60,90,5,1,i
51,91,3,0,s
83,92,8,1,s
26,93,6,1,i
7,96,4,1,s
73,97,9,1,s
,98,1,0,0
,100,0,0,0
49,102,1,1,0
