recruiter,recruit,degree,blk,testatus
71,1,6,1,s
28,2,6,1,s
92,3,10,1,s
84,4,5,0,s
66,6,6,0,s
47,7,7,1,s
,9,5,0,i
4,10,8,1,s
97,11,8,0,s
81,12,6,1,s
59,13,5,1,s
30,14,2,1,s
59,15,6,0,s
39,16,6,1,s
6,17,9,0,s
39,18,7,1,s
17,19,6,1,i
4,20,4,1,s
35,21,8,0,s
55,22,8,0,s
71,23,3,0,s
70,24,6,1,i
33,25,6,1,s
72,26,9,0,s
82,27,5,1,s
97,28,5,1,s
87,30,6,1,s
,31,10,1,s
72,32,9,1,s
44,33,2,0,s
81,34,4,1,s
71,35,9,0,s
91,36,9,0,s
54,37,9,0,s
97,38,4,1,i
22,39,5,1,s
36,40,5,0,i
35,41,9,1,s
80,42,10,1,s
16,43,2,1,s
32,44,10,1,s
92,45,4,1,s
86,46,5,0,s
2,47,7,0,s
62,48,4,0,s
66,49,2,0,s
3,50,3,0,s
11,53,4,1,s
16,54,5,0,s
21,55,6,0,s
6,56,8,1,s
27,57,5,0,s
84,59,10,1,s
53,61,2,0,s
32,62,5,0,s
54,64,9,1,i
73,66,5,0,s
94,70,8,1,s
,71,3,1,s
,72,7,1,s
45,73,4,1,s
20,75,5,0,s
42,77,1,0,s
38,78,8,1,i
46,79,7,0,s
94,80,6,1,s
27,81,8,1,s
73,82,11,0,s
13,83,6,0,s
23,84,5,0,s
95,85,7,1,s
19,86,5,0,i
85,87,2,0,s
82,88,3,0,s
57,89,6,0,s
26,91,3,0,s
37,92,8,1,s
78,94,4,1,i
80,95,3,0,i
,96,4,1,s
83,97,9,1,s
