recruiter,recruit,degree,blk,testatus
19,1,6,1,s
44,2,6,1,s
54,3,10,1,s
84,4,5,0,s
15,5,6,0,s
24,6,6,0,s
19,7,7,1,s
,8,6,1,s
88,9,5,0,i
29,10,8,1,s
97,11,8,0,s
30,12,6,1,s
11,13,5,1,s
39,14,2,1,s
68,15,6,0,s
39,16,6,1,s
,17,9,0,s
17,18,7,1,s
92,19,6,1,i
75,20,4,1,s
40,21,8,0,s
89,22,8,0,s
30,23,3,0,s
70,24,6,1,i
3,25,6,1,s
34,26,9,0,s
57,27,5,1,s
83,28,5,1,s
93,29,9,0,s
57,30,6,1,s
89,31,10,1,s
57,32,9,1,s
44,33,2,0,s
81,34,4,1,s
78,35,9,0,s
82,36,9,0,s
89,37,9,0,s
8,38,4,1,i
5,39,5,1,s
36,40,5,0,i
9,41,9,1,s
80,42,10,1,s
64,43,2,1,s
28,44,10,1,s
,46,5,0,s
2,47,7,0,s
47,50,3,0,s
25,52,2,1,s
11,53,4,1,s
64,54,5,0,s
90,55,6,0,s
40,56,8,1,s
66,57,5,0,s
21,58,4,0,s
13,59,10,1,s
8,60,5,1,s
53,61,2,0,s
69,62,5,0,s
21,63,7,0,s
36,64,9,1,i
,66,5,0,s
81,68,3,0,s
56,69,3,1,s
31,70,8,1,s
35,71,3,1,s
32,72,7,1,s
72,74,2,0,s
34,75,5,0,s
11,76,6,0,s
42,77,1,0,s
38,78,8,1,i
70,79,7,0,s
31,80,6,1,s
12,81,8,1,s
53,82,11,0,s
13,83,6,0,s
23,84,5,0,s
25,85,7,1,s
24,86,5,0,i
60,88,3,0,s
59,89,6,0,s
2,90,5,1,i
83,92,8,1,s
26,93,6,1,i
31,96,4,1,s
17,97,9,1,s
,101,0,0,0
