recruiter,recruit,degree,blk,testatus
19,1,6,1,s
86,3,10,1,s
76,4,5,0,s
39,5,6,0,s
66,6,6,0,s
18,7,7,1,s
41,9,5,0,i
29,10,8,1,s
53,11,8,0,s
59,12,6,1,s
97,13,5,1,s
39,14,2,1,s
59,15,6,0,s
54,16,6,1,s
78,17,9,0,s
97,18,7,1,s
17,19,6,1,i
22,20,4,1,s
35,21,8,0,s
63,22,8,0,s
71,23,3,0,s
60,24,6,1,i
3,25,6,1,s
72,26,9,0,s
82,27,5,1,s
59,28,5,1,s
56,29,9,0,s
14,30,6,1,s
29,31,10,1,s
57,32,9,1,s
25,33,2,0,s
79,35,9,0,s
64,36,9,0,s
,37,9,0,s
45,38,4,1,i
18,39,5,1,s
21,40,5,0,i
1,41,9,1,s
80,42,10,1,s
,44,10,1,s
92,45,4,1,s
65,47,7,0,s
62,48,4,0,s
96,50,3,0,s
25,52,2,1,s
61,53,4,1,s
37,54,5,0,s
22,55,6,0,s
6,56,8,1,s
66,57,5,0,s
41,58,4,0,s
89,59,10,1,s
88,60,5,1,s
,61,2,0,s
32,62,5,0,s
21,63,7,0,s
6,64,9,1,i
,65,4,1,s
,66,5,0,s
,69,3,1,s
60,70,8,1,s
1,71,3,1,s
32,72,7,1,s
45,73,4,1,s
72,74,2,0,s
95,75,5,0,s
5,76,6,0,s
80,78,8,1,i
,79,7,0,s
95,80,6,1,s
27,81,8,1,s
53,82,11,0,s
,84,5,0,s
95,85,7,1,s
24,86,5,0,i
82,88,3,0,s
63,89,6,0,s
36,91,3,0,s
93,92,8,1,s
36,93,6,1,i
,95,3,0,i
7,96,4,1,s
17,97,9,1,s
61,98,1,0,0
