recruiter,recruit,degree,blk,testatus
157,6,10,0,i
1347,50,8,1,s
1759,65,8,0,s
2462,77,2,0,s
1238,108,8,0,s
590,123,6,0,s
2643,133,6,1,s
1952,157,12,0,s
575,158,6,1,s
460,181,3,1,s
2083,184,6,0,s
1191,187,3,0,s
1545,189,6,0,s
575,198,7,0,s
2107,213,7,1,s
1594,229,10,1,s
1677,236,11,0,s
424,261,4,0,s
427,310,6,1,s
1451,318,8,0,s
2916,323,6,0,s
933,325,7,1,s
1723,342,6,1,s
1145,352,7,0,i
2896,370,5,0,i
1631,378,4,0,i
2643,387,9,0,s
1570,395,9,1,s
1145,398,3,0,s
370,417,9,0,i
2389,423,10,1,s
590,424,5,0,s
2163,427,6,1,s
1952,441,6,1,s
2462,448,6,0,s
1374,460,6,0,s
933,483,8,1,s
1912,495,5,0,s
,497,10,0,s
769,498,4,1,s
2089,536,10,0,s
236,546,6,1,s
133,555,12,0,s
,575,11,0,i
2665,581,7,0,s
761,590,6,0,s
424,608,7,0,s
1980,611,7,0,s
448,627,7,0,s
387,640,7,1,s
1503,661,10,0,i
441,674,13,1,s
2378,685,7,1,s
1912,761,6,0,s
1501,769,7,1,s
2997,781,8,1,s
2949,872,5,1,s
2274,891,14,1,s
2918,933,8,0,s
1079,990,7,1,s
157,1064,6,1,i
1292,1075,6,0,s
2141,1079,8,0,i
2187,1127,6,0,s
1545,1145,7,0,i
555,1148,7,1,s
1064,1168,13,1,i
2107,1174,7,1,s
198,1181,7,1,s
423,1191,10,0,s
1515,1192,9,1,i
2353,1238,11,1,i
2749,1243,8,1,s
2289,1245,8,1,i
627,1260,9,0,s
1330,1279,7,1,s
387,1292,3,0,s
781,1301,7,0,s
590,1309,7,1,s
2535,1328,4,0,s
1952,1330,4,1,s
1776,1345,13,1,s
2763,1347,5,1,s
378,1359,10,0,s
2217,1374,4,0,s
2414,1378,6,0,i
198,1410,10,0,s
1515,1437,10,1,s
2368,1442,5,0,s
1192,1451,7,1,s
2217,1460,7,0,s
1245,1501,8,1,i
6,1503,13,1,i
1501,1515,5,1,s
2070,1526,10,1,s
2289,1545,6,1,i
1682,1546,10,1,i
65,1559,9,1,s
2971,1568,11,0,s
2822,1570,6,0,s
1515,1594,3,0,s
181,1606,11,0,s
1442,1613,9,1,i
1559,1626,6,1,s
2353,1631,5,1,s
189,1645,5,1,i
1245,1660,7,0,i
2370,1677,8,0,s
1460,1682,7,1,s
2187,1688,7,1,s
2378,1693,10,1,i
2163,1723,8,0,i
1260,1737,3,1,s
441,1759,9,0,i
2232,1776,9,1,s
1260,1790,6,0,i
2274,1818,6,1,s
424,1821,8,1,i
555,1860,2,1,s
323,1887,6,1,s
2908,1898,5,1,s
1328,1912,7,0,s
2107,1937,7,1,s
2908,1952,9,1,s
2089,1963,7,1,i
189,1980,6,1,s
2665,2006,5,0,s
2389,2007,8,1,s
1682,2039,8,1,i
1064,2045,5,1,i
1860,2060,10,1,i
1568,2062,5,0,s
1410,2070,7,0,s
1079,2081,7,0,s
378,2083,8,0,i
441,2089,7,1,s
342,2101,5,0,i
1451,2107,7,1,s
1181,2115,6,0,s
2187,2116,5,0,s
2907,2137,7,0,s
1374,2141,6,0,i
,2163,7,1,s
1980,2169,10,1,i
891,2187,10,0,i
1898,2217,9,0,s
2006,2219,10,0,i
2274,2232,10,1,s
133,2241,6,0,s
2535,2243,12,0,s
65,2261,5,0,s
398,2274,15,1,s
417,2287,8,0,s
1181,2289,12,1,i
2707,2297,7,0,i
1682,2299,7,0,i
133,2303,6,0,s
2417,2353,8,1,i
198,2368,8,0,s
2303,2370,10,0,s
1442,2371,6,0,s
1148,2375,6,1,s
2297,2378,6,0,s
1374,2389,7,1,s
2232,2414,9,1,s
158,2417,6,0,s
1181,2431,7,1,s
,2462,8,0,s
423,2522,5,0,i
1410,2523,4,1,s
236,2534,8,0,s
1613,2535,5,1,s
352,2539,6,1,i
933,2552,8,1,i
460,2573,12,0,i
2763,2608,5,0,s
1145,2632,5,0,i
2299,2635,7,0,s
1723,2643,6,0,i
1776,2665,9,1,s
323,2707,8,0,s
2070,2749,6,0,s
2916,2750,4,0,i
108,2763,10,1,s
2934,2771,8,1,s
2908,2814,2,1,s
2643,2822,10,1,s
781,2882,5,1,s
1980,2896,10,0,s
495,2907,12,0,s
1613,2908,4,1,s
310,2916,10,0,i
2608,2918,9,0,i
,2920,5,1,s
2375,2934,12,1,s
495,2949,2,1,s
555,2971,8,1,s
2539,2997,8,1,s
