recruiter,recruit,degree,blk,testatus
2566,67,6,1,s
2443,89,12,1,s
760,90,8,0,s
2450,118,6,1,s
854,156,3,0,s
354,159,5,1,s
2335,186,3,1,s
2037,188,10,0,i
741,201,7,0,s
1294,209,7,0,s
1813,236,11,0,s
534,256,4,0,s
327,257,12,0,s
2324,295,6,0,s
2902,308,9,1,i
427,310,6,1,s
514,321,9,1,s
2159,327,9,1,s
1261,338,6,0,s
2496,354,7,0,s
361,357,6,0,s
386,361,5,1,s
2382,381,7,0,i
2954,386,8,0,i
295,396,7,0,s
2511,419,9,1,i
67,427,6,1,s
2276,459,5,1,i
1087,483,8,1,s
2529,514,7,0,i
2197,521,9,1,i
684,528,7,1,i
552,531,5,0,s
1764,534,7,1,s
2443,535,11,0,s
1069,536,10,0,s
849,552,10,0,s
295,555,12,0,s
2640,577,9,0,s
396,585,8,0,s
2529,616,4,1,i
2261,661,10,0,i
1943,676,13,0,i
2672,678,8,1,s
327,684,7,1,s
1294,697,10,0,i
2701,700,5,0,i
2382,741,7,0,s
1659,743,6,1,i
2566,744,11,1,s
2335,760,8,0,s
956,812,5,1,s
2037,832,4,0,s
1785,847,11,1,s
903,849,7,0,i
1721,854,11,0,s
1243,879,5,0,i
2872,882,10,1,i
1813,903,11,1,s
676,913,8,1,i
854,951,6,1,s
2547,956,7,0,s
903,965,6,0,i
1070,967,6,0,i
2701,996,4,0,s
2700,1005,6,1,i
2506,1024,7,0,i
1483,1069,5,0,s
1435,1070,9,0,s
2096,1085,9,1,s
1943,1087,3,1,s
1261,1126,7,1,s
2159,1238,11,1,i
2749,1243,8,1,s
2699,1261,7,1,s
1243,1268,9,0,i
2640,1276,3,0,s
741,1294,6,1,i
2954,1316,3,0,s
1806,1366,13,1,i
521,1435,7,1,s
832,1443,9,0,s
2261,1464,4,0,s
2650,1467,6,1,s
2883,1475,8,0,s
2147,1479,6,0,s
1866,1483,9,0,s
2699,1490,6,1,s
2529,1497,8,1,s
2340,1500,7,1,s
1776,1508,7,1,s
2340,1530,7,0,s
,1533,8,0,i
2097,1583,7,1,i
1316,1606,11,0,s
2096,1614,9,0,s
2261,1617,5,1,s
1943,1622,8,1,s
2749,1626,6,1,s
,1641,9,0,i
1508,1642,7,1,s
882,1659,2,1,s
236,1677,8,0,s
1435,1720,7,0,i
534,1721,6,0,s
1764,1739,9,0,i
1769,1749,13,0,i
2406,1762,10,0,i
2749,1764,8,1,i
236,1769,9,0,s
1764,1776,9,1,s
2474,1780,4,0,s
2548,1785,11,1,s
,1788,5,1,s
2802,1806,6,1,s
,1813,5,0,s
744,1866,7,0,s
2540,1910,6,0,s
2406,1921,7,0,s
483,1932,10,0,s
2735,1938,6,1,s
2352,1942,4,1,s
2851,1943,6,0,i
913,1989,5,1,i
1087,1996,11,1,s
741,2037,8,1,s
744,2096,4,1,s
2916,2097,9,1,s
882,2147,10,0,i
1806,2159,5,1,s
2916,2187,10,0,i
996,2197,8,1,i
577,2209,3,0,s
201,2245,6,0,s
188,2261,5,0,s
2540,2270,8,1,i
2872,2276,7,1,s
854,2284,10,1,s
2097,2297,7,0,i
514,2299,7,0,i
832,2324,3,0,s
1996,2335,9,0,s
1617,2340,11,0,s
2672,2352,9,0,s
2506,2373,8,0,s
2566,2382,10,0,i
2693,2387,10,0,i
1316,2406,8,0,i
2335,2411,2,1,s
1069,2422,4,0,s
2693,2432,5,0,s
1238,2442,8,1,i
156,2443,7,0,s
1483,2449,9,1,s
882,2450,5,0,s
1617,2471,6,1,s
2699,2474,11,0,s
310,2496,5,0,s
295,2505,11,0,s
2450,2506,7,0,i
209,2511,8,0,i
386,2528,9,0,s
2700,2529,8,1,s
2406,2539,6,1,i
2432,2540,5,0,s
2637,2547,8,0,s
2670,2548,9,0,s
1788,2566,8,1,s
386,2607,7,0,s
2640,2627,10,1,i
2883,2637,6,1,s
2954,2640,7,1,s
2693,2650,6,0,s
534,2670,9,1,s
1785,2672,7,1,s
2767,2693,11,0,i
2883,2699,13,0,s
879,2700,3,1,s
1769,2701,6,1,i
2511,2735,4,0,i
1435,2739,10,1,s
996,2745,14,0,s
1769,2749,6,0,s
2387,2752,5,0,i
308,2767,8,1,s
1866,2798,11,0,s
2701,2802,12,1,s
2798,2804,6,0,s
2607,2827,11,1,s
849,2851,8,0,i
2637,2864,10,1,i
1614,2872,4,1,s
1614,2883,7,1,s
847,2901,8,1,s
1749,2902,8,1,i
310,2916,10,0,i
1268,2954,6,1,i
308,2963,6,0,i
1788,2968,9,0,s
