recruiter,recruit,degree,blk,testatus
2397,7,7,0,i
2110,15,6,1,i
1538,37,6,0,i
301,42,7,1,i
1109,48,6,0,i
1622,53,4,1,i
1574,54,7,0,i
1830,65,8,1,i
2380,79,8,1,i
1108,80,13,1,i
2678,82,9,1,i
858,91,5,1,i
547,114,11,1,i
1266,115,10,0,s
1054,119,10,0,i
1331,127,8,1,s
318,134,8,1,i
2560,143,6,0,i
1682,183,6,0,i
1557,208,11,1,i
401,214,8,1,i
2350,217,6,1,i
2212,242,3,1,i
608,246,8,0,i
884,265,8,0,i
966,267,2,0,s
413,273,7,0,i
2014,293,5,1,i
1617,301,11,0,i
318,302,7,1,i
403,307,8,0,i
1216,312,7,0,i
1064,318,9,1,i
1239,323,9,1,i
1637,346,6,1,i
2859,352,7,0,i
2390,356,8,1,i
768,360,10,0,i
1617,375,10,0,i
1371,377,6,0,i
1307,379,5,0,i
1975,382,9,1,i
7,383,9,0,i
1969,384,7,1,i
2212,387,7,1,i
402,395,7,0,i
183,399,4,0,i
486,401,7,1,i
2411,402,10,0,i
1134,403,9,0,i
1459,405,9,0,i
629,407,4,1,i
2116,411,11,1,i
608,413,3,0,i
2511,430,10,0,i
1295,438,5,0,s
346,450,5,1,i
1173,452,10,0,i
1644,455,10,0,i
411,457,7,1,i
2246,480,8,1,i
1295,481,8,0,i
743,486,7,0,i
2248,502,9,0,i
,526,4,1,s
2656,545,12,0,i
80,547,6,1,i
2439,561,8,1,i
2399,586,8,0,i
728,589,10,1,i
1099,599,9,1,i
629,608,5,0,i
37,616,10,0,i
1872,629,13,1,i
1622,631,8,1,i
,664,4,0,s
450,678,6,1,i
608,684,5,1,i
2625,720,8,1,i
2338,722,8,1,i
80,728,7,1,i
2014,733,10,1,i
2116,734,10,1,i
1223,743,7,0,i
1718,748,7,0,i
2163,751,11,1,i
884,752,8,1,i
828,756,7,0,i
430,768,8,0,i
2219,796,5,1,i
1590,828,4,0,i
2693,857,8,0,i
307,858,12,1,i
1982,863,10,1,i
1749,868,9,0,i
1501,884,18,1,i
,885,5,0,i
2061,901,3,0,i
2439,923,14,0,i
1239,957,4,1,i
1749,966,10,1,i
2462,994,10,1,i
1109,1054,4,0,i
1706,1064,7,1,i
1789,1070,15,0,i
1741,1073,5,1,i
1599,1084,6,0,i
2625,1099,6,1,i
2348,1104,4,1,i
1212,1108,7,1,i
1538,1109,9,0,i
923,1122,6,1,i
1232,1132,9,0,i
728,1134,4,0,i
1682,1152,7,0,i
1207,1161,8,1,i
183,1173,6,0,i
65,1176,5,0,i
1781,1184,6,0,i
1872,1207,8,1,i
384,1212,9,1,i
2867,1216,6,1,i
1644,1223,5,0,s
114,1224,10,1,i
37,1232,5,0,i
387,1239,12,1,i
,1249,5,0,i
1108,1252,8,1,i
403,1266,6,0,i
2761,1267,10,1,i
307,1268,8,1,i
384,1282,11,0,i
2324,1295,6,0,i
1981,1307,7,0,i
1571,1310,10,1,i
2692,1323,7,0,i
2100,1327,3,1,i
