recruiter,recruit,degree,blk,testatus
1807,1,5,0,i
839,8,10,1,i
1149,22,3,1,i
1962,31,2,1,i
902,34,5,1,i
762,36,7,1,i
351,42,7,1,i
2178,46,5,0,i
2056,70,10,1,i
1455,78,7,0,i
2397,79,8,1,i
448,80,13,1,i
2178,93,5,1,i
351,97,6,1,i
592,122,8,0,i
2531,123,5,0,i
904,134,8,1,i
1509,144,6,0,i
239,147,6,1,i
875,148,5,1,i
692,151,6,1,i
2037,156,7,1,i
2646,167,4,1,i
1173,183,6,0,i
1756,196,6,0,i
940,202,7,0,i
1252,206,2,1,i
2154,213,5,0,i
79,217,6,1,i
1451,239,9,1,i
1591,240,11,1,i
2599,248,10,0,i
2400,297,7,1,i
2525,299,5,0,i
2568,307,8,0,i
2546,317,11,1,i
2272,327,8,0,i
1724,339,9,0,i
471,342,4,1,i
2116,351,8,0,i
2707,355,7,1,i
2255,357,3,1,i
785,358,7,1,i
317,359,7,1,i
1059,362,6,1,i
1658,389,9,1,i
457,408,12,1,i
202,446,8,0,i
1799,448,8,1,i
1173,452,10,0,i
1386,454,10,0,i
785,457,7,1,i
953,471,7,1,i
1017,496,8,1,i
2154,500,5,1,i
1890,503,10,1,i
2714,529,11,1,i
97,530,7,1,i
2601,552,4,0,i
2400,563,6,1,i
593,580,5,1,i
2611,581,9,1,i
8,589,10,1,i
34,592,12,0,i
,593,6,0,i
1173,598,2,0,s
1455,616,10,0,i
358,635,6,0,i
2180,643,9,1,i
408,645,6,1,i
196,647,5,0,i
500,648,3,1,i
2184,656,7,1,i
656,659,11,1,i
2056,673,8,0,i
2546,692,6,1,i
1916,697,3,0,i
974,709,5,1,i
389,719,6,1,s
1928,723,9,0,i
148,745,8,0,i
147,751,11,1,i
297,762,7,1,i
1873,785,9,0,i
2484,787,6,0,i
2362,810,6,1,i
327,839,4,0,i
1726,848,6,0,i
1921,866,6,0,i
1029,875,8,0,i
,878,4,0,i
2635,900,9,0,i
2423,902,5,1,i
2568,904,8,1,i
1653,918,5,1,i
78,932,10,0,i
122,940,11,0,i
1608,953,10,1,i
2035,974,6,1,i
448,993,9,1,i
1321,1004,6,1,i
1928,1009,9,0,i
1025,1017,5,1,i
2132,1025,7,0,i
2431,1029,6,1,i
1009,1059,9,1,i
1921,1067,7,0,i
2087,1087,5,0,i
8,1112,6,0,i
993,1133,6,0,i
,1149,4,1,i
2037,1155,7,0,i
2144,1165,7,1,i
2159,1167,11,1,i
1761,1173,6,0,i
875,1174,9,0,i
