recruiter,recruit,degree,blk,testatus
125,2,4,1,i
856,7,7,0,i
1654,20,3,0,i
1672,30,2,0,s
1209,44,9,0,i
594,49,4,1,i
2016,58,5,0,i
2016,62,9,1,i
30,73,6,1,i
891,85,9,0,i
581,87,6,1,i
2687,121,14,0,i
1963,125,5,1,i
318,134,8,1,i
2831,141,4,1,i
1865,170,7,0,i
2619,190,6,0,i
1865,198,5,0,s
2397,204,4,1,i
250,208,11,1,i
2408,223,7,0,i
2559,230,6,1,i
940,234,10,0,i
891,237,4,0,i
1963,240,11,1,i
2417,250,7,1,i
2206,271,3,0,i
1804,289,7,0,i
635,291,10,0,i
2598,299,5,0,i
1023,305,9,1,i
328,314,4,0,i
1700,318,9,1,i
1654,326,4,0,i
2214,328,15,0,i
2532,331,7,0,i
2480,361,7,0,i
2598,368,4,0,i
2104,369,8,0,i
790,372,5,0,i
1996,382,9,1,i
2311,383,9,0,i
1008,384,7,1,i
2690,386,6,0,i
2543,392,7,1,i
783,400,6,1,i
2411,402,10,0,i
49,404,7,0,i
2206,424,7,1,i
2432,433,12,1,i
2502,452,10,0,i
1223,454,10,0,i
953,471,7,1,i
1594,477,8,0,i
1037,483,3,1,i
1360,484,9,1,i
1141,501,3,0,i
817,525,6,0,i
2619,528,6,0,i
1037,564,5,1,i
1305,566,8,0,i
58,581,9,1,i
237,591,8,0,i
2172,594,8,1,i
2246,599,9,1,i
564,607,6,1,i
2586,616,10,0,i
,627,9,0,i
627,635,6,0,i
2180,643,9,1,i
1154,646,2,1,i
1082,649,3,0,i
883,659,11,1,i
121,673,8,0,i
1758,687,10,1,i
1778,688,8,1,i
2119,722,8,1,i
1596,729,7,0,i
1144,733,10,1,i
1223,743,7,0,i
2619,759,12,1,i
424,765,6,0,i
525,782,8,1,i
782,783,10,1,i
2032,790,4,0,i
87,799,5,0,i
361,817,8,1,i
240,824,10,1,i
2089,845,11,1,i
1193,856,5,0,i
2411,859,4,1,i
1882,883,5,1,i
824,891,7,0,i
1188,894,8,1,i
1037,907,6,1,i
687,911,6,1,i
382,940,11,0,i
1708,945,9,0,i
2515,953,10,1,i
2137,968,10,1,i
765,991,6,1,i
2044,1008,7,0,i
2398,1023,8,0,i
1984,1032,5,0,i
1227,1037,7,1,i
790,1047,10,0,i
2301,1079,3,0,i
1561,1082,5,0,i
2528,1090,6,0,i
1882,1093,5,1,i
607,1098,5,1,i
2408,1101,5,0,i
1736,1109,9,0,i
,1112,6,0,i
2044,1129,6,0,i
1754,1132,9,0,i
1842,1141,9,0,i
250,1144,6,1,i
743,1154,5,0,i
237,1181,10,0,i
1617,1185,9,0,i
2157,1186,9,0,i
44,1188,12,1,i
1672,1193,12,0,i
891,1209,7,0,i
384,1212,9,1,i
2532,1213,10,0,i
2600,1217,10,1,i
1758,1219,7,1,i
1367,1223,5,0,s
125,1227,2,1,i
1754,1231,6,0,i
607,1243,5,1,i
1904,1253,9,1,i
1566,1255,8,0,i
782,1262,8,0,i
125,1268,8,1,i
627,1269,7,0,i
2641,1279,8,0,i
1904,1291,4,1,i
564,1305,6,1,i
894,1311,7,1,i
1882,1360,8,1,i
1098,1367,4,1,i
2522,1400,3,0,i
1473,1405,8,0,i
240,1431,13,1,i
1154,1438,7,0,i
1945,1460,12,0,i
291,1465,6,0,i
1032,1473,5,0,i
2386,1476,4,0,i
1311,1488,3,0,s
1181,1506,2,0,i
223,1512,7,0,i
2831,1520,6,1,i
1798,1532,3,1,i
1476,1546,8,0,i
968,1552,12,1,i
328,1561,9,0,i
361,1564,5,0,i
1360,1566,4,0,i
1702,1571,8,1,i
765,1580,9,1,i
845,1582,6,1,i
2411,1590,7,1,i
2634,1594,10,0,i
121,1596,7,0,i
1305,1614,6,0,i
1465,1617,8,0,i
1154,1642,6,0,i
1185,1647,8,1,i
1839,1650,7,0,i
1512,1652,4,0,i
2032,1654,8,0,i
1141,1663,7,0,i
1884,1667,8,1,i
2408,1672,7,0,i
1112,1700,7,1,i
1431,1702,6,1,i
635,1708,8,1,i
1850,1709,1,0,i
953,1736,9,1,i
616,1754,9,0,i
2492,1758,4,1,i
1804,1762,12,0,i
1853,1778,8,1,i
402,1781,7,0,i
1098,1798,9,1,i
743,1803,8,0,i
2374,1804,6,1,i
2275,1839,6,0,i
1181,1842,9,0,i
2398,1850,8,1,i
1884,1852,10,0,i
1181,1853,8,0,i
44,1862,6,0,i
392,1865,7,0,i
,1882,4,1,i
1580,1884,10,0,i
2374,1893,10,1,i
1596,1902,6,1,i
782,1904,4,1,i
1082,1914,5,0,s
1212,1917,7,1,i
1852,1919,7,0,i
1185,1944,6,0,i
1700,1945,6,0,i
49,1963,9,1,i
2641,1970,8,0,i
,1975,6,0,i
1405,1978,8,0,i
1460,1982,4,1,i
564,1984,10,0,i
2386,1996,6,0,i
2686,2006,8,1,i
372,2013,4,0,i
1654,2016,7,1,i
1431,2017,6,1,s
2111,2024,7,1,i
1984,2032,10,0,i
687,2038,6,1,i
2,2042,5,0,i
2502,2044,11,0,i
856,2055,7,0,i
673,2056,5,0,i
1473,2070,3,0,i
1914,2078,6,0,i
1571,2089,6,1,i
2239,2104,12,0,i
2634,2111,7,0,i
2386,2119,4,1,i
1865,2121,6,0,i
1532,2137,6,1,i
2016,2145,6,1,i
452,2157,5,0,i
1984,2160,5,0,i
1893,2162,10,1,i
1185,2172,4,1,i
1488,2180,9,0,i
1594,2206,8,0,i
783,2214,5,1,i
2070,2239,7,0,i
1532,2246,12,1,i
1902,2275,8,1,i
2137,2301,8,1,i
1917,2305,6,1,i
2687,2311,6,0,i
1904,2318,4,1,i
234,2328,10,1,i
1367,2342,6,1,i
85,2370,3,0,i
1850,2374,5,1,i
85,2386,6,0,i
2089,2390,14,1,i
911,2396,9,1,i
2492,2397,9,1,i
2032,2398,8,1,i
790,2408,5,0,i
940,2411,8,1,i
894,2417,7,1,i
1839,2432,6,1,i
240,2480,6,1,i
20,2485,5,0,i
1188,2492,7,1,i
2600,2493,5,1,i
,2501,5,1,i
2586,2502,10,0,i
1963,2515,7,1,i
1231,2522,8,0,i
2311,2524,6,0,i
2301,2528,6,0,i
2390,2532,7,0,i
424,2543,7,1,i
400,2559,10,0,i
,2572,6,1,i
673,2579,7,1,i
1564,2584,6,0,s
2524,2586,8,0,i
250,2588,10,1,i
1804,2598,6,0,i
,2600,6,1,i
581,2611,12,1,i
1400,2619,6,0,i
1571,2634,9,0,i
2501,2641,6,0,i
2397,2652,9,1,i
1311,2673,7,1,i
1186,2684,7,0,i
382,2685,4,0,i
1047,2686,3,1,i
1736,2687,6,1,i
2524,2690,10,0,i
1093,2722,4,1,i
1566,2773,3,0,0
1852,2779,7,0,i
,2831,2,1,0
2042,2976,1,0,0
616,3000,2,0,0
3000,3002,1,1,0
