recruiter,recruit,degree,blk,testatus
939,4,5,1,i
381,8,10,1,i
1480,11,3,0,i
2000,12,5,0,i
841,23,9,0,i
2636,27,8,1,i
762,36,7,1,i
749,38,5,1,i
404,49,4,1,i
91,61,4,1,i
2090,83,4,0,i
749,91,5,1,i
2515,106,6,0,i
980,120,7,1,i
673,121,14,0,i
2582,132,5,1,i
495,141,4,1,i
2753,158,10,1,i
2243,160,8,1,i
979,166,10,0,i
543,170,7,0,i
379,185,6,0,i
1768,192,7,0,i
436,194,6,0,i
1557,208,11,1,i
8,231,10,1,i
1262,244,8,0,i
61,269,8,1,i
867,279,15,0,i
762,297,7,1,i
269,303,5,0,i
2243,313,3,1,i
1294,315,11,0,i
839,327,8,0,i
2373,343,10,0,i
1637,346,6,1,i
1166,363,6,0,i
2358,369,8,0,i
1522,377,6,0,i
494,379,5,0,i
527,381,8,1,i
627,384,7,1,i
1154,386,6,0,i
1975,404,7,0,i
2439,407,4,1,i
23,418,7,1,i
,425,5,0,i
381,428,6,0,i
722,436,5,1,i
1565,454,10,0,i
1657,457,7,1,i
495,464,6,1,i
1342,468,7,0,i
1353,472,9,1,i
506,494,5,0,s
2171,495,6,1,i
1898,497,9,1,i
160,503,10,1,i
468,506,5,0,i
12,515,7,0,i
1217,527,12,1,i
,543,5,1,i
543,559,7,1,i
1305,566,8,0,i
1815,575,9,0,i
1786,581,9,1,i
1810,592,12,0,i
1229,596,6,0,i
1401,620,9,1,i
980,627,9,0,i
472,631,8,1,i
2064,651,13,0,i
1774,666,10,0,i
472,673,8,0,i
1815,683,6,0,i
1829,689,7,1,i
2593,691,6,0,i
2228,705,10,0,i
1910,719,6,1,s
2418,722,8,1,i
543,749,6,1,i
1371,750,5,1,i
905,757,8,0,i
1618,759,12,1,i
1591,762,7,1,i
2217,798,4,0,i
798,808,8,0,i
2631,836,10,1,i
1669,837,7,0,i
2418,839,4,0,i
1898,841,6,0,i
2428,845,11,1,i
1726,848,6,0,i
1614,852,7,0,i
