recruiter,recruit,degree,blk,testatus
659,6,7,1,i
1681,13,5,0,i
1626,20,4,1,i
593,28,6,1,i
1530,41,4,0,i
,46,10,1,i
46,47,6,1,i
1055,55,10,0,i
1156,56,7,0,i
430,75,6,1,i
1083,77,11,1,i
289,80,6,0,i
1681,81,7,0,i
309,88,8,1,i
1768,94,10,0,i
192,108,3,1,i
81,133,9,0,i
1156,136,9,0,i
75,137,8,1,i
1104,139,5,1,i
1251,142,6,0,i
681,153,5,0,i
876,155,12,0,i
1703,157,3,1,i
157,161,10,1,i
1607,163,7,0,i
741,169,7,1,i
854,174,7,0,i
1134,178,10,0,i
1718,188,6,1,i
283,189,10,1,i
1821,192,12,1,i
892,200,8,0,i
1499,208,5,1,i
496,214,8,0,i
189,227,6,1,i
536,231,6,0,i
1585,235,7,1,i
1747,239,6,1,i
1387,241,6,1,i
941,243,5,1,i
1059,249,7,0,i
6,253,4,1,i
955,276,7,1,i
802,278,5,0,i
397,283,7,1,i
588,289,6,0,i
1169,303,7,0,i
753,309,9,0,i
1174,312,7,0,i
1134,324,6,0,i
161,329,9,1,i
1530,355,7,0,i
583,363,10,0,i
971,364,9,1,i
1747,384,5,1,i
667,397,12,0,i
823,404,8,0,i
887,413,11,1,i
1225,422,9,0,i
1083,427,10,1,i
1153,430,3,1,i
1773,448,14,0,i
413,451,5,1,i
1703,461,8,0,i
766,468,5,0,i
1768,469,6,1,i
1779,472,12,1,i
1085,473,5,0,i
1418,476,11,1,i
397,489,7,0,i
283,490,11,0,i
161,496,2,0,i
673,504,4,0,i
75,513,6,1,i
1779,517,8,1,i
278,536,12,0,i
765,542,8,0,i
243,546,10,1,i
1316,547,11,0,i
329,561,4,1,i
1003,562,8,1,i
886,564,5,1,i
1156,569,10,1,i
422,574,6,0,i
1309,576,5,1,i
136,581,5,0,i
1556,583,9,0,i
13,584,8,0,i
610,588,7,0,i
81,593,10,1,i
1577,594,5,1,i
1069,604,7,0,i
,610,9,1,i
1607,611,6,0,i
748,615,6,1,i
473,627,5,0,i
289,646,11,0,i
,647,4,0,i
1544,648,8,0,i
1371,649,3,1,i
681,654,7,1,i
468,659,5,0,i
766,667,4,0,i
56,673,11,0,i
77,676,11,1,i
1711,681,5,0,i
742,684,10,1,i
1313,690,10,1,i
1087,700,5,1,i
991,710,7,1,i
1077,715,9,1,i
1416,717,5,1,i
1309,720,11,1,i
1021,732,9,1,i
1083,741,5,1,i
469,742,4,0,i
1925,746,6,1,i
1304,748,10,1,i
1011,753,11,0,i
753,757,8,0,i
1277,765,6,1,i
94,766,9,0,i
