recruiter,recruit,degree,blk,testatus
1439,6,7,1,i
425,11,8,1,i
1691,14,9,1,i
1110,17,10,0,i
1752,21,6,0,i
1425,29,5,1,i
1644,32,7,0,i
582,46,10,1,i
420,47,6,1,i
1887,48,7,0,i
1463,50,5,0,i
586,55,10,0,i
1691,66,11,0,i
723,77,11,1,i
1126,84,8,0,i
178,85,10,0,i
,92,6,1,i
,96,6,0,i
85,98,10,0,i
418,115,7,0,i
1110,122,8,0,i
1803,134,6,0,i
890,147,7,0,i
1425,152,9,1,i
1438,170,5,0,i
420,171,12,1,i
1349,172,8,0,i
1749,177,9,1,i
1683,178,10,0,i
1404,186,7,1,i
711,191,4,0,i
,196,4,0,i
1025,199,8,1,i
387,200,8,0,i
317,214,8,0,i
1683,215,6,0,i
1043,223,9,1,i
439,224,12,1,i
1321,225,9,1,i
781,231,6,0,i
1746,236,2,0,s
1161,245,7,0,i
6,253,4,1,i
1654,255,2,0,i
586,263,7,0,i
1767,265,6,1,i
536,278,5,0,i
469,286,6,1,i
793,292,7,0,i
1209,308,6,0,i
1502,317,6,0,i
1653,318,9,0,i
1563,323,8,1,i
749,325,3,0,i
1709,330,3,0,i
253,333,7,1,i
224,337,7,0,i
936,340,8,0,i
585,359,5,1,i
98,369,11,0,i
1489,370,8,0,i
1746,373,7,1,i
1043,381,5,1,i
783,387,9,0,i
1768,389,6,0,i
651,408,12,0,i
418,412,7,0,i
170,417,6,0,i
966,418,8,0,i
912,420,9,1,i
1282,423,8,1,i
1129,425,6,1,i
1887,431,7,1,i
664,439,4,1,i
85,453,9,0,i
751,460,8,0,i
742,469,6,1,i
1633,477,11,0,i
1126,481,8,1,i
1712,487,7,1,i
766,500,6,0,i
666,508,7,1,i
1196,516,6,1,i
1598,536,12,0,i
1158,539,4,0,i
876,542,8,0,i
1659,543,11,1,i
340,545,12,0,i
988,550,5,0,i
191,553,11,1,i
876,564,5,1,i
1796,570,12,0,i
1663,571,5,0,i
553,580,5,0,i
1158,582,5,0,i
286,585,8,1,i
1704,586,4,0,i
591,590,4,1,i
,591,5,1,i
896,609,8,0,i
977,621,9,0,i
1463,641,5,0,i
115,646,11,0,i
1887,651,4,1,i
1478,663,3,1,i
1866,664,9,1,i
723,666,5,1,i
582,671,8,0,i
46,677,5,1,i
912,683,7,1,i
775,686,9,0,i
1712,690,10,1,i
1781,711,6,0,i
1237,712,5,1,i
737,714,6,0,s
1126,718,8,0,i
729,722,8,1,i
92,723,6,1,i
420,729,10,1,i
711,737,9,1,i
245,742,4,0,i
516,746,6,1,i
737,748,10,1,i
775,749,10,0,i
1803,751,7,0,i
29,762,7,1,i
340,766,9,0,i
1161,775,8,0,i
621,781,10,1,i
749,783,6,0,i
431,789,6,1,i
1806,790,5,1,i
317,793,8,0,i
1691,805,10,0,i
762,807,6,1,i
487,821,10,1,i
177,830,8,0,i
245,858,13,0,i
,859,4,0,s
245,876,6,0,i
122,879,5,0,i
1078,882,6,0,i
1877,883,8,1,i
966,890,5,0,i
200,892,7,0,i
214,896,4,0,i
723,909,3,1,i
178,912,14,1,i
542,916,8,0,i
909,917,8,1,i
431,932,10,1,i
1438,936,7,1,i
671,938,9,0,i
177,952,8,0,i
936,953,7,0,i
1473,963,5,1,i
,966,6,0,i
1795,977,7,0,i
152,978,3,1,i
200,987,4,0,i
453,988,7,0,i
1977,994,13,0,i
789,1000,7,1,i
92,1025,10,1,i
134,1029,10,1,i
1478,1042,6,1,i
1644,1043,9,0,i
55,1055,11,0,i
1170,1056,9,0,i
952,1057,7,0,i
1653,1059,5,0,i
170,1063,11,0,i
1722,1078,7,0,i
1824,1079,4,1,i
115,1081,11,0,i
1144,1084,10,0,i
1081,1089,2,0,s
916,1098,9,1,i
570,1110,9,0,i
423,1122,9,0,i
1081,1126,13,0,i
977,1129,10,1,i
553,1131,9,1,i
199,1143,12,1,i
793,1144,8,0,i
46,1155,3,1,s
1563,1158,3,0,i
859,1161,6,0,i
714,1169,14,0,i
883,1170,12,1,i
186,1171,7,1,i
200,1173,7,0,i
1110,1181,5,0,i
1171,1190,7,1,i
1412,1196,3,0,i
748,1209,5,0,i
337,1213,11,1,i
1786,1235,7,1,i
909,1237,8,1,i
1000,1258,10,0,i
500,1268,6,1,i
84,1278,8,0,i
1749,1282,8,1,i
539,1321,5,1,i
1349,1323,8,0,i
1767,1324,4,1,i
408,1334,7,0,i
84,1349,7,0,i
1268,1374,7,1,i
890,1375,5,0,i
1473,1379,10,1,i
859,1397,8,0,i
1439,1404,7,1,i
147,1412,8,1,i
412,1423,7,1,i
171,1425,10,1,i
663,1436,9,0,i
196,1438,8,0,i
171,1439,11,1,i
1489,1441,10,1,i
748,1452,7,1,i
387,1463,6,0,i
1404,1472,7,1,i
1078,1473,4,1,i
651,1478,7,1,i
714,1489,11,0,i
805,1502,6,0,i
387,1506,4,0,i
805,1512,7,1,i
255,1514,13,0,i
1577,1516,15,1,i
370,1541,6,0,i
1334,1562,2,0,i
412,1563,7,1,i
671,1564,8,0,i
609,1566,9,1,i
890,1577,13,1,i
1704,1586,7,1,i
84,1592,6,0,i
1722,1598,6,0,i
553,1610,6,1,i
1472,1621,6,1,i
46,1633,5,0,i
1586,1642,8,1,i
571,1644,10,0,i
582,1653,9,0,s
1213,1654,8,0,i
92,1659,8,1,i
