recruiter,recruit,degree,blk,testatus
1178,3,2,1,i
1316,14,9,1,i
18,17,10,0,i
1386,18,11,0,i
804,20,4,1,i
831,24,4,0,i
788,28,6,1,i
1614,32,7,0,i
1455,36,6,1,i
1272,53,5,1,i
53,57,9,0,i
1691,66,11,0,i
18,71,5,0,i
1844,78,4,1,i
380,86,10,0,i
1536,98,10,0,i
1341,124,9,1,i
1882,127,8,0,i
224,139,5,1,i
156,145,9,1,i
1047,146,6,1,i
1589,155,12,0,i
417,156,12,0,i
868,159,5,1,i
306,168,9,1,i
417,170,5,0,i
464,177,9,1,i
1404,186,7,1,i
543,203,10,0,i
917,205,7,0,i
317,214,8,0,i
354,216,7,1,i
509,221,4,1,i
1737,224,12,1,i
1341,225,9,1,i
1427,226,8,0,i
1643,235,7,1,i
1377,236,2,0,s
866,268,5,1,i
347,283,7,1,i
,287,4,0,i
675,288,7,1,i
763,296,9,1,i
1424,297,10,1,i
1672,299,9,1,i
1204,306,6,0,i
156,314,4,0,i
478,317,6,0,i
932,321,6,1,i
498,335,9,1,i
1421,341,9,0,i
1205,347,6,1,i
1759,351,8,0,i
963,354,11,1,i
917,362,3,1,i
845,366,6,0,i
1180,374,8,0,i
777,375,6,0,i
1117,376,5,0,i
1892,380,8,1,i
283,397,12,0,i
1749,417,6,0,i
139,421,5,1,i
1098,426,7,1,i
159,428,13,0,i
999,435,8,1,i
224,439,4,1,i
726,443,10,0,i
1568,447,6,1,i
1263,453,9,0,i
1458,463,5,0,i
3,464,7,1,i
960,478,6,0,i
347,498,4,1,i
1424,500,6,0,i
1516,509,9,1,i
1211,514,11,0,i
1263,523,9,1,i
861,527,4,1,i
24,528,11,0,i
1180,531,5,1,i
1735,537,6,0,i
960,541,8,1,i
14,543,11,1,i
786,545,12,0,i
335,546,10,1,i
1316,547,11,0,i
1751,549,7,0,i
1691,568,8,0,i
728,575,8,1,i
800,578,9,1,i
1341,587,9,1,i
537,611,6,0,i
1178,625,10,0,i
1160,635,5,1,i
314,648,8,0,i
528,660,5,0,i
1211,662,7,0,i
439,664,9,1,i
32,671,8,0,i
235,675,10,1,i
127,680,10,1,i
1664,682,3,1,i
1860,684,10,1,i
1053,685,11,1,i
14,688,6,1,i
17,691,5,0,i
1047,694,9,1,i
1458,695,8,0,i
145,701,3,1,i
145,720,11,1,i
28,721,3,1,i
1358,726,7,0,i
354,728,5,1,i
804,752,11,0,i
221,761,5,1,i
24,763,10,0,i
1821,767,4,1,i
1716,768,6,1,i
1887,777,8,0,i
375,786,10,0,i
221,788,7,0,i
380,790,5,1,i
417,800,3,0,i
861,804,10,1,i
625,816,7,0,i
1417,819,5,0,i
575,820,7,1,i
543,828,9,0,i
1860,831,6,0,i
664,834,9,1,i
478,836,10,1,i
299,845,8,1,i
1108,861,5,1,i
831,864,12,0,i
374,866,9,0,i
1081,868,7,1,i
688,874,11,1,i
1737,875,6,0,i
1701,889,8,1,i
664,895,7,1,i
1844,904,9,0,i
,909,3,1,i
909,917,8,1,i
671,929,7,0,i
287,932,10,1,i
671,950,5,0,i
845,955,7,1,i
999,958,8,0,i
889,960,8,1,i
1090,963,5,1,i
1090,995,10,1,i
547,996,4,0,i
1017,997,7,1,i
864,999,4,0,i
1711,1013,7,1,i
498,1017,5,1,i
127,1029,10,1,i
1086,1031,9,0,i
,1034,5,0,i
547,1035,5,0,i
537,1039,4,0,i
509,1044,15,0,i
20,1047,8,1,i
528,1053,7,0,i
875,1058,8,0,i
1614,1071,8,1,i
1844,1072,7,1,i
531,1079,4,1,i
819,1081,11,0,i
335,1086,12,0,i
376,1090,7,1,i
,1094,10,1,i
675,1098,9,1,i
1094,1103,9,1,i
889,1108,8,1,i
820,1111,8,1,i
17,1116,5,0,i
,1117,10,1,i
1103,1123,9,1,i
1729,1143,12,1,i
235,1154,9,1,i
1554,1160,9,0,i
1817,1164,5,0,i
362,1171,7,1,i
1094,1178,10,1,i
421,1180,9,1,i
1494,1192,11,0,i
32,1204,11,0,i
845,1205,4,1,i
752,1211,7,0,i
362,1226,7,0,i
1520,1228,6,0,i
788,1232,8,0,i
909,1237,8,1,i
527,1263,9,1,i
1205,1272,11,1,i
875,1273,8,0,i
17,1283,8,0,i
1237,1285,10,0,i
1821,1289,8,1,i
1285,1304,7,0,i
1304,1305,9,0,i
375,1316,5,0,i
763,1325,6,0,i
1211,1334,7,0,i
1047,1337,9,1,i
463,1339,5,0,i
929,1341,6,0,i
464,1343,6,0,i
1657,1347,11,0,i
763,1354,6,1,i
1657,1355,7,0,i
226,1358,8,1,i
1568,1377,9,1,i
1735,1380,8,0,i
777,1386,5,0,i
1869,1398,7,0,i
1759,1404,7,1,i
1017,1410,8,1,i
1180,1417,8,1,i
1880,1420,9,0,i
895,1421,10,1,i
836,1424,4,0,s
205,1427,6,0,i
354,1440,9,1,i
786,1442,4,0,i
1735,1449,9,0,i
1272,1451,4,1,i
1354,1454,10,0,i
235,1455,6,1,i
366,1458,6,0,i
14,1469,5,1,i
528,1471,7,0,i
78,1479,7,1,i
,1483,4,0,i
53,1494,7,0,i
1643,1516,15,1,i
1386,1520,9,0,i
314,1524,4,1,i
752,1536,3,0,i
498,1542,7,1,i
1648,1554,8,1,i
1272,1568,7,1,i
587,1571,1,0,s
790,1574,5,1,i
752,1589,8,0,i
317,1613,11,0,i
1103,1614,5,0,i
1869,1622,7,0,i
,1643,5,1,i
1455,1648,9,1,i
820,1657,5,0,i
543,1659,8,1,i
1404,1664,7,1,i
