recruiter,recruit,degree,blk,testatus
105,8,13,1,s
2885,55,6,0,s
503,69,9,1,s
1930,70,6,0,i
1954,73,5,0,s
2443,77,5,0,s
1171,105,4,0,s
562,116,2,0,s
2649,124,9,0,s
2804,128,9,1,s
,142,5,1,s
1380,192,5,0,s
226,200,5,1,s
2318,220,2,1,s
549,226,5,1,s
1789,288,1,0,s
698,290,7,1,s
69,303,5,1,s
1646,320,8,1,s
1039,323,4,1,s
1539,350,4,1,s
142,351,6,1,s
2710,353,4,1,s
2851,370,8,0,s
1540,375,10,1,s
1390,376,5,0,s
2649,384,10,1,i
2925,389,11,0,i
375,419,5,0,s
1243,425,6,0,s
538,480,10,1,i
128,503,5,0,s
2858,523,6,1,s
2949,538,4,1,s
2858,549,5,1,s
2066,550,8,0,s
1828,562,6,1,s
1586,580,7,1,s
1539,613,11,1,s
1243,633,7,0,i
2269,698,5,1,s
549,707,10,0,s
1596,716,7,0,s
,724,6,0,s
2062,749,8,0,i
1408,785,3,1,s
2405,838,9,0,s
2676,844,4,1,i
2594,857,5,1,s
1726,884,10,0,s
2949,906,6,1,s
549,910,7,1,s
1641,917,10,1,s
192,936,5,0,s
1828,938,10,1,s
1173,954,6,1,s
2665,956,5,1,s
1275,968,8,0,s
2526,1002,4,0,s
1768,1008,8,1,s
128,1018,7,1,s
749,1025,9,0,i
2223,1028,8,0,s
749,1036,11,1,i
1002,1038,9,1,i
480,1039,5,1,s
1586,1067,5,1,i
1002,1116,8,1,s
351,1171,8,1,s
2202,1172,4,0,s
2125,1173,7,1,s
370,1186,9,1,s
1596,1236,5,0,s
116,1238,10,0,s
2851,1243,5,1,s
425,1272,7,1,s
1930,1275,6,1,s
1008,1287,3,1,s
523,1323,7,1,s
1501,1327,10,1,s
370,1351,8,0,s
2694,1357,7,1,s
2674,1360,8,0,i
2885,1380,6,1,s
1641,1390,10,0,i
1323,1408,7,1,s
633,1429,8,0,s
2920,1446,14,1,s
2273,1468,7,0,s
1654,1473,7,1,s
1925,1483,7,1,s
2523,1487,5,0,s
1518,1501,5,1,s
2318,1505,6,0,s
,1510,1,1,s
857,1518,10,0,s
1186,1520,5,1,s
1706,1521,7,0,s
2867,1539,6,1,s
1828,1540,7,0,s
2174,1560,3,1,i
1008,1570,10,1,s
523,1586,6,1,s
2396,1589,6,0,i
1116,1596,8,0,i
2146,1612,8,0,i
1637,1616,4,0,s
1835,1637,4,1,s
370,1641,6,1,s
1789,1646,5,1,s
1429,1654,3,1,s
2676,1706,3,1,s
142,1726,6,0,s
2312,1735,4,0,s
1018,1753,8,1,s
55,1768,3,1,s
2947,1773,6,0,s
1429,1789,5,0,s
2174,1794,11,1,i
1570,1828,7,1,s
2405,1835,9,1,s
1753,1852,8,1,s
1236,1858,5,1,s
1706,1868,8,0,s
2269,1877,5,1,s
2523,1924,3,0,s
844,1925,5,1,i
1186,1930,11,1,s
2027,1937,7,1,s
2594,1954,5,1,s
2089,1991,6,1,s
1275,2027,6,1,s
844,2062,9,1,i
1518,2066,9,1,s
2676,2078,9,1,s
192,2089,6,1,s
2133,2099,8,1,s
389,2125,6,0,s
2710,2133,7,0,s
1186,2146,6,0,s
938,2174,7,1,i
1521,2178,8,0,i
2482,2202,5,0,i
2066,2223,9,0,s
2089,2247,8,0,s
226,2249,7,0,i
1539,2264,6,0,s
142,2269,6,1,s
303,2273,5,0,s
857,2279,7,0,s
698,2312,3,1,s
2223,2318,8,1,s
2089,2340,6,1,s
954,2375,9,1,s
2443,2381,7,0,s
2482,2396,12,0,s
1380,2405,4,1,s
503,2443,5,1,s
226,2457,4,1,s
2695,2482,7,1,s
70,2484,9,0,s
1930,2492,5,1,s
2972,2523,10,0,s
2710,2526,9,0,s
,2580,3,1,s
1018,2594,4,1,s
1171,2609,8,1,s
2223,2649,6,1,i
857,2653,4,0,s
749,2655,8,0,s
,2663,5,1,i
1868,2665,5,1,s
2960,2674,7,0,s
2099,2676,4,1,s
2663,2694,6,1,i
2894,2695,2,1,s
2794,2701,7,0,s
2694,2710,6,0,s
1067,2741,6,1,i
1172,2761,7,0,s
1116,2794,4,0,s
1171,2804,7,1,s
8,2851,10,1,s
1360,2858,4,0,i
303,2867,7,1,s
724,2885,12,0,s
1173,2894,7,1,s
938,2920,8,1,s
2663,2925,10,0,i
906,2946,7,1,s
523,2947,7,0,s
2405,2949,8,1,s
2492,2955,5,1,i
105,2960,4,1,s
2279,2965,8,1,s
1275,2968,5,0,s
2279,2972,6,0,s
2443,2993,7,1,s
