recruiter,recruit,degree,blk,testatus
19,4,8,1,s
1779,10,6,0,i
2891,19,9,1,s
179,57,6,0,i
2951,98,5,0,s
98,105,12,0,s
2236,110,6,1,i
2864,112,5,0,i
1893,116,8,1,s
1765,161,8,0,s
327,162,5,0,s
227,179,5,0,s
1758,198,6,0,s
1988,222,9,1,s
1152,227,6,0,s
370,231,10,0,s
,234,5,0,i
840,239,10,1,i
1099,248,9,0,s
602,254,6,0,s
359,256,2,1,s
2747,272,10,1,s
488,310,7,1,i
1400,327,11,1,i
1377,342,6,0,i
2185,359,6,0,i
1024,360,6,1,s
1737,370,8,0,s
602,373,4,0,s
1632,376,11,0,i
2343,388,9,1,s
817,396,7,1,s
1152,466,5,0,i
105,485,12,0,s
2767,488,6,1,i
342,518,6,0,s
1099,519,10,0,s
1052,549,9,0,s
2839,553,4,1,s
733,570,11,1,s
2152,578,5,0,i
2023,602,9,0,s
162,605,8,1,i
733,607,7,0,s
,617,3,0,s
2370,623,6,0,i
2152,626,4,1,s
1983,652,6,0,i
2114,657,10,0,s
57,679,5,0,s
222,706,8,1,s
1287,733,3,0,s
2111,746,10,0,s
2831,751,10,1,i
2310,757,9,0,i
2538,766,8,0,s
757,778,10,0,i
2749,786,7,0,s
657,789,6,0,s
2514,805,11,0,s
602,817,8,0,s
1052,826,8,0,s
2891,840,9,0,s
789,911,11,0,i
,920,5,1,s
1712,923,8,1,i
1100,1021,7,0,i
2145,1024,5,1,s
1981,1044,9,0,i
2782,1052,4,0,s
1841,1099,6,0,i
1464,1100,6,0,i
789,1142,10,0,i
817,1152,8,0,s
198,1163,7,0,s
1464,1164,5,0,s
179,1174,6,0,s
2803,1223,7,0,i
1632,1255,7,0,s
1044,1262,5,0,s
234,1287,6,0,s
570,1288,7,1,s
239,1328,5,1,s
2370,1337,11,1,i
485,1377,4,0,s
549,1400,4,1,s
1512,1406,8,0,s
1406,1412,12,0,s
1288,1419,5,1,s
2404,1444,5,1,s
2235,1448,8,0,i
227,1464,8,0,s
2672,1478,6,0,s
370,1501,8,0,s
1737,1512,9,0,i
2572,1542,4,1,i
626,1562,10,0,s
2951,1599,9,1,i
1779,1625,8,0,s
2548,1632,9,0,i
1478,1642,6,0,s
2023,1653,7,0,s
488,1700,6,0,i
1400,1712,8,1,i
388,1717,5,0,s
549,1720,5,0,s
2891,1737,6,0,i
19,1758,6,1,i
1287,1765,4,0,s
1712,1779,7,0,s
2782,1792,12,1,i
2006,1804,7,1,s
2452,1825,5,1,s
626,1826,7,1,s
2790,1841,8,0,s
1419,1893,7,0,s
1542,1895,9,0,i
2747,1904,5,1,s
227,1918,7,0,i
2235,1960,7,0,s
1895,1976,5,0,s
2504,1981,7,1,i
1152,1983,10,0,i
388,1988,8,1,s
222,2006,4,1,s
911,2017,8,0,s
617,2023,9,0,i
519,2041,3,0,s
396,2067,7,0,s
1542,2076,9,1,i
2693,2082,7,0,s
805,2083,7,0,s
2612,2111,8,1,s
1174,2114,6,0,s
2041,2145,12,0,i
1100,2152,4,0,s
1918,2170,6,0,s
789,2177,8,1,s
518,2180,14,1,s
2580,2184,9,0,s
1464,2185,5,0,s
2782,2223,10,1,s
519,2235,4,0,s
570,2236,3,1,s
2548,2310,5,0,i
2803,2343,4,1,s
2145,2370,9,0,i
2506,2371,10,1,s
2514,2401,11,0,i
2919,2404,4,1,s
10,2427,10,0,i
1717,2431,5,1,s
2749,2450,2,0,s
2236,2452,7,1,s
2570,2453,7,0,s
805,2470,9,0,s
388,2504,9,1,i
,2506,5,1,s
757,2513,10,1,s
519,2514,5,0,s
2572,2524,7,1,i
786,2530,7,0,i
1758,2532,8,1,i
162,2538,7,0,s
2185,2548,5,0,i
2067,2561,2,0,s
1448,2570,9,0,s
466,2572,12,1,i
518,2580,9,0,i
161,2595,11,0,s
2715,2606,5,1,s
2235,2612,5,1,s
1163,2615,11,1,i
1377,2616,8,0,s
2839,2652,9,1,s
1377,2672,7,0,s
1044,2685,6,1,i
2887,2693,6,0,s
396,2715,5,1,s
805,2726,2,0,s
607,2736,9,0,s
2951,2747,7,1,s
2831,2749,7,0,i
1642,2767,10,0,s
254,2782,5,1,s
607,2790,8,0,s
652,2797,5,0,s
2749,2803,3,0,s
1765,2831,12,0,i
2371,2839,6,1,s
2693,2864,7,0,s
1717,2870,5,0,s
2401,2887,8,0,s
2616,2891,8,0,s
1792,2913,4,1,s
2041,2919,12,0,s
617,2948,8,0,i
2371,2951,6,1,s
,2985,4,0,s
