recruiter,recruit,degree,blk,testatus
1857,19,7,1,s
2170,30,10,0,i
2510,53,7,0,s
1927,58,8,1,s
2212,69,4,0,s
2149,82,2,1,s
871,85,6,0,i
1544,155,4,0,s
2287,164,6,0,s
1794,172,9,1,i
1762,201,3,0,i
634,231,12,0,s
321,265,7,1,s
2744,293,2,0,s
1762,295,6,0,i
1660,296,7,0,s
658,316,5,1,s
1660,321,4,0,s
2699,327,3,0,s
2030,338,9,1,s
577,352,11,1,s
2823,392,6,1,s
321,399,7,0,s
2287,421,5,1,s
327,428,6,0,s
295,445,6,0,i
172,448,3,1,s
634,476,6,0,s
1851,485,6,1,s
1241,499,7,1,i
2942,515,9,1,s
2107,569,6,1,s
1963,571,4,0,s
1856,572,4,0,s
392,577,4,1,s
448,588,7,1,s
172,597,3,1,i
1155,614,9,1,s
1367,618,3,1,s
2066,630,8,1,i
30,632,6,0,s
2170,634,7,0,s
2243,637,4,1,s
1788,638,7,0,s
871,656,8,0,i
201,658,4,0,s
428,661,7,1,s
1173,681,3,1,s
2354,699,3,1,s
824,710,5,1,s
817,744,9,1,s
2287,748,7,1,s
658,749,7,1,s
1173,817,10,1,s
2942,818,11,1,s
748,824,7,1,s
2498,838,3,0,s
577,871,7,0,s
392,879,9,1,s
2531,901,5,0,s
817,918,13,1,s
1856,1027,5,0,s
2054,1070,6,0,s
2699,1086,5,1,s
710,1097,5,1,s
2498,1103,5,1,s
155,1115,5,0,i
293,1145,4,1,s
1596,1149,5,0,i
2952,1155,8,1,s
265,1173,5,1,s
1097,1186,5,1,s
2937,1188,11,1,s
2699,1201,6,1,s
2802,1202,7,0,s
1103,1235,8,1,s
2675,1241,6,1,s
710,1292,7,1,s
,1294,6,1,i
2853,1312,6,1,s
2626,1313,5,1,s
1660,1334,9,1,i
1857,1347,9,0,s
656,1359,5,0,s
2107,1367,5,1,s
201,1461,4,0,i
2942,1464,3,1,s
2630,1486,7,1,s
817,1507,4,1,s
2744,1519,7,0,s
1359,1544,6,0,s
748,1558,6,1,s
445,1596,5,0,i
2884,1606,5,1,s
2112,1611,8,0,i
1334,1641,8,1,s
2853,1646,5,1,s
1334,1659,7,1,s
164,1660,8,0,s
1863,1666,4,0,s
2080,1667,2,0,i
2107,1675,3,0,s
338,1687,7,1,s
1938,1731,8,0,s
85,1762,6,0,i
1027,1768,4,0,s
,1788,2,0,s
2937,1792,6,1,s
1675,1794,4,1,s
879,1815,7,1,s
1086,1817,5,1,s
656,1818,6,1,i
1347,1840,5,1,s
2510,1851,7,1,s
,1856,5,0,s
1145,1857,3,1,s
1596,1859,4,0,i
485,1862,6,1,s
2080,1863,5,0,s
445,1864,5,0,i
448,1878,2,0,s
69,1901,6,0,i
1086,1927,5,1,s
1186,1933,8,1,s
428,1938,6,0,s
2802,1963,5,0,s
630,2012,4,1,i
1815,2013,4,1,s
1097,2030,5,1,s
879,2048,7,1,s
2257,2054,3,1,s
2531,2056,10,0,s
2112,2057,5,0,s
571,2066,5,0,s
618,2080,6,1,s
818,2107,5,1,s
2510,2112,7,0,s
871,2149,4,1,s
1818,2167,8,1,s
1933,2170,9,0,s
1027,2179,3,0,s
30,2201,8,0,s
1818,2212,5,1,s
818,2243,5,1,s
1933,2257,6,1,s
710,2262,10,1,s
2768,2287,7,1,s
1878,2293,6,0,i
1815,2329,7,1,s
2744,2330,5,0,s
485,2349,2,1,s
2470,2354,6,1,s
901,2390,3,0,s
630,2400,4,1,s
1687,2404,7,1,s
1367,2470,5,1,s
2564,2498,7,1,s
571,2510,7,0,s
2802,2531,5,0,s
577,2544,1,1,s
19,2564,7,1,s
1606,2567,3,1,s
2823,2576,6,0,s
1294,2619,4,1,s
1486,2626,8,1,s
2149,2630,5,1,s
656,2657,11,0,i
2987,2658,6,1,s
2872,2675,3,1,s
2030,2699,5,1,s
2404,2726,9,1,s
1544,2727,5,1,s
1862,2730,5,1,s
2179,2744,9,0,s
661,2748,3,1,s
2675,2763,7,1,s
1840,2768,12,1,s
1938,2777,5,0,s
1558,2802,4,0,s
1235,2823,6,1,s
2470,2846,11,1,s
327,2853,8,1,s
2619,2860,8,1,s
1292,2865,6,1,s
352,2872,9,1,s
2630,2884,4,1,s
1596,2909,10,0,s
2080,2937,12,1,s
2763,2941,7,1,s
614,2942,7,1,s
1840,2952,7,1,s
2865,2962,6,1,s
1359,2982,4,0,s
1788,2987,6,1,s
