recruiter,recruit,degree,blk,testatus
,3,7,1,s
470,4,6,1,s
256,5,7,0,s
148,7,7,1,s
167,11,8,0,s
404,22,6,0,s
244,28,6,0,s
312,33,5,0,s
279,38,6,1,s
192,39,5,1,s
170,44,9,1,s
297,52,9,0,s
63,54,8,0,s
379,55,9,0,s
233,56,6,0,s
22,63,7,1,s
233,64,4,0,s
3,65,5,1,s
44,67,12,0,s
333,79,7,0,s
302,85,7,0,s
4,93,5,0,s
463,99,8,0,s
171,102,4,0,s
223,105,7,1,i
67,111,9,1,s
,114,6,0,s
120,119,2,1,s
102,120,9,1,s
114,127,3,1,s
256,128,7,0,s
5,137,7,1,s
234,141,2,1,s
235,143,9,0,s
235,148,10,1,s
486,151,12,1,s
223,154,7,0,s
167,160,5,0,s
470,163,5,0,s
346,165,8,1,s
105,167,7,1,s
391,168,3,1,s
286,169,5,1,s
240,170,6,0,s
302,171,3,1,s
167,177,2,1,s
429,178,10,0,s
244,179,1,0,s
56,182,10,0,i
297,186,8,0,s
345,188,6,1,s
99,192,5,1,s
404,194,10,1,s
366,199,5,1,s
430,205,6,1,s
223,207,5,1,s
489,209,4,1,s
323,214,13,0,s
233,216,9,0,s
393,217,7,0,s
,223,4,1,s
477,225,6,1,s
298,230,6,0,s
148,231,7,0,s
438,233,4,1,s
457,234,11,1,s
154,235,6,0,s
217,240,8,0,s
234,244,12,1,s
85,245,10,0,s
424,246,7,1,s
286,256,3,0,s
67,262,4,0,s
386,265,10,1,s
4,267,6,1,s
56,268,9,0,s
5,273,15,1,s
240,274,8,0,s
364,275,7,0,i
244,279,7,0,s
,286,5,1,s
,287,7,1,i
333,294,6,1,s
312,297,6,0,s
432,298,9,0,s
163,301,13,0,s
137,302,4,0,s
178,306,9,1,i
169,307,5,1,s
399,308,6,0,s
466,312,7,0,s
143,314,4,1,s
471,320,12,1,s
99,323,6,1,s
477,324,5,1,s
188,329,6,1,s
102,333,6,1,s
245,334,7,1,s
171,345,7,1,s
314,346,5,0,s
128,348,7,0,s
216,351,10,1,s
120,354,10,1,s
246,358,6,1,s
408,364,7,1,s
297,366,3,1,s
99,375,9,1,s
275,376,8,0,s
301,377,4,1,s
120,379,3,0,s
,381,6,0,s
346,385,9,0,s
234,386,7,1,s
364,388,7,1,s
302,391,6,0,s
177,392,3,1,s
,393,4,0,s
33,398,7,1,s
194,399,7,0,s
127,404,7,1,s
194,408,8,1,s
163,410,15,1,s
7,416,7,0,s
459,419,10,0,i
345,423,10,0,s
298,424,6,0,s
22,429,13,0,s
457,430,5,0,s
466,432,9,0,s
7,435,3,1,s
408,438,7,0,s
,457,5,0,s
438,459,10,0,s
205,463,3,1,s
306,465,9,0,s
65,466,8,0,s
33,470,4,1,s
54,471,11,0,s
245,477,5,1,s
240,482,6,1,s
323,486,7,1,s
385,488,7,0,s
230,489,4,0,s
