recruiter,recruit,degree,blk,testatus
11,4,6,1,s
76,6,10,1,s
258,7,7,1,s
,8,9,0,s
206,11,8,0,s
445,16,5,1,s
,17,5,1,s
316,23,2,0,s
66,25,4,1,s
85,30,5,0,s
428,35,8,1,s
370,37,2,0,s
108,40,4,0,s
115,41,6,0,s
300,42,6,1,s
187,48,10,0,s
283,49,8,0,s
297,52,9,0,s
222,66,5,1,s
241,68,4,1,s
477,70,8,0,s
487,72,6,1,s
322,76,10,1,s
332,79,7,0,s
101,85,7,0,s
208,88,5,1,s
107,93,5,0,s
187,96,7,1,s
476,99,8,0,s
465,101,5,0,s
,107,7,0,s
385,108,6,0,s
68,115,7,1,s
129,125,7,1,s
311,126,7,1,s
342,129,5,0,s
7,135,6,0,s
,136,4,1,s
235,148,10,1,s
235,154,7,0,s
361,159,6,1,s
245,162,5,0,s
25,164,10,1,s
361,181,6,0,s
35,182,10,0,i
410,183,2,0,s
,186,8,0,s
313,187,4,1,s
248,189,8,0,s
378,190,6,0,s
181,195,9,1,s
181,198,5,1,s
366,199,5,1,s
48,203,5,0,s
49,205,6,1,s
129,206,7,1,s
,208,7,0,s
311,214,13,0,s
468,216,9,0,s
300,222,6,1,s
457,226,4,1,s
378,228,7,1,s
206,229,17,0,s
125,231,7,0,s
,234,11,1,s
234,235,6,0,s
435,239,8,1,s
189,241,4,1,s
361,244,12,1,s
85,245,10,0,s
107,248,5,1,s
483,258,7,0,s
159,264,6,0,s
126,265,10,1,s
310,267,6,1,s
430,273,15,1,s
49,279,7,0,s
231,282,5,0,s
,283,2,0,s
409,289,8,0,s
258,297,6,0,s
332,300,6,0,s
399,301,13,0,s
187,305,3,1,s
107,310,4,1,s
17,311,5,1,s
297,312,7,0,s
148,313,7,0,s
388,316,2,0,s
436,318,7,0,s
445,320,12,1,s
279,322,6,1,s
445,331,2,1,s
444,332,5,0,s
206,333,6,1,s
76,337,8,0,s
332,342,8,0,s
385,346,5,0,s
231,348,7,0,s
487,355,7,1,s
222,358,6,1,s
265,361,9,1,s
297,366,3,1,s
85,370,8,1,s
6,374,12,0,s
162,375,9,1,s
313,378,6,0,s
35,379,3,0,s
430,381,6,0,s
358,382,6,0,s
435,384,12,1,s
388,385,9,0,s
265,386,7,1,s
483,388,7,1,s
,399,7,0,s
465,400,7,0,s
101,405,6,0,s
428,408,8,1,s
42,409,10,1,s
214,410,15,1,s
421,412,4,0,s
231,416,7,0,s
68,417,7,0,s
126,421,6,1,s
214,428,3,1,s
222,430,5,0,s
468,433,6,1,s
208,434,5,1,s
7,435,3,1,s
342,436,6,0,s
375,442,9,0,s
,444,5,0,s
279,445,5,1,s
68,455,5,1,s
430,457,5,0,s
385,458,6,0,s
444,465,9,0,s
322,468,4,1,s
465,469,9,0,s
320,471,11,0,s
16,476,9,0,s
487,477,5,1,s
208,483,4,0,s
455,487,9,0,s
