recruiter,recruit,degree,blk,testatus
303,5,7,0,s
76,6,10,1,s
269,14,6,0,s
252,17,5,1,s
448,18,10,0,s
112,20,4,1,s
,23,2,0,s
28,24,4,1,s
74,28,6,0,s
74,33,5,0,s
128,35,8,1,s
441,42,6,1,s
284,45,5,1,s
205,49,8,0,s
285,51,5,1,s
219,53,4,0,s
118,54,8,0,s
293,55,9,0,s
,60,1,1,s
128,67,12,0,s
,70,8,0,s
351,73,6,0,s
370,74,3,1,s
337,76,10,1,s
267,79,7,0,s
227,81,3,1,s
370,85,7,0,s
311,92,4,1,s
,96,7,1,s
269,104,7,0,s
167,105,7,1,i
363,108,6,0,s
227,111,9,1,s
53,112,7,0,s
272,117,6,0,s
292,118,6,1,s
464,121,5,1,s
256,128,7,0,s
206,129,5,0,s
55,133,4,1,s
448,142,9,1,s
245,146,9,1,s
396,147,5,1,i
284,153,5,0,s
104,158,7,1,s
245,162,5,0,s
267,163,5,0,s
60,167,7,1,s
76,172,7,1,s
296,180,9,1,s
45,196,8,1,s
45,197,4,1,s
261,202,7,1,s
465,205,6,1,s
229,206,7,1,s
223,207,5,1,s
489,209,4,1,s
226,219,6,1,s
105,223,4,1,s
147,226,4,1,s
76,227,6,1,s
14,229,17,0,s
489,230,6,0,s
147,231,7,0,s
45,232,6,0,s
227,238,8,0,s
146,240,8,0,s
415,245,10,0,s
79,246,7,1,s
105,252,6,1,s
229,255,8,0,s
5,256,3,0,s
6,258,7,0,s
338,261,6,0,s
18,263,4,1,s
232,267,6,1,s
402,269,5,0,s
121,272,4,0,s
55,278,7,1,i
483,282,5,0,s
49,283,2,0,s
54,284,6,1,s
18,285,6,0,s
,292,4,0,s
229,293,7,0,s
92,296,6,1,s
258,297,6,0,s
432,298,9,0,s
53,300,6,0,s
465,301,13,0,s
70,303,6,0,s
49,304,4,0,s
17,311,5,1,s
467,312,7,0,s
23,316,2,0,s
292,322,6,1,s
372,329,6,1,s
206,333,6,1,s
219,337,8,0,s
252,338,3,0,s
415,341,10,0,s
202,350,3,1,s
92,351,10,1,s
415,352,3,1,s
70,363,7,1,s
363,370,8,1,s
296,372,6,1,s
219,374,12,0,s
121,377,4,1,s
432,387,5,0,s
316,388,7,1,s
112,390,9,0,s
118,394,7,1,s
118,396,4,1,s
423,398,7,1,s
374,400,7,0,s
167,402,8,0,s
400,403,5,1,s
108,405,6,0,s
405,410,15,1,s
469,415,9,1,s
231,416,7,0,s
489,419,10,0,i
54,423,10,0,s
246,424,6,0,s
70,429,13,0,s
54,432,9,0,s
304,434,5,1,s
111,439,7,1,s
261,441,8,1,s
472,448,4,1,s
226,450,6,1,s
49,460,5,1,s
298,464,10,0,s
469,465,9,0,s
240,467,9,0,s
108,469,9,0,s
33,470,4,1,s
269,472,6,0,s
341,474,5,0,s
238,481,3,1,s
388,483,4,0,s
341,489,4,0,s
,496,0,0,0
